time,seconds_elapsed,z,y,x
1783170447444829400,0.069829345703125,0.107102170586586,-0.3962686061859131,0.2357618510723114
1783170447454899200,0.079899169921875,0.11027505993843079,-0.40968403220176697,0.17241831123828888
1783170447464968400,0.089968505859375,0.12153942137956619,-0.47773513197898865,0.10089575499296188
1783170447475038200,0.1000380859375,0.15771153569221497,-0.5852122902870178,0.06335769593715668
1783170447485108500,0.1101083984375,0.20832814276218414,-0.7240937948226929,0.09047306329011917
1783170447495178500,0.120178466796875,0.2634321451187134,-0.8842288255691528,0.18230976164340973
1783170447505248300,0.130248291015625,0.31233343482017517,-1.024415373802185,0.29456356167793274
1783170447515317500,0.1403173828125,0.353669136762619,-1.0859522819519043,0.4247977137565613
1783170447525387300,0.15038720703125,0.3949345648288727,-1.127108097076416,0.5385052561759949
1783170447535457300,0.160457275390625,0.44646644592285156,-1.2076880931854248,0.5971464514732361
1783170447545527600,0.170527587890625,0.5163402557373047,-1.3363289833068848,0.6015577912330627
1783170447555597300,0.180597412109375,0.5892911553382874,-1.5341336727142334,0.5258452296257019
1783170447565667300,0.190667236328125,0.6334202885627747,-1.8386335372924805,0.34126347303390503
1783170447575736300,0.200736328125,0.6271147131919861,-2.195357322692871,0.04402247071266174
1783170447585806300,0.210806396484375,0.5769159197807312,-2.452667236328125,-0.2941915690898895
1783170447595876400,0.22087646484375,0.5350004434585571,-2.515773057937622,-0.6331102252006531
1783170447605946400,0.2309462890625,0.5606353282928467,-2.4028878211975098,-0.8824464678764343
1783170447616016400,0.241016357421875,0.6135616898536682,-2.1753218173980713,-0.9803732633590698
1783170447626085400,0.25108544921875,0.6892215013504028,-1.9746776819229126,-0.9391927123069763
1783170447636155400,0.2611552734375,0.7897483706474304,-1.9707986116409302,-0.7674809098243713
1783170447646225400,0.271225341796875,0.8719092607498169,-2.061415433883667,-0.5337614417076111
1783170447656295400,0.28129541015625,0.9739706516265869,-2.225724458694458,-0.3279803395271301
1783170447666365400,0.291365478515625,1.0826308727264404,-2.443000078201294,-0.17924277484416962
1783170447676435500,0.301435546875,1.1833258867263794,-2.6358642578125,-0.09500432759523392
1783170447686504400,0.31150439453125,1.3009846210479736,-2.7560415267944336,-0.03710297867655754
1783170447696574500,0.321574462890625,1.4325815439224243,-2.7672173976898193,0.010666141286492348
1783170447706644200,0.331644287109375,1.57547926902771,-2.7313413619995117,0.049993835389614105
1783170447716714500,0.341714599609375,1.685892105102539,-2.7552032470703125,0.1370275467634201
1783170447726784500,0.351784423828125,1.7401031255722046,-2.8313369750976562,0.2664559483528137
1783170447736853200,0.361853271484375,1.781089186668396,-2.9445979595184326,0.36282509565353394
1783170447746923500,0.371923583984375,1.8543566465377808,-3.099346160888672,0.3154038190841675
1783170447756993300,0.3819931640625,1.8880581855773926,-3.319019317626953,0.16431523859500885
1783170447767063300,0.392063232421875,2.0422918796539307,-3.3410727977752686,0.12486356496810913
1783170447777133600,0.402133544921875,2.2005574703216553,-3.6260502338409424,0.026938868686556816
1783170447787203300,0.412203369140625,2.2340166568756104,-4.095479965209961,-0.03527972102165222
1783170447797272300,0.422272216796875,2.2834646701812744,-3.755356788635254,0.12483830749988556
1783170447807342300,0.43234228515625,2.246696710586548,-3.221048355102539,0.13364416360855103
1783170447817412400,0.442412353515625,2.168285369873047,-2.778177261352539,-0.08636517822742462
1783170447827482400,0.452482421875,2.038395643234253,-2.364682674407959,-0.4394926428794861
1783170447837552400,0.462552490234375,1.9078495502471924,-1.8060836791992188,-0.8253039717674255
1783170447847621400,0.472621337890625,1.8417848348617554,-1.1931819915771484,-1.147377848625183
1783170447857691400,0.48269140625,1.8969788551330566,-0.6803717613220215,-1.3761266469955444
1783170447867761400,0.492761474609375,2.070896625518799,-0.4968887269496918,-1.5036197900772095
1783170447877831400,0.50283154296875,2.293802499771118,-0.6882889866828918,-1.4884393215179443
1783170447887901200,0.512901123046875,2.4726614952087402,-1.0406464338302612,-1.344765543937683
1783170447897971500,0.522971435546875,2.6148412227630615,-1.402743935585022,-1.083945631980896
1783170447908040200,0.533040283203125,2.685925006866455,-1.6120094060897827,-0.7318782806396484
1783170447918110500,0.5431103515625,2.610793113708496,-1.795812726020813,-0.4071475863456726
1783170447928180500,0.553180419921875,2.3496992588043213,-1.7813022136688232,-0.23852212727069855
1783170447938250200,0.563250244140625,2.0162527561187744,-1.5922178030014038,-0.19101133942604065
1783170447948320500,0.573320556640625,1.7391804456710815,-1.3269110918045044,-0.2468588650226593
1783170447958389200,0.58338916015625,1.5834473371505737,-1.1067689657211304,-0.37001755833625793
1783170447968459300,0.593459228515625,1.5480084419250488,-0.8846088647842407,-0.49516215920448303
1783170447978529500,0.603529541015625,1.5935816764831543,-0.7356332540512085,-0.597639262676239
1783170447988599300,0.613599365234375,1.6510233879089355,-0.625728189945221,-0.6086348295211792
1783170447998672600,0.623672607421875,1.6491918563842773,-0.5804719924926758,-0.52901291847229
1783170448008743000,0.633742919921875,1.5815151929855347,-0.6311576962471008,-0.39823487401008606
1783170448018811600,0.643811767578125,1.441400408744812,-0.7457281947135925,-0.25463563203811646
1783170448028881700,0.653881591796875,1.2666734457015991,-0.9501693844795227,-0.13667622208595276
1783170448038951700,0.66395166015625,1.1042892932891846,-1.1662143468856812,-0.018883805721998215
1783170448049021700,0.674021728515625,0.9720451235771179,-1.3232922554016113,0.09904751926660538
1783170448059091700,0.684091796875,0.8349831104278564,-1.3521883487701416,0.20618648827075958
1783170448069160700,0.69416064453125,0.7595846652984619,-1.242939829826355,0.2659163177013397
1783170448079230700,0.704230712890625,1.013372778892517,-0.905944287776947,0.23145714402198792
1783170448089300700,0.71430078125,1.3288984298706055,-0.5530844330787659,0.14544722437858582
