time,seconds_elapsed,z,y,x
1783169567224711700,0.072711669921875,-0.008602993172407149,0.022900371194677426,0.0036644681911449876
1783169567234780700,0.08278076171875,0.15525135198831558,0.02003064727752935,0.015414849161321763
1783169567244850700,0.0928505859375,0.043024318212270735,0.018199061635928226,0.020156340033409652
1783169567254919700,0.102919677734375,-0.16631927396953106,0.008350662379153072,0.015519631559913977
1783169567264988700,0.11298876953125,-0.06860533419251441,0.010716889186995104,-0.006252571288472972
1783169567275058700,0.12305859375,0.073102645611763,-0.018150902512110767,-0.008957707769545959
1783169567285127700,0.133127685546875,0.08986205723285674,-0.006350314308214001,0.007700713995372643
1783169567295196700,0.14319677734375,-0.09763444480001926,0.010538336016004905,0.01972852937566349
1783169567305265700,0.153265625,-0.11274842730164528,0.03237316947155632,0.0113405820348009
1783169567315335700,0.163335693359375,0.055444823846220966,0.020290133897354824,0.011407840868021595
1783169567325404700,0.17340478515625,0.09883972893655299,0.013875147721939719,0.0076529201977362385
1783169567335473700,0.1834736328125,-0.041370705786347384,0.00268361306078732,0.016080419805919517
1783169567345543700,0.193543701171875,-0.0844651666253805,0.012765944371023215,0.008001017824420704
1783169567355612700,0.20361279296875,0.0062158057749271385,0.02248610957167111,0.005962629023235058
1783169567365681700,0.213681640625,0.06637012248635292,0.014361821560608222,0.00417268371640821
1783169567375751700,0.223751708984375,-0.002762450450658798,0.009374982191901653,-0.0032853075642720795
1783169567385820700,0.233820556640625,-0.06112111591696739,0.03364807107846718,-0.009045367786689894
1783169567395889700,0.2438896484375,-0.03268997120261192,0.02568964115360286,0.001493266198481433
1783169567405959700,0.253959716796875,0.018186814075708387,0.01257940425639972,-0.02012823503364343
1783169567416028700,0.264028564453125,-0.006204699859023094,-0.0024123127055820075,0.0014591367416607682
1783169567426097700,0.27409765625,-0.04151917434632778,0.006130634542391635,0.0119124990295968
1783169567436167700,0.284167724609375,-0.035083588340878484,0.006029704051720909,0.012690759101317962
1783169567446236700,0.294236572265625,0.028812837508320806,0.022959453571308405,0.017167294877307723
1783169567456305700,0.3043056640625,0.03075812635719776,0.011813575549633241,0.02879598227164242
1783169567466376000,0.3143759765625,-0.02894727754294872,-0.002741302631353028,0.03678016312569379
1783169567476444700,0.324444580078125,-0.04436111977398395,0.005971197063825093,0.018510558145848333
1783169567486513700,0.334513671875,-0.013235913670063017,0.012799106855108402,0.00551115436211112
1783169567496582700,0.344582763671875,0.00651683454811573,0.009589867051597685,0.0069207072078483175
1783169567506653000,0.35465283203125,-0.012038812839984894,0.01637531680748798,-0.0024870527340041006
1783169567516721700,0.3647216796875,-0.035681554234027864,0.012751943245134316,-0.0081952343554236
1783169567526790700,0.374790771484375,-0.0069505497902631755,0.013184092151280491,0.0026723553061892744
1783169567536860700,0.384860595703125,-0.0014116203635931015,0.020047534480248576,0.017743760183057747
1783169567546930000,0.394929931640625,-0.009192775759100914,0.03244630777300335,-0.008802762661362066
1783169567556998700,0.40499853515625,-0.026701544442772864,0.01470633328249678,0.007722995467483997
1783169567567069000,0.41506884765625,-0.022661329141259193,0.01050570782145951,0.012785254142980556
