time,seconds_elapsed,z,y,x
1783169567224711700,0.072711669921875,-0.0014320177724584937,-0.011287993751466274,0.0005178356077522039
1783169567234780700,0.08278076171875,0.00010595773346722126,0.0045852456241846085,0.004422295838594437
1783169567244850700,0.0928505859375,-0.0006261300295591354,-0.0009570661932229996,-0.0029227109625935555
1783169567254919700,0.102919677734375,0.0005688304081559181,0.00502865482121706,-0.0013338690623641014
1783169567264988700,0.11298876953125,0.0010354580590501428,-0.0035592392086982727,0.0026637150440365076
1783169567275058700,0.12305859375,0.00027991924434900284,-0.001666264608502388,0.0027380171231925488
1783169567285127700,0.133127685546875,-0.0014288068050518632,0.0025537796318531036,-0.0024225693196058273
1783169567295196700,0.14319677734375,0.0015241062501445413,0.0028192964382469654,-0.0007295981049537659
1783169567305265700,0.153265625,0.0013086984399706125,0.0017774691805243492,0.00047406391240656376
1783169567315335700,0.163335693359375,0.0014929891331121325,-0.00023215264081954956,-0.0010676397942006588
1783169567325404700,0.17340478515625,0.0006118048331700265,0.0002967463806271553,0.001238023629412055
1783169567335473700,0.1834736328125,-0.0004992659669369459,0.0026160934939980507,-0.0018581673502922058
1783169567345543700,0.193543701171875,-0.002293640747666359,0.00130781764164567,0.0017652001697570086
1783169567355612700,0.20361279296875,0.0003290402237325907,-0.00379266869276762,0.0038845438975840807
1783169567365681700,0.213681640625,0.00038610148476436734,0.0008148741908371449,0.002021766733378172
1783169567375751700,0.223751708984375,-0.001265590894035995,0.00011952314525842667,0.0009533064439892769
1783169567385820700,0.233820556640625,-0.0016353073297068477,0.0009006201289594173,0.0004911439027637243
1783169567395889700,0.2438896484375,-0.0010371614480391145,-0.0016333777457475662,-0.00007877242751419544
1783169567405959700,0.253959716796875,0.0016885071527212858,-0.001254539005458355,-0.0008637290447950363
1783169567416028700,0.264028564453125,-0.00036052893847227097,0.0005545462481677532,-0.001753491349518299
1783169567426097700,0.27409765625,0.0006558586028404534,0.000042957253754138947,-0.0027383239939808846
1783169567436167700,0.284167724609375,-0.0003185920650139451,-0.0012185825034976006,0.002442056778818369
1783169567446236700,0.294236572265625,0.0009359606192447245,-0.0007175104692578316,0.002090651076287031
1783169567456305700,0.3043056640625,0.0009356943191960454,-0.001627245917916298,-0.00017143785953521729
1783169567466376000,0.3143759765625,-0.0025106605608016253,-0.0000937972217798233,-0.000553955789655447
1783169567476444700,0.324444580078125,-0.0007178205996751785,0.0001456211321055889,0.00004205969162285328
1783169567486513700,0.334513671875,-0.002065562643110752,-0.0013790354132652283,0.00014681345783174038
1783169567496582700,0.344582763671875,-0.0006168030668050051,0.00021459953859448433,-0.0001794234849512577
1783169567506653000,0.35465283203125,-0.0019714697264134884,-0.00000724010169506073,-0.0022275708615779877
1783169567516721700,0.3647216796875,0.000572914257645607,-0.0003041820600628853,0.0018380109686404467
1783169567526790700,0.374790771484375,0.0006001981673762202,-0.001106729730963707,0.002597052836790681
1783169567536860700,0.384860595703125,-0.0013183431001380086,0.0006629410199820995,-0.00047490326687693596
1783169567546930000,0.394929931640625,-0.0007302755257114768,-0.00009020045399665833,-0.0005141394212841988
1783169567556998700,0.40499853515625,0.0027358285151422024,0.0007636095397174358,-0.0005982951261103153
1783169567567069000,0.41506884765625,-0.001208704779855907,0.00002857297658920288,0.0012661805376410484
1783169567577137700,0.4251376953125,-0.0008110947674140334,0.0003811754286289215,-0.0012225434184074402
1783169567587206700,0.43520654296875,-0.0007794948760420084,0.0007645287550985813,-0.000462542288005352
1783169567597276700,0.445276611328125,0.0007970964070409536,-0.00004134327173233032,0.002917275298386812
1783169567607345700,0.455345703125,-0.0007366262143477798,-0.001534697599709034,-0.0007381988689303398
1783169567617414400,0.465414306640625,0.00041252770461142063,-0.0010824929922819138,0.0002791285514831543
1783169567627484700,0.475484619140625,-0.00038869737181812525,0.00007717683911323547,0.0017889149021357298
1783169567637553700,0.4855537109375,0.0012717836070805788,0.00011526001617312431,-0.0018444359302520752
1783169567647622700,0.49562255859375,-0.0008102341089397669,-0.0010506706312298775,-0.0013981778174638748
1783169567657691400,0.50569140625,0.00012932904064655304,-0.0020924992859363556,0.001942491508089006
1783169567667761700,0.51576171875,-0.0024664397351443768,-0.0011361641809344292,0.0009291484020650387
1783169567677830700,0.52583056640625,0.00022814655676484108,0.000928584486246109,0.00414092093706131
1783169567687899600,0.535899658203125,-0.00033247016835957766,-0.0006188461557030678,-0.0008929437026381493
1783169567697969700,0.5459697265625,-0.0024938916321843863,-0.0012079374864697456,0.0014687476214021444
1783169567708038700,0.55603857421875,0.0012468474451452494,0.001115539576858282,0.0031408173963427544
1783169567718107600,0.566107666015625,-0.0020996807143092155,-0.0024586888030171394,0.0019282801076769829
1783169567728177700,0.576177734375,-0.00024249032139778137,-0.00031004659831523895,0.00044375238940119743
1783169567738246700,0.58624658203125,0.001713068806566298,0.0019251443445682526,0.0005566703621298075
1783169567748315600,0.596315673828125,0.0017209751531481743,-0.0006075240671634674,0.001979505643248558
1783169567758385700,0.6063857421875,0.0008924657013267279,-0.000035210512578487396,0.00015257718041539192
1783169567768454700,0.61645458984375,0.0016115161124616861,-0.0020300569012761116,0.00035580480471253395
1783169567778523600,0.626523681640625,0.001417904393747449,-0.0011616004630923271,0.00018696021288633347
1783169567788593400,0.636593505859375,0.0007101146038621664,-0.00039833132177591324,0.0002588382922112942
1783169567798662700,0.64666259765625,0.00042435742216184735,0.0025769518688321114,0.0012077225837856531
1783169567808731600,0.656731689453125,-0.0008862323593348265,-0.0004362007603049278,0.0031784786842763424
1783169567818800600,0.666800537109375,-0.00032217486295849085,-0.00019118934869766235,0.0001672424841672182
1783169567828870700,0.67687060546875,0.00011042552068829536,-0.0004942519590258598,-0.0024482053704559803
1783169567838939600,0.686939697265625,-0.0013053109869360924,-0.000020475126802921295,-0.0006508380174636841
1783169567849008600,0.697008544921875,-0.0000398287083953619,-0.00007335934787988663,0.002337097190320492
1783169567859078700,0.70707861328125,0.0007561901584267616,0.00013703014701604843,0.0007328090723603964
1783169567869147600,0.717147705078125,-0.0002490986371412873,0.0015510120429098606,0.0026934342458844185
1783169567879216600,0.727216552734375,-0.0003542935010045767,0.0008410136215388775,-0.001939933281391859
1783169567889286400,0.737286376953125,0.0008112303330563009,0.001281240489333868,0.00032311188988387585
1783169567899355600,0.747355712890625,0.0005523710860870779,-0.00006232410669326782,-0.0030630973633378744
1783169567909424600,0.757424560546875,-0.00038586335722357035,7.897615432739258e-7,-0.0012966352514922619
1783169567919494700,0.76749462890625,-0.00002021132968366146,0.0003845514729619026,0.0015217880718410015
1783169567929563600,0.777563720703125,-0.0011728042736649513,0.00007802248001098633,0.0015240565408021212
1783169567939632600,0.787632568359375,0.0015039388090372086,0.0025025643408298492,0.0008825010154396296
1783169567949702400,0.797702392578125,0.0011506263399496675,-0.0006522415205836296,-0.00036133313551545143
1783169567959771600,0.807771728515625,-0.0006318272789940238,0.00032274192199110985,-0.000045215943828225136
1783169567969840600,0.817840576171875,-0.00014988682232797146,-0.00057264044880867,-0.0028063703794032335
1783169567979910700,0.82791064453125,0.0007803553016856313,0.001251358538866043,-0.0010809085797518492
1783169567989979400,0.8379794921875,-0.00245110341347754,-0.001128130592405796,-0.0008591264486312866
1783169568000048600,0.848048583984375,-0.0017168698832392693,0.0004567163996398449,0.001300431089475751
1783169568010117600,0.85811767578125,0.0005694400751963258,-0.0019030459225177765,-0.0007460671477019787
1783169568020187600,0.868187744140625,-0.00010354071855545044,0.0021420293487608433,-0.0028955042362213135
1783169568030256400,0.87825634765625,-0.0009880695724859834,0.001960227731615305,0.0001815736759454012
1783169568040325600,0.88832568359375,-0.001753728254698217,0.0015074904076755047,0.0026319483295083046
1783169568050395400,0.8983955078125,0.0015198325272649527,-0.00006899889558553696,-0.000860671978443861
1783169568060464600,0.908464599609375,0.0003309973981231451,-0.0005696732550859451,-0.001858824398368597
1783169568070533600,0.91853369140625,-0.0004239707486703992,0.00006417324766516685,-0.0013337014243006706
1783169568080603600,0.928603759765625,-0.0029518434312194586,-0.00039495527744293213,0.0023345365189015865
1783169568090672400,0.93867236328125,-0.0018931219819933176,-0.00004571210592985153,-0.001663025002926588
1783169568100741600,0.94874169921875,-0.0009567546658217907,0.0009079664014279842,-0.0031389491632580757
1783169568110811600,0.958811767578125,0.0013231339398771524,0.003728460054844618,-0.0005643677432090044
1783169568120880600,0.968880615234375,0.001127924188040197,0.0032163341529667377,-0.0013076558243483305
1783169568130949400,0.978949462890625,-0.0010153120383620262,-0.0006339168176054955,0.0010362609755247831
1783169568141019600,0.98901953125,-0.001475506229326129,0.0008244304917752743,-0.00012620887719094753
1783169568151088400,0.99908837890625,-0.00014870369341224432,-0.0007444443181157112,-0.0007858795579522848
1783169568161157600,1.00915771484375,-0.0002387185813859105,-0.002190008759498596,0.0026485330890864134
1783169568171226600,1.0192265625,0.0022194143384695053,-0.00013099145144224167,-0.0010743546299636364
1783169568181296600,1.029296630859375,0.0013858448946848512,-0.00022153835743665695,0.0008353979792445898
1783169568191365400,1.039365478515625,0.00020131294149905443,0.0009009856730699539,0.0000062694307416677475
1783169568201434600,1.0494345703125,0.0012713710311800241,-0.00012646149843931198,0.0001173233613371849
1783169568211504600,1.059504638671875,0.00015622819773852825,0.0028170007281005383,-0.0009027922060340643
1783169568221573600,1.06957373046875,0.0026460173539817333,0.0009991270489990711,-0.0024607412051409483
1783169568231642400,1.079642333984375,0.002529385033994913,-0.00012340117245912552,-0.001964074093848467
1783169568241712600,1.089712646484375,0.0004965941770933568,0.0008949916809797287,-0.0020535564981400967
1783169568251781600,1.09978173828125,-0.0007417122833430767,0.0010200291872024536,-0.003615363035351038
1783169568261850600,1.1098505859375,-0.0002615443663671613,0.0018370868638157845,0.0019138917559757829
1783169568271920600,1.119920654296875,0.0006234091706573963,-0.00014137011021375656,0.0020356085151433945
1783169568281989600,1.12998974609375,0.00023964769206941128,-0.0017762845382094383,0.0015602342318743467
1783169568292058600,1.14005859375,0.0020482782274484634,-0.0007766718044877052,0.0008903087582439184
1783169568302128600,1.150128662109375,-0.0006138175958767533,0.0018774345517158508,0.002340932609513402
1783169568312197600,1.16019775390625,-0.000561521970666945,0.000882473774254322,-0.00026462459936738014
1783169568322266600,1.1702666015625,0.00023423065431416035,-0.00072447769343853,0.0008459135424345732
1783169568332335600,1.180335693359375,0.0011923594865947962,0.002628579270094633,0.0003325999714434147
1783169568342405600,1.190405517578125,0.00048502383287996054,0.0016546612605452538,0.0001978438813239336
1783169568352474600,1.200474609375,-0.0010125980479642749,-0.0003999704495072365,0.0005520377308130264
1783169568362543600,1.210543701171875,0.0012449637288227677,0.002439225558191538,-0.0007324051111936569
1783169568372613600,1.220613525390625,-0.00019584165420383215,-0.0009076958522200584,-0.0021512822713702917
1783169568382682600,1.2306826171875,-0.00007546681445091963,-0.0011854637414216995,0.001022406853735447
1783169568392751600,1.240751708984375,0.0012483487371355295,-0.0009151538833975792,0.00036096503026783466
1783169568402821600,1.250821533203125,0.00003661040682345629,0.0006515835411846638,0.0014259633608162403
1783169568412890600,1.260890625,-0.001088848803192377,0.0006562373600900173,-0.0010800417512655258
1783169568422959600,1.270959716796875,-0.002072087721899152,-0.0012258188799023628,0.0003687178250402212
1783169568433029600,1.281029541015625,-0.0012723961845040321,-0.0003131488338112831,-0.0017662371974438429
1783169568443098600,1.2910986328125,0.00027037307154387236,0.00018326472491025925,-0.0007134897168725729
1783169568453167600,1.301167724609375,-0.000021817628294229507,0.001413910649716854,-0.0008726597297936678
1783169568463236600,1.311236572265625,-0.0009531249525025487,-0.0009850645437836647,0.000622971449047327
1783169568473306600,1.321306640625,0.00019940664060413837,-0.00021461397409439087,-0.0012096432037651539
1783169568483375600,1.331375732421875,-0.0015556163853034377,0.0000620880164206028,-0.0010535819455981255
1783169568493444600,1.341444580078125,-0.0029969613533467054,0.0033995606936514378,0.0014000744558870792
1783169568503514600,1.3515146484375,0.0013282785657793283,0.0004320000298321247,0.0010804953053593636
1783169568513583600,1.36158349609375,-0.0023494837805628777,-0.0011505810543894768,0.0005203031469136477
