time,seconds_elapsed,z,y,x
1783174159984431000,0.08343115234375,0.0008538221591152251,-0.0007320046424865723,0.0021051408257335424
1783174159994500000,0.0935,0.0017390568973496556,0.0017050537280738354,0.0008459982927888632
1783174160004568000,0.103568115234375,0.0028671929612755775,0.00205221027135849,0.0025954677257686853
1783174160014637300,0.11363720703125,0.002216316293925047,-0.0011987099424004555,0.0007006286177784204
1783174160024706000,0.1237060546875,0.0011222625616937876,-0.001342681236565113,-0.0013712765648961067
1783174160034774000,0.13377392578125,0.0036029969342052937,0.0007241982966661453,-0.0009486328344792128
1783174160044843300,0.14384326171875,0.002477811649441719,0.0017662933096289635,0.0008308915421366692
1783174160054911200,0.1539111328125,-0.000727569218724966,0.001549511682242155,0.0027931085787713528
1783174160064980000,0.16397998046875,-0.0021035762038081884,0.0008304999209940434,-0.0018716787453740835
1783174160075049200,0.17404931640625,0.0008986054453998804,0.0024105533957481384,-0.0013006969820708036
1783174160085117200,0.1841171875,-0.0024353726767003536,0.0007422585040330887,0.0018201533239334822
1783174160095185700,0.194185546875,-0.003358956892043352,0.0003542359918355942,-0.00048188306391239166
1783174160105254700,0.204254638671875,0.0002727959072217345,-0.001765374094247818,-0.00021396903321146965
1783174160115323000,0.214322998046875,-0.001255059614777565,0.00011135544627904892,-0.0019783133175224066
1783174160125391600,0.2243916015625,-0.002628533635288477,-0.002081708051264286,0.00008840207010507584
1783174160135460900,0.2344609375,-0.003380610141903162,-0.00021909363567829132,-0.003159855492413044
1783174160145528800,0.24452880859375,-0.0012347439769655466,0.0017720391042530537,0.0007588553708046675
1783174160155597600,0.25459765625,-0.0026840362697839737,-0.001201380044221878,-0.0005298482719808817
1783174160165665800,0.264665771484375,-0.0006521744653582573,-0.0006181411445140839,0.0008763973601162434
1783174160175734800,0.27473486328125,-0.0003717435756698251,-0.0006945738568902016,0.002253251615911722
1783174160185803800,0.2848037109375,0.000968912907410413,-0.000997760333120823,0.0008625887567177415
1783174160195871700,0.294871826171875,-0.000046284112613648176,-0.0002480801194906235,0.00035285972990095615
1783174160205940700,0.304940673828125,0.0002452017506584525,-0.0009101349860429764,0.00008131330832839012
1783174160216009700,0.315009765625,0.002421803306788206,0.0019895145669579506,0.001856842776760459
1783174160226077700,0.32507763671875,0.0036091767251491547,0.001031582709401846,-0.0009918445721268654
1783174160236146700,0.335146728515625,0.003012628760188818,0.0003671240992844105,0.0022947625257074833
1783174160246216000,0.3452158203125,0.0034771051723510027,-0.0003017149865627289,0.0008558975532650948
1783174160256283600,0.35528369140625,-0.0002164328470826149,-0.0001480504870414734,-0.0006714253686368465
1783174160266352600,0.3653525390625,0.00016631779726594687,-0.00023268349468708038,-0.0005820118822157383
1783174160276420900,0.3754208984375,-0.0013247859897091985,0.00016705738380551338,-0.0006810813210904598
1783174160286489600,0.385489501953125,0.0012934219557791948,-0.00047098007053136826,-0.00035624392330646515
1783174160296558800,0.395558837890625,-0.0007875720621086657,0.00015965616330504417,0.0007271298673003912
1783174160306626800,0.405626708984375,-0.0023238465655595064,-0.0007614325731992722,-0.003110014135017991
1783174160316695800,0.41569580078125,-0.0026908302679657936,-0.000489523634314537,-0.000736338784918189
1783174160326764800,0.425764892578125,-0.0013291558716446161,-0.00021362025290727615,-0.0029598118271678686
1783174160336832800,0.435832763671875,-0.0004705528263002634,-0.00013292673975229263,-0.0007922651711851358
1783174160346901800,0.44590185546875,-0.0020091640762984753,-0.0007255785167217255,-0.0008811531588435173
1783174160356969700,0.4559697265625,-0.003810259746387601,-0.00021398533135652542,0.0009154153522104025
1783174160367038700,0.466038818359375,-0.0017237324500456452,-0.0015261946246027946,-0.0027928922791033983
