time,seconds_elapsed,z,y,x
1783174338483294000,0.0802939453125,0.002629157155752182,0.03525316342711449,-0.025493502616882324
1783174338493362000,0.09036181640625,-0.004467634484171867,0.017974838614463806,-0.014327667653560638
1783174338503431200,0.10043115234375,-0.012601588852703571,-0.0005858023650944233,0.0063985735177993774
1783174338513499100,0.1104990234375,-0.021814262494444847,-0.0073667424730956554,0.0169388335198164
1783174338523568000,0.120568115234375,-0.031101711094379425,-0.012194009497761726,0.021433118730783463
1783174338533636000,0.130635986328125,-0.029906218871474266,-0.01106695830821991,0.01611984521150589
1783174338543705000,0.140705078125,-0.028422905132174492,-0.014249401167035103,0.005764896050095558
1783174338553774000,0.150774169921875,-0.022381257265806198,-0.012112215161323547,-0.00815038662403822
1783174338563842000,0.160842041015625,-0.010247338563203812,-0.008188419044017792,-0.02380847930908203
1783174338573911000,0.1709111328125,0.0009576455340720713,-0.0037896758876740932,-0.038330696523189545
1783174338583979000,0.18097900390625,0.003948538564145565,-0.0011263610795140266,-0.05801770091056824
1783174338594048000,0.191048095703125,-0.001272588619031012,-0.013943355530500412,-0.0447748638689518
1783174338604116000,0.201115966796875,-0.016855860128998756,-0.03361139073967934,-0.015337804332375526
1783174338614185200,0.211185302734375,-0.03644447401165962,-0.04030311480164528,0.001921077840961516
1783174338624254000,0.22125390625,-0.04910634458065033,-0.03317968547344208,0.00014882232062518597
1783174338634322200,0.231322265625,-0.05360335856676102,-0.03456373140215874,-0.012462576851248741
1783174338644391200,0.24139111328125,-0.037088677287101746,-0.013726722449064255,-0.03679130971431732
1783174338654459000,0.251458984375,-0.024700449779629707,0.0047265877947211266,-0.051142290234565735
1783174338664528100,0.261528076171875,-0.02443804405629635,0.0029552564956247807,-0.0427999384701252
1783174338674596000,0.27159619140625,-0.017254965379834175,0.005061284173280001,-0.024929596111178398
1783174338684665000,0.2816650390625,-0.01952269859611988,0.0019069798290729523,-0.005747037939727306
1783174338694734000,0.291734130859375,-0.025507355108857155,-0.004181272350251675,0.02117113023996353
1783174338704802000,0.301802001953125,-0.041946910321712494,-0.019384467974305153,0.03630552813410759
1783174338714871300,0.311871337890625,-0.05637405067682266,-0.03397965431213379,0.043791674077510834
1783174338724939000,0.32193896484375,-0.054515089839696884,-0.03460954129695892,0.025099633261561394
1783174338735008000,0.332008056640625,-0.032543741166591644,-0.006865795236080885,-0.03986338526010513
1783174338745076200,0.342076171875,-0.011971116065979004,0.02420753985643387,-0.1225249394774437
1783174338755145000,0.35214501953125,0.002641115803271532,0.05792821943759918,-0.18063804507255554
1783174338765213000,0.362212890625,0.0064216791652143,0.08694731444120407,-0.17869317531585693
1783174338775282200,0.3722822265625,0.010689927265048027,0.08770658075809479,-0.12722225487232208
1783174338785351000,0.382350830078125,0.007417520508170128,0.10031604766845703,-0.038012489676475525
1783174338795419000,0.3924189453125,-0.006125984713435173,0.12041332572698593,0.04379875585436821
1783174338805488000,0.402488037109375,-0.01612275280058384,0.11917571723461151,0.07936230301856995
1783174338815556000,0.41255615234375,-0.02383526787161827,0.141424298286438,0.062449634075164795
1783174338825625000,0.422625,-0.02503989078104496,0.16920538246631622,-0.0038222172297537327
1783174338835693000,0.432693115234375,-0.027825558558106422,0.1749008148908615,-0.05925777927041054
1783174338845762000,0.442761962890625,-0.044784627854824066,0.21139486134052277,-0.06827288120985031
1783174338855831000,0.4528310546875,-0.05384603515267372,0.22432823479175568,-0.05780372768640518
1783174338865899000,0.46289892578125,-0.05547716096043587,0.23924171924591064,-0.03640173003077507
1783174338875968000,0.472968017578125,-0.05093300715088844,0.243584543466568,-0.031746793538331985
1783174338886036200,0.4830361328125,-0.041325729340314865,0.21069107949733734,-0.03509480878710747
1783174338896105000,0.49310498046875,-0.019788749516010284,0.19671906530857086,-0.030212167650461197
1783174338906173000,0.5031728515625,-0.010334490798413754,0.16471388936042786,-0.029111407697200775
1783174338916242200,0.5132421875,-0.0066002062521874905,0.12622961401939392,-0.025073789060115814
1783174338926310100,0.52331005859375,-0.016316888853907585,0.09388099610805511,-0.029446888715028763
1783174338936379000,0.53337890625,-0.023228323087096214,0.06615110486745834,-0.03479931131005287
1783174338946448100,0.5434482421875,-0.01606866531074047,0.04771740734577179,-0.059096809476614
1783174338956516000,0.55351611328125,0.0016453511780127883,0.022130023688077927,-0.05447595939040184
1783174338966585000,0.563585205078125,0.035209525376558304,0.00042013684287667274,-0.010868562385439873
1783174338976653000,0.573653076171875,0.04220511391758919,-0.02198956534266472,0.06639160215854645
1783174338986722000,0.58372216796875,0.025482386350631714,-0.03639189898967743,0.11657225340604782
1783174338996790300,0.593790283203125,-0.003412909572944045,-0.05969482287764549,0.12798309326171875
1783174339006859000,0.60385888671875,-0.021613357588648796,-0.07088861614465714,0.11657765507698059
1783174339016928000,0.613927978515625,-0.012705615721642971,-0.031649332493543625,0.07421954721212387
1783174339026996200,0.623996337890625,0.0012254565954208374,-0.021719254553318024,0.025234047323465347
1783174339037065000,0.63406494140625,0.010468223132193089,-0.0034244023263454437,-0.019003987312316895
1783174339047133000,0.6441328125,0.014375097118318081,-0.009662149474024773,-0.04024071246385574
1783174339057202200,0.6542021484375,0.017807113006711006,-0.01608089916408062,-0.029728416353464127
1783174339067270100,0.664270263671875,0.03913803771138191,0.010283357463777065,0.008783967234194279
1783174339077339100,0.674339111328125,0.04489126428961754,0.015096754767000675,0.03625687211751938
1783174339087408000,0.684408203125,0.0216679684817791,-0.023147836327552795,0.04920516163110733
1783174339097476000,0.69447607421875,-0.0023153952788561583,-0.030370330438017845,0.054054778069257736
1783174339107545000,0.704545166015625,-0.020887766033411026,-0.02676251530647278,0.05705034360289574
1783174339117613000,0.714613037109375,-0.02880028448998928,-0.04113586246967316,0.05309395492076874
1783174339127682000,0.72468212890625,0.011668020859360695,-0.049104202538728714,0.019342951476573944
1783174339137750300,0.734750244140625,0.04914242401719093,-0.04420771449804306,-0.04915168881416321
1783174339147819000,0.744819091796875,0.0688624158501625,-0.03918718546628952,-0.0985751673579216
1783174339157888300,0.75488818359375,0.07824553549289703,-0.015878401696681976,-0.10307058691978455
1783174339167956200,0.764956298828125,0.06420817226171494,-0.022915370762348175,-0.07969783991575241
1783174339178025000,0.77502490234375,0.09726625680923462,-0.03416828811168671,-0.020581524819135666
1783174339188093200,0.78509326171875,0.0848681777715683,-0.018565108999609947,0.031271129846572876
1783174339198162200,0.795162109375,0.03468410670757294,-0.006434411276131868,0.05951901152729988
1783174339208230100,0.805230224609375,0.009812947362661362,-0.010917464271187782,0.06330614537000656
1783174339218299100,0.815299072265625,0.004121772944927216,-0.03280944749712944,0.04793757572770119
1783174339228367000,0.8253671875,0.016210798174142838,-0.037616193294525146,0.022090718150138855
1783174339238436000,0.83543603515625,0.025511354207992554,-0.0340142697095871,0.00966733880341053
1783174339248505000,0.845505126953125,0.03995995596051216,-0.04451015219092369,0.012282604351639748
1783174339258574300,0.85557421875,0.05492958426475525,-0.044305089861154556,0.01578892208635807
1783174339268643000,0.86564306640625,0.06262299418449402,-0.05105111375451088,0.013995964080095291
1783174339278711000,0.8757109375,0.06208556890487671,-0.05038079619407654,0.00389486039057374
1783174339288780300,0.8857802734375,0.05068102851510048,-0.06227947399020195,0.028218843042850494
1783174339298848300,0.89584814453125,0.040668077766895294,-0.06895974278450012,0.06484609842300415
1783174339308917000,0.9059169921875,0.03409048914909363,-0.06667006015777588,0.08679218590259552
1783174339318986200,0.915986328125,0.04241872578859329,-0.06766688078641891,0.0828016996383667
1783174339329054200,0.92605419921875,0.03848938271403313,-0.06685737520456314,0.08150770515203476
1783174339339123200,0.936123291015625,0.02810678631067276,-0.06342003494501114,0.09136273711919785
1783174339349191200,0.946191162109375,0.018211467191576958,-0.05740896239876747,0.09619782119989395
1783174339359260200,0.95626025390625,0.017933165654540062,-0.03477795049548149,0.06673020869493484
1783174339369328400,0.966328369140625,0.01847359910607338,-0.017406200990080833,0.026071615517139435
1783174339379397000,0.976397216796875,0.013362460769712925,-0.012762712314724922,0.023952271789312363
1783174339389465000,0.986465087890625,0.007181959692388773,-0.015827324241399765,0.0382181778550148
1783174339399534300,0.996534423828125,-0.0073370616883039474,-0.02068040333688259,0.04331972822546959
1783174339409603000,1.00660302734375,-0.0225205160677433,-0.0123972799628973,0.04213058948516846
1783174339419671000,1.016671142578125,-0.034881047904491425,0.010921359993517399,0.0451628640294075
1783174339429740300,1.026740234375,-0.05708145722746849,0.024103328585624695,0.07168734818696976
1783174339439808300,1.036808349609375,-0.058721430599689484,0.0405062697827816,0.09283950179815292
1783174339449877200,1.046877197265625,-0.048747602850198746,0.03849254921078682,0.09294652938842773
1783174339459945200,1.0569453125,-0.038325853645801544,0.023109864443540573,0.08671925961971283
1783174339470014200,1.06701416015625,-0.012505688704550266,0.033253014087677,0.06561925262212753
1783174339480083200,1.077083251953125,0.006510346196591854,0.037544965744018555,0.029735017567873
1783174339490151200,1.087151123046875,0.017177173867821693,0.04711020737886429,0.013084976933896542
1783174339500220200,1.09722021484375,0.01841181516647339,0.05423896014690399,0.001493035233579576
1783174339510288100,1.1072880859375,0.017260588705539703,0.04636935889720917,-0.01138570997864008
1783174339520357000,1.117357177734375,0.019984204322099686,0.03852075710892677,0.002376973396167159
1783174339530425000,1.127425048828125,0.021917231380939484,0.027308428660035133,0.03419787064194679
1783174339540494000,1.137494140625,0.02014489658176899,0.004004436545073986,0.04914938658475876
1783174339550563000,1.14756298828125,0.001944742165505886,-0.027131211012601852,0.07215248048305511
1783174339560631000,1.157631103515625,-0.014617723412811756,-0.04095488041639328,0.08309514075517654
1783174339570700300,1.1677001953125,-0.015474590472877026,-0.04838137701153755,0.06445027142763138
1783174339580768000,1.17776806640625,-0.013434076681733131,-0.04211602360010147,0.03426814079284668
1783174339590837200,1.187837158203125,0.008132503367960453,-0.026177924126386642,0.012807661667466164
1783174339600905200,1.1979052734375,0.026167962700128555,-0.0167135838419199,0.003973157610744238
1783174339610974000,1.207973876953125,0.034052371978759766,-0.03349919989705086,0.007887439802289009
1783174339621042200,1.218042236328125,0.025667939335107803,-0.04697825759649277,0.01584576442837715
1783174339631111200,1.228111083984375,0.008336388505995274,-0.04950331896543503,0.014074299484491348
1783174339641180200,1.23818017578125,-0.005002852529287338,-0.03681575134396553,0.0054773492738604546
1783174339651248000,1.248248046875,-0.02242218516767025,-0.03365272283554077,-0.0028728025499731302
1783174339661317000,1.258317138671875,-0.03560243546962738,-0.061533890664577484,0.01691048964858055
1783174339671385000,1.268385009765625,-0.035822246223688126,-0.07626500725746155,0.05241164565086365
1783174339681454000,1.2784541015625,-0.02465534768998623,-0.07892843335866928,0.06651414930820465
1783174339691522000,1.28852197265625,-0.004181189928203821,-0.05733785405755043,0.03799816220998764
1783174339701591300,1.29859130859375,0.019294308498501778,-0.04849562793970108,-0.007727248128503561
1783174339711660000,1.308659912109375,0.039115529507398605,-0.03352350369095802,-0.028815263882279396
1783174339721728000,1.31872802734375,0.045075416564941406,-0.04217052087187767,-0.024484431371092796
1783174339731797200,1.32879736328125,0.031119827181100845,-0.05081266909837723,-0.006013649515807629
1783174339741865200,1.338865234375,0.011711240746080875,-0.05055753514170647,0.008827348239719868
1783174339751934000,1.348933837890625,-0.002631264738738537,-0.02983846887946129,-0.000462215393781662
1783174339762002200,1.359002197265625,-0.009281177073717117,-0.01605687290430069,-0.02410203218460083
1783174339772071200,1.3690712890625,-0.007466843817383051,-0.008976545184850693,-0.03617323189973831
1783174339782139100,1.37913916015625,0.0002035927027463913,-0.011036233976483345,-0.037861406803131104
1783174339792208100,1.3892080078125,0.0033599641174077988,-0.019440624862909317,-0.03562339395284653
1783174339802277000,1.399277099609375,0.006389842368662357,-0.020677130669355392,-0.03105873614549637
1783174339812345300,1.409345458984375,0.012654145248234272,-0.011867422610521317,-0.029410291463136673
1783174339822414000,1.4194140625,0.016084296628832817,-0.001765785738825798,-0.04098198935389519
1783174339832482000,1.42948193359375,0.013716799207031727,-0.001724983099848032,-0.041278474032878876
1783174339842551300,1.43955126953125,0.011425681412220001,-0.012680694460868835,-0.02925829589366913
1783174339852619300,1.449619384765625,0.002927577355876565,-0.023287994787096977,-0.005253812298178673
1783174339862688000,1.45968798828125,0.00582243362441659,-0.02649923600256443,0.013765685260295868
1783174339872757200,1.46975732421875,0.0025175365153700113,-0.02634510211646557,0.0032973268534988165
1783174339882825200,1.4798251953125,0.0005358782364055514,-0.014396563172340393,-0.004927579313516617
1783174339892894200,1.489894287109375,0.005017102230340242,-0.0032059107907116413,-0.008788250386714935
1783174339902962200,1.499962158203125,0.0036948423366993666,0.002482867334038019,-0.008955763652920723
1783174339913031200,1.51003125,0.0008412829483859241,0.011983071453869343,-0.0005072976928204298
1783174339923099100,1.52009912109375,0.005908213090151548,0.011498376727104187,0.008783405646681786
1783174339933168000,1.530168212890625,0.00949618685990572,-0.0008513471111655235,0.008208046667277813
