time,seconds_elapsed,z,y,x
1783169788394949400,0.067949462890625,0.1291060745716095,0.27578896284103394,-0.11547744274139404
1783169788405018400,0.078018310546875,0.174806609749794,0.20747852325439453,0.06210719048976898
1783169788415088400,0.08808837890625,0.26211273670196533,0.17714564502239227,0.14401137828826904
1783169788425158100,0.098158203125,0.16060426831245422,0.15242263674736023,0.1342458426952362
1783169788435228400,0.108228515625,0.1935206651687622,0.1766693890094757,0.08656727522611618
1783169788445298400,0.11829833984375,0.13947899639606476,0.18007901310920715,0.06867798417806625
1783169788455368200,0.1283681640625,0.11797743290662766,0.15540429949760437,0.1296718269586563
1783169788465438500,0.1384384765625,0.07443446666002274,0.11629826575517654,0.20072364807128906
1783169788475508200,0.14850830078125,0.035198383033275604,0.1082288846373558,0.225570410490036
1783169788485578200,0.158578125,0.0076235318556427956,0.119209885597229,0.23015549778938293
1783169788495648500,0.1686484375,-0.018885841593146324,0.143193781375885,0.22662706673145294
1783169788505718300,0.17871826171875,-0.03236568719148636,0.16022272408008575,0.2790073752403259
1783169788515788300,0.188788330078125,-0.04579387977719307,0.14343655109405518,0.3380872309207916
1783169788525858300,0.1988583984375,-0.05195405334234238,0.13873043656349182,0.319717139005661
1783169788535928300,0.20892822265625,-0.05988441780209541,0.16725608706474304,0.2431158423423767
1783169788545998300,0.218998291015625,-0.07070270925760269,0.20516778528690338,0.1370093822479248
1783169788556068400,0.229068359375,-0.07847647368907928,0.24178704619407654,0.07362135499715805
1783169788566137300,0.239137451171875,-0.08380822092294693,0.2551196813583374,0.06530506908893585
1783169788576207400,0.249207275390625,-0.08560425788164139,0.23069344460964203,0.08058468997478485
1783169788586277000,0.259277099609375,-0.07956868410110474,0.1928686797618866,0.08563408255577087
1783169788596347400,0.269347412109375,-0.06417641043663025,0.1540062427520752,0.08737632632255554
1783169788606417400,0.27941748046875,-0.047821663320064545,0.14577414095401764,0.06604871153831482
1783169788616487200,0.289487060546875,-0.02799070067703724,0.1490492969751358,0.05016028881072998
1783169788626557400,0.299557373046875,-0.012938540428876877,0.13631600141525269,0.045326367020606995
1783169788636627500,0.30962744140625,0.009928159415721893,0.11830931901931763,0.038648493587970734
1783169788646697200,0.319697265625,0.022980323061347008,0.09152312576770782,0.03250610828399658
1783169788656767500,0.329767578125,0.02756255678832531,0.06869744509458542,0.02551904134452343
1783169788666837200,0.339837158203125,0.02939539961516857,0.04313533753156662,0.008252620697021484
1783169788676907300,0.3499072265625,0.048421286046504974,0.01569892093539238,-0.010536779649555683
1783169788686977300,0.359977294921875,0.06424309313297272,-0.006497271358966827,-0.012349270284175873
1783169788697047300,0.37004736328125,0.07503741979598999,-0.01734805479645729,-0.003987478092312813
1783169788707117300,0.380117431640625,0.06577601283788681,-0.025946728885173798,0.023038702085614204
1783169788717187300,0.390187255859375,0.05524187535047531,-0.02770201861858368,0.03138025477528572
1783169788727256300,0.40025634765625,0.051612261682748795,-0.014305377379059792,0.013717259280383587
1783169788737326300,0.410326416015625,0.05139680951833725,0.00028102193027734756,-0.011971591971814632
1783169788747396400,0.420396240234375,0.05023140460252762,0.021647688001394272,-0.03426879644393921
1783169788757466400,0.43046630859375,0.05698731169104576,0.040324434638023376,-0.03439955785870552
1783169788767536400,0.440536376953125,0.05515848845243454,0.05349623039364815,-0.0059397476725280285
1783169788777606100,0.450606201171875,0.04757753387093544,0.05579054355621338,0.020533138886094093
1783169788787676400,0.460676513671875,0.04481533169746399,0.06241294741630554,0.026498371735215187
