time,seconds_elapsed,z,y,x
1783170463651892200,0.067892333984375,-0.09825053087174891,-0.31523908484876156,0.24379180522859095
1783170463661961200,0.077961181640625,-0.19968407569378613,-0.38596740254461764,0.1267898121356964
1783170463672031200,0.08803125,-0.2231505837380886,-0.4139578177541494,0.04581599475741386
1783170463682101200,0.098101318359375,-0.32967852908968925,-0.38268648117780685,0.01530453663766384
1783170463692170200,0.108170166015625,-0.6793102974057197,-0.27039047381877895,0.05036123697161674
1783170463702240300,0.118240234375,-0.7162395136132836,-0.2234644719928503,0.20844576655924318
1783170463712310300,0.128310302734375,-0.49098026715815063,-0.2851765395402908,0.45361879701316354
1783170463722379300,0.138379150390625,-0.2878890133693814,-0.3955664210170507,0.6263005917519331
1783170463732449300,0.14844921875,-0.0941816739976406,-0.49455578755736346,0.6698498106211423
1783170463742519000,0.15851904296875,0.17963526713848113,-0.2858879026800394,0.27374212233424183
1783170463752588300,0.16858837890625,0.20676701969206332,-0.8643132290571928,0.634281069111824
1783170463762658300,0.178658203125,0.20312369475364683,-1.3588497273921967,1.2638912238031625
1783170463772728300,0.188728271484375,0.4255640843957662,-1.2484861494004726,1.2056114687919617
1783170463782797300,0.19879736328125,0.6479080279260874,-0.9599094460278749,1.164645836675167
1783170463792867000,0.2088671875,0.4979617966085672,-0.7940531133949756,1.3405845873832702
1783170463802937300,0.218937255859375,0.20239684178382156,-0.7013409274280071,1.2686650140762328
1783170463813006000,0.229006103515625,0.03750000183284283,-0.49509880839288234,0.6722025112271308
1783170463823076400,0.239076416015625,-0.12267068637907504,-0.8722375923156738,0.1630009432017803
1783170463833146400,0.249146484375,-0.3326417628094554,-1.3483949688732624,0.0805921245843172
1783170463843215000,0.259215087890625,-0.4430614549025893,-1.6418144361019134,0.07330781279504299
1783170463853285400,0.269285400390625,-0.4624526763319969,-1.693507798460126,-0.2036445037573576
1783170463863355100,0.279355224609375,-0.5776631098330021,-1.6485370223551987,-0.7052952180117368
1783170463873424400,0.28942431640625,-0.8652768133923411,-1.662380254268646,-1.1337614535897969
1783170463883494100,0.299494140625,-1.1839525946915148,-1.7126508903473614,-1.5343512557268142
1783170463893564200,0.309564208984375,-1.5831968274384736,-1.7214315781742333,-1.925583446931839
1783170463903633400,0.31963330078125,-1.8947183530688285,-1.823287440061569,-2.1755992412418124
1783170463913703200,0.329703125,-2.0033657747924325,-1.7318045036286114,-2.178461060413718
1783170463923772400,0.3397724609375,-2.0075252325594426,-1.2846131093144415,-2.194754023566842
1783170463933842200,0.34984228515625,-1.8339190164521335,-0.7266799513459206,-2.129691476547718
1783170463943912200,0.359912109375,-1.5542469195470212,-0.41570203107297415,-1.7863573470711707
1783170463953982500,0.369982421875,-1.4528063604623078,-0.4527244785219431,-1.6837246555924414
1783170463964051200,0.38005126953125,-1.3254907708868384,-0.6111725807249546,-1.964181180873513
1783170463974121200,0.390121337890625,-0.9673828506484627,-0.6951905881047249,-2.140443756708503
1783170463984190200,0.400190185546875,-0.6008721359848975,-0.6865501855313777,-2.1537042202979326
1783170463994260200,0.41026025390625,-0.521604830263555,-0.5518506231844424,-2.075113498663902
1783170464004330200,0.420330322265625,-0.7617723075151444,-0.3291916223555803,-1.9556255339741706
1783170464014399500,0.4303994140625,-1.0882172615110874,-0.06278700330257415,-1.7409908496469257
1783170464024469500,0.440469482421875,-1.2903037221714853,0.031792730101943015,-1.595348453003168
1783170464034539500,0.45053955078125,-1.2322472545221448,0.06487783810198307,-1.3216384793728588
1783170464044608500,0.4606083984375,-0.9902563612356782,0.08916589166224002,-0.9224223036766052
1783170464054678500,0.470678466796875,-0.5747168272480369,0.16682839253544807,-0.686320468428731
1783170464064748500,0.48074853515625,-0.15606559098064898,0.33129356307089325,-0.6287129135906696
1783170464074817500,0.490817626953125,0.20157354270219802,0.23184943850040435,-0.6222001706957817
1783170464084887600,0.500887451171875,0.685119275945425,0.3167927440315485,-0.3899076646029949
1783170464094957600,0.51095751953125,0.6814353267356753,0.3740565999984741,-0.12561433861553667
1783170464105026600,0.521026611328125,0.38087592462450265,0.4852344169825315,-0.10401917740106582
1783170464115096600,0.5310966796875,0.15997867277115582,0.6598281828224658,-0.07112637710273266
1783170464125166600,0.54116650390625,-0.04490326382666826,0.7097761628180742,-0.07682721909284591
1783170464135235600,0.551235595703125,-0.19437953954488038,0.693388507118821,0.0009738134682178497
1783170464145305600,0.5613056640625,-0.30108605633378027,0.6217541804939508,0.11170914738178253
1783170464155375400,0.571375244140625,-0.24364655153900383,0.5156891764789819,0.16495616892278195
1783170464165444600,0.581444580078125,-0.10611001220047474,0.4638204575538635,0.27765900351703166
1783170464175514400,0.591514404296875,0.0761877521455288,0.4622264663606882,0.44907355479896066
1783170464185584600,0.601584716796875,0.4113163633346557,0.3722621177971363,0.6417910063505172
1783170464195653400,0.6116533203125,0.8560635793671011,0.29198972668647766,0.7981541189730167
1783170464205723600,0.6217236328125,1.0570438323512672,0.2937450459212065,0.8996025691032409
1783170464215793700,0.631793701171875,1.0347776400074362,0.4688777409434318,0.8710241248726844
1783170464225862400,0.6418623046875,1.0257479458555578,1.0113041177004576,1.0130027383118867
1783170464235932700,0.6519326171875,0.41273295213431116,0.4597942707777023,0.79561144875288
1783170464246002400,0.66200244140625,0.04063128559589386,0.22212124069035052,0.47390638276040553
1783170464256071700,0.67207177734375,0.2224254843339324,0.512805729997158,0.6139613346606493
1783170464266141700,0.6821416015625,0.2014762198075652,0.48925534306168555,0.7435568518668413
1783170464276211500,0.69221142578125,0.05397241320610046,0.37652912759184837,0.5895791730761528
1783170464286280700,0.70228076171875,0.19128975683599708,0.4357797734618187,0.542164510950446
1783170464296350500,0.7123505859375,0.43724107818603514,0.46338557326793667,0.6895189722090959
1783170464306420500,0.72242041015625,0.4594567093864083,0.37904023362994194,0.7488087810456753
1783170464316489500,0.732489501953125,0.4541285001009702,0.35987668347656726,0.7249187868922948
1783170464326559500,0.7425595703125,0.3141591806575656,0.4379828364640474,0.6929968774527311
1783170464336629500,0.75262939453125,0.044916123308241365,0.4281798198521137,0.5699661255896091
1783170464346698500,0.762698486328125,-0.15232348184287547,0.35928573184609414,0.4325567197620868
1783170464356768500,0.7727685546875,-0.1884478114083409,0.29410628044903275,0.306135156416893
1783170464366837500,0.78283740234375,-0.1446729670897126,0.21657412795722483,0.19139877016842363
1783170464376907500,0.792907470703125,-0.16040625053346155,0.07589198406934737,0.04195581219792366
1783170464386977500,0.8029775390625,-0.19157091186493633,-0.03355447907745838,-0.0775906046807766
1783170464397047600,0.813047607421875,-0.2411632102906704,-0.0728062930136919,-0.18427111024558543
1783170464407116500,0.823116455078125,-0.30491701279878614,-0.0569552284091711,-0.35222003124356266
1783170464417186600,0.8331865234375,-0.373622300234437,-0.019849194329977036,-0.5423936435312032
1783170464427255600,0.843255615234375,-0.41815176231265067,0.014371055179834365,-0.6724456723332405
1783170464437325600,0.85332568359375,-0.47552960004806516,0.03699906657338142,-0.8159808675646781
1783170464447395600,0.8633955078125,-0.5348579873293637,0.11683189722299575,-0.9749527013808488
1783170464457464600,0.873464599609375,-0.42071956697404383,0.2986392477035522,-1.2057564302206039
1783170464467534600,0.88353466796875,-0.21956688003242014,0.7015782433152198,-1.4874381133824586
1783170464477604600,0.8936044921875,-0.1072878238081932,1.2229326059490442,-1.5180577080518007
1783170464487673600,0.903673583984375,-0.24120471134483812,1.5849503931075333,-1.1850018114835024
1783170464497743600,0.91374365234375,-0.46012306434065103,1.5939286493331193,-0.8946768031388521
1783170464507813400,0.9238134765625,-0.728812579460442,1.5473329023748634,-0.8290519460618495
1783170464517882600,0.933882568359375,-1.0361220403537155,1.4890437950134277,-0.7797562924951315
1783170464527952400,0.943952392578125,-1.3533952613785862,1.2630424980193375,-0.721147451660037
1783170464538022400,0.9540224609375,-1.4665020005986094,1.0297755939364432,-0.6498866345226765
1783170464548091600,0.964091552734375,-1.4319211010828614,0.7023860525667667,-0.6049708034753799
1783170464558161400,0.974161376953125,-1.2598279198870062,0.4067687830328941,-0.49910102977156634
1783170464568231700,0.984231689453125,-0.9302285935133695,0.16634499293267727,-0.24146599262952803
