time,seconds_elapsed,z,y,x
1783174251531438000,0.07843798828125,-0.06772777438163757,0.048373349010944366,0.0043523842468857765
1783174251541506300,0.08850634765625,-0.08172561228275299,0.09297730028629303,-0.09880569577217102
1783174251551575300,0.0985751953125,-0.06854139268398285,0.05153756961226463,-0.0830981433391571
1783174251561644000,0.10864404296875,-0.015043549239635468,-0.07541212439537048,0.01874539628624916
1783174251571712300,0.118712158203125,0.049990274012088776,-0.19790546596050262,0.17178599536418915
1783174251581781200,0.12878125,0.12331695109605789,-0.28051406145095825,0.3211698830127716
1783174251591850200,0.138850341796875,0.15821513533592224,-0.2751564681529999,0.406426340341568
1783174251601918200,0.148918212890625,0.15542440116405487,-0.1857331097126007,0.4321093261241913
1783174251611987200,0.1589873046875,0.11930325627326965,-0.09910090267658234,0.3908730745315552
1783174251622055200,0.16905517578125,0.0838126391172409,-0.0033456175588071346,0.2725815773010254
1783174251632124200,0.179124267578125,0.0748775452375412,0.09871065616607666,0.11827738583087921
1783174251642193200,0.189193115234375,0.10169345140457153,0.1913556456565857,-0.03859078884124756
1783174251652261400,0.199261474609375,0.1324632167816162,0.23867788910865784,-0.13561418652534485
1783174251662330000,0.209330078125,0.1453888714313507,0.29075175523757935,-0.1481693834066391
1783174251672399400,0.2193994140625,0.1536586582660675,0.337139755487442,-0.13079741597175598
1783174251682467300,0.22946728515625,0.15436358749866486,0.33937788009643555,-0.10117800533771515
1783174251692536000,0.2395361328125,0.18797768652439117,0.33422327041625977,-0.0725138783454895
1783174251702604300,0.249604248046875,0.2470892071723938,0.33319076895713806,-0.08166929334402084
1783174251712673300,0.25967333984375,0.2973081171512604,0.3114111125469208,-0.08707251399755478
1783174251722742000,0.269741943359375,0.20748476684093475,0.18370908498764038,-0.04234951362013817
1783174251732810200,0.279810302734375,0.24332745373249054,0.11868708580732346,0.07541976869106293
1783174251742879200,0.289879150390625,0.3372257351875305,0.04005245491862297,0.11930413544178009
1783174251752948200,0.2999482421875,0.3533034920692444,-0.011833379045128822,0.03849344700574875
1783174251763016200,0.31001611328125,0.3225865960121155,0.023904377594590187,-0.08660587668418884
1783174251773085200,0.320085205078125,0.31932082772254944,0.13222548365592957,-0.24766916036605835
1783174251783154200,0.330154296875,0.3462770879268646,0.24067498743534088,-0.4022693932056427
1783174251793222100,0.34022216796875,0.34685274958610535,0.3074190318584442,-0.4932487905025482
1783174251803291100,0.350291015625,0.26786208152770996,0.3334924280643463,-0.5249395966529846
1783174251813359400,0.360359375,0.13920797407627106,0.3134251534938812,-0.5130541324615479
1783174251823428000,0.370427978515625,0.07052826136350632,0.28506729006767273,-0.49697956442832947
1783174251833497300,0.380497314453125,0.05597496032714844,0.2485227882862091,-0.478383868932724
1783174251843565300,0.3905654296875,0.06361956894397736,0.2009403556585312,-0.47652631998062134
1783174251853634000,0.400634033203125,0.05679931864142418,0.1960573047399521,-0.47974303364753723
1783174251863703300,0.410703369140625,0.053344931453466415,0.16575132310390472,-0.4671156406402588
1783174251873771300,0.420771240234375,0.046456482261419296,0.15953917801380157,-0.4084068834781647
1783174251883840000,0.430840087890625,0.08486459404230118,0.2206273078918457,-0.33954980969429016
1783174251893908200,0.440908203125,0.15645666420459747,0.27523601055145264,-0.30396533012390137
1783174251903977200,0.450977294921875,0.2402399778366089,0.3206607699394226,-0.28990623354911804
1783174251914046200,0.461046142578125,0.26934781670570374,0.3935259282588959,-0.30490419268608093
1783174251924114200,0.4711142578125,0.23246514797210693,0.4845951199531555,-0.3459368348121643
1783174251934183200,0.48118310546875,0.11898841708898544,0.5702520608901978,-0.359761506319046
1783174251944252200,0.491252197265625,-0.029940875247120857,0.665717363357544,-0.3227049708366394
1783174251954320100,0.501320068359375,-0.15883265435695648,0.7251638174057007,-0.25672900676727295
1783174251964389000,0.51138916015625,-0.21302053332328796,0.6809335350990295,-0.1984931379556656
1783174251974458000,0.5214580078125,-0.21176691353321075,0.5328194499015808,-0.14474396407604218
1783174251984526000,0.531526123046875,-0.18035972118377686,0.3450348973274231,-0.10530254244804382
1783174251994595300,0.54159521484375,-0.12567824125289917,0.193365216255188,-0.07543829083442688
1783174252004663300,0.551663330078125,-0.05342002213001251,0.058806080371141434,-0.05456416681408882
1783174252014732000,0.56173193359375,0.004191828425973654,-0.07722876220941544,-0.02095162123441696
1783174252024801300,0.57180126953125,0.028528327122330666,-0.22782598435878754,-0.0031483888160437346
1783174252034869200,0.581869140625,0.022647447884082794,-0.37828630208969116,0.027296779677271843
1783174252044938000,0.59193798828125,-0.003393207909539342,-0.4656742215156555,0.09894806146621704
1783174252055007200,0.60200732421875,-0.044190894812345505,-0.47464221715927124,0.21128416061401367
1783174252065075200,0.6120751953125,-0.09157571941614151,-0.4642747938632965,0.3051251769065857
1783174252075144200,0.622144287109375,-0.132075697183609,-0.44986116886138916,0.35670602321624756
1783174252085212200,0.632212158203125,-0.1540321260690689,-0.42971354722976685,0.36787691712379456
1783174252095281200,0.64228125,-0.1329013705253601,-0.3904615640640259,0.3555137813091278
1783174252105350100,0.65235009765625,-0.07245799899101257,-0.3197557032108307,0.31742390990257263
1783174252115418000,0.662418212890625,0.006324531510472298,-0.2305554449558258,0.25896668434143066
1783174252125487000,0.672487060546875,0.07426442950963974,-0.12146623432636261,0.17825743556022644
1783174252135556000,0.68255615234375,0.11252787709236145,-0.006685130298137665,0.0638042464852333
1783174252145624000,0.6926240234375,0.12901391088962555,0.09846073389053345,-0.05021926388144493
1783174252155693300,0.702693359375,0.13009501993656158,0.18531230092048645,-0.10470113158226013
1783174252165761300,0.71276123046875,0.11644472926855087,0.2362511157989502,-0.09440215677022934
1783174252175830300,0.722830322265625,0.09825746715068817,0.23295998573303223,-0.06563929468393326
1783174252185899300,0.732899169921875,0.09418895840644836,0.19521953165531158,-0.01623552478849888
1783174252195967200,0.74296728515625,0.10474985092878342,0.16985318064689636,0.04274674132466316
1783174252206036200,0.7530361328125,0.12584848701953888,0.15766549110412598,0.11610350757837296
1783174252216105200,0.763105224609375,0.13999883830547333,0.1765952706336975,0.18463987112045288
1783174252226173200,0.773173095703125,0.14610573649406433,0.18953104317188263,0.2196764200925827
1783174252236242200,0.7832421875,0.14672215282917023,0.2017471343278885,0.20037336647510529
1783174252246311200,0.793311279296875,0.1545313447713852,0.22297519445419312,0.15182900428771973
1783174252256379400,0.80337939453125,0.14468781650066376,0.2524087727069855,0.11048513650894165
1783174252266448400,0.813448486328125,0.14702659845352173,0.2870732843875885,0.09428645670413971
1783174252276516000,0.82351611328125,0.16877351701259613,0.3197832405567169,0.06630752980709076
1783174252286585300,0.83358544921875,0.19293372333049774,0.3058953881263733,0.022647133097052574
1783174252296654300,0.843654296875,0.19413943588733673,0.227680042386055,0.01716914027929306
1783174252306722000,0.85372216796875,0.19201797246932983,-0.008433678187429905,0.019136149436235428
1783174252316791300,0.863791259765625,0.19676785171031952,-0.16064639389514923,0.07250554114580154
1783174252326860300,0.8738603515625,0.19497208297252655,-0.1469729244709015,0.16198481619358063
1783174252336928300,0.88392822265625,0.20461112260818481,-0.17015255987644196,0.25292733311653137
1783174252346997200,0.893997314453125,0.21101762354373932,-0.1491577923297882,0.34067606925964355
1783174252357065200,0.904065185546875,0.21934644877910614,-0.06263081729412079,0.37633195519447327
1783174252367134200,0.91413427734375,0.2218295782804489,0.06126262620091438,0.3436855971813202
1783174252377203200,0.924203125,0.21603062748908997,0.17969068884849548,0.2642439007759094
1783174252387271200,0.934271240234375,0.20014114677906036,0.28201571106910706,0.18455281853675842
1783174252397340400,0.94434033203125,0.15932877361774445,0.3117409348487854,0.1177968755364418
1783174252407409200,0.9544091796875,0.10451161116361618,0.2770404815673828,0.05194595828652382
1783174252417477400,0.964477294921875,0.04138598218560219,0.22183680534362793,0.005869784392416477
