time,seconds_elapsed,z,y,x
1783174257129597400,5.676597412109375,14.507209032642841,0.7735412173725664,-0.4408939746703952
1783174257139665700,5.686665771484375,14.27119312211275,0.7919298376306891,-0.23151927496427668
1783174257149734400,5.696734375,14.003636410415172,0.8546485980026424,-0.19144288330478593
1783174257159803600,5.7068037109375,13.754367050558328,0.7991036747828125,-0.3128059394177049
1783174257169871600,5.71687158203125,13.752680120384692,0.5646564748741686,-0.6860202433731406
1783174257179939800,5.72693994140625,13.915447254830598,0.3529290562957525,-0.8818626950774341
1783174257190008600,5.737008544921875,13.655039245843886,0.3609044190891087,-0.8478655137337744
1783174257200076500,5.74707666015625,13.207410044634342,0.5281925380907952,-0.5684769099451601
1783174257210145800,5.757145751953125,12.136066761034726,0.8000769037291408,-0.014998064504377543
1783174257220213800,5.7672138671875,11.163362715363501,1.257778586141765,0.5558228878162801
1783174257230282500,5.777282470703125,10.528906289684771,1.4387779812403023,0.856331071196869
1783174257240351700,5.787351806640625,10.32625722670555,1.4186957088068126,1.0063225298956036
1783174257250419700,5.797419677734375,10.33940663113594,1.445619225437194,1.2629640259556472
1783174257260488700,5.80748876953125,9.944030179733037,1.4907976529434321,1.446035112761706
1783174257270557700,5.8175576171875,9.344486077481507,1.471830063753575,1.2915337023578584
1783174257280625700,5.827625732421875,8.706097573050856,1.4252309557944536,1.1634135184012353
1783174257290694700,5.837694580078125,8.364929681697488,1.2383606228359043,1.2045992230094968
1783174257300762600,5.8477626953125,8.10406749920249,1.1472482732810079,1.3351649004220962
1783174257310831600,5.85783154296875,8.121629459378124,1.1730443933166563,1.2947834979340433
1783174257320900600,5.867900634765625,8.408311727306247,0.991952059237659,0.9341033160548656
1783174257330968600,5.877968505859375,8.347045065438747,0.7284732645034789,0.5040602596141398
1783174257341037800,5.888037841796875,8.09054575432837,0.7945636932656168,0.4956617395052686
1783174257351106600,5.8981064453125,7.460374458622932,0.7529264454975724,0.3895404021931812
1783174257361174500,5.908174560546875,6.86163641205728,0.5861654191099107,0.1837105172207579
1783174257371243800,5.918243896484375,6.02434212282896,0.702447135104239,0.1867105758195743
1783174257381312500,5.9283125,4.680428098762035,0.6362267963521182,0.41287999592218544
1783174257391380500,5.93838037109375,2.98710559374094,-0.034165596713125704,0.5956321164395659
1783174257401449700,5.94844970703125,0.7237994274735451,-1.2156010940171778,1.0913359780535101
1783174257411517700,5.958517578125,-1.3616665383785962,-2.7330682888299225,1.4823194551944732
1783174257421586700,5.968586669921875,-2.5319711314678193,-4.143374062693119,1.179983691060543
1783174257431655700,5.97865576171875,-3.941740314236283,-4.799940028849244,0.7401394446387887
1783174257441723600,5.9887236328125,-6.206509538793563,-3.7781466658383605,0.7025698116358369
1783174257451792600,5.998792724609375,-10.332401720809935,-2.5174270578086375,1.800320844363421
1783174257461861600,6.008861572265625,-17.093457697743176,-1.5784414496049284,3.0107255387812852
1783174257471929600,6.0189296875,-24.469620087718962,-0.2683689048632979,2.4521426847323773
1783174257481998600,6.02899853515625,-29.61575548069477,0.4876910163544118,-0.2057968960182741
1783174257492067600,6.039067626953125,-31.66962979197502,-0.028639234507083892,-3.1213805009350177
1783174257502135800,6.0491357421875,-32.493969322562215,-1.0408632435314358,-5.886044243729114
1783174257512204500,6.05920458984375,-32.20816149938106,-1.9358106803052126,-7.422642401599884
1783174257522272500,6.0692724609375,-30.101228967130183,-2.177274627108127,-7.150944936835765
1783174257532341800,6.079341796875,-26.222458611547946,-2.018053933097422,-5.401005057057738
