time,seconds_elapsed,z,y,x
1783169865120460300,0.073460205078125,0.07783581161350012,0.0647328766733408,-0.047223815728724
1783169865130529300,0.083529296875,0.07775017915666103,0.05414367811977863,-0.03549779516495764
1783169865140599300,0.093599365234375,0.04223229105174541,0.038974166038632393,-0.00043342298120260233
1783169865150668000,0.10366796875,0.043187984341382976,-0.008401333120465279,0.00008497486971318721
1783169865160738300,0.11373828125,0.0028691256955265996,-0.0020218612164258957,0.04915975222736597
1783169865170807300,0.123807373046875,-0.010563479590415955,0.0055921209186315535,0.021850158888846633
1783169865180877300,0.133877197265625,0.025924130329489706,-0.004637012150883675,0.02163410498537123
1783169865190946300,0.1439462890625,0.029915245792269705,0.01882978815436363,-0.031979192584753034
1783169865201016000,0.15401611328125,0.006386193905770778,0.01656593487560749,-0.019141557517275212
1783169865211085300,0.164085205078125,0.013273323071002959,0.013911036452651022,-0.003938070101290941
1783169865221155000,0.174155029296875,0.029191607692837712,0.07583060927093029,-0.024328970092535016
1783169865231224300,0.184224365234375,0.04057867862582207,0.11067571268081665,-0.04601180959045887
1783169865241294000,0.194294189453125,0.04761982930898666,0.06435936718583106,-0.029695319431275128
1783169865251363300,0.20436328125,0.004972819976508617,0.015099953976273535,-0.02265482633523643
1783169865261433300,0.214433349609375,-0.0713224841967225,-0.0016939444363117217,-0.07599288716055452
1783169865271503000,0.224503173828125,-0.060257777085900306,0.003142389678955078,-0.0747445675998926
1783169865281572400,0.234572265625,-0.038706162752211094,-0.01431026490330696,-0.05762129110246896
1783169865291641300,0.244641357421875,-0.03463467552959919,-0.014531798699498175,-0.03795994749478995
1783169865301711400,0.25471142578125,-0.013554185838997363,0.01733750376999378,-0.01929046446867287
1783169865311781000,0.264781005859375,0.021175182236731052,0.06951134312152862,0.0025191432140767574
1783169865321850400,0.274850341796875,0.03929039238095283,0.07314414666593075,-0.03031944267898798
1783169865331920100,0.284920166015625,0.11184241837263106,0.09855682034194468,0.0026453999422490597
1783169865341989400,0.2949892578125,0.03682517131119966,0.11349778436422348,-0.04064282990321517
1783169865352059400,0.305059326171875,0.019906769736111163,0.08513093705773353,-0.04120893935337663
1783169865362128400,0.31512841796875,0.01682166320234537,0.0730459469884634,-0.0024559417847543953
1783169865372198400,0.325198486328125,-0.010800503216683865,0.0866617998868227,-0.027841654388606547
1783169865382267100,0.33526708984375,-0.05111380890458822,0.06542027441561221,-0.09111227648966014
1783169865392337400,0.34533740234375,-0.0013484919995069504,0.03396364440023899,-0.05816643082983791
1783169865402406100,0.35540625,-0.0349216757774353,0.03474398112297058,-0.07908632313124835
1783169865412476400,0.365476318359375,-0.0033250527694821358,0.01701250959932804,-0.06387443321309984
1783169865422545200,0.375545166015625,0.026195348486304282,0.04301613490581512,-0.06914923181086778
1783169865432615200,0.385615234375,0.013911036452651022,0.05973462999463081,-0.08312266597524284
1783169865442684200,0.39568408203125,0.06457242541462183,0.02336860062777996,-0.017172668597102165
1783169865452754200,0.405754150390625,0.04768266541212797,0.004732289218902588,0.008118424525856972
1783169865462823200,0.4158232421875,-0.026214345447719094,0.029331308424472808,0.0047714521855115885
1783169865472893200,0.42589306640625,-0.03939735988676548,0.005814239236712456,0.022392302941530943
1783169865482962400,0.43596240234375,-0.020892273642122743,-0.012518120789527892,0.05091835939772427
1783169865493032200,0.4460322265625,0.005393091215193271,0.0003998129725456238,0.022963307762518523
1783169865503101400,0.456101318359375,0.05918693298399448,0.05026595990359783,0.03128273475319147
1783169865513171200,0.466171142578125,0.07087123329788446,0.09636603229939937,0.018484116521850228
1783169865523240400,0.476240478515625,0.05539718531221151,0.12430851671397686,0.011021452490985392
1783169865533310200,0.486310302734375,0.07306114455759524,0.10994856745004654,-0.01067936105504632
