time,seconds_elapsed,z,y,x
1783170503557788400,0.073788330078125,0.9797776341438293,0.12304126471281052,0.04782970994710922
1783170503567858200,0.083858154296875,0.9845058917999268,0.16774456202983856,0.023319434374570847
1783170503577927400,0.093927490234375,0.9836270809173584,0.1877339780330658,-0.002061024773865938
1783170503587997400,0.10399755859375,0.9726661443710327,0.1884056180715561,-0.0020158588886260986
1783170503598066400,0.11406640625,0.9612547755241394,0.13984021544456482,0.01867237500846386
1783170503608136400,0.124136474609375,0.9364776611328125,0.06570341438055038,0.06473970413208008
1783170503618205200,0.134205078125,0.8996666669845581,0.014583505690097809,0.14016947150230408
1783170503628275500,0.144275390625,0.8774884343147278,0.015385899692773819,0.21340471506118774
1783170503638344200,0.15434423828125,0.8446245193481445,0.0556987002491951,0.23864908516407013
1783170503648414500,0.16441455078125,0.8212969899177551,0.11563821882009506,0.22189629077911377
1783170503658483200,0.174483154296875,0.7981658577919006,0.1543232947587967,0.1666570007801056
1783170503668553500,0.184553466796875,0.7644785642623901,0.18216702342033386,0.10586421191692352
1783170503678622200,0.194622314453125,0.7367537021636963,0.2008379101753235,0.05880961939692497
1783170503688691500,0.20469140625,0.6894354224205017,0.1799492985010147,0.041541293263435364
1783170503698761200,0.21476123046875,0.654217541217804,0.13535386323928833,0.056885894387960434
1783170503708830500,0.22483056640625,0.6383556127548218,0.07200111448764801,0.08553854376077652
1783170503718900500,0.234900390625,0.6460156440734863,0.02555292472243309,0.1237514466047287
1783170503728969200,0.24496923828125,0.6752275228500366,-0.013182496652007103,0.14085468649864197
1783170503739039500,0.25503955078125,0.6978904604911804,-0.03550884127616882,0.13072535395622253
1783170503749108200,0.265108154296875,0.713860034942627,-0.017178818583488464,0.0985478013753891
1783170503759178500,0.275178466796875,0.7269526720046997,0.03810174763202667,0.05001116171479225
1783170503769247200,0.285247314453125,0.7358759641647339,0.1020175963640213,-0.004679074045270681
1783170503779317500,0.2953173828125,0.7326298356056213,0.16451133787631989,-0.05991516262292862
1783170503789386200,0.30538623046875,0.7183741331100464,0.21429674327373505,-0.1080346629023552
1783170503799456300,0.315456298828125,0.7074021697044373,0.26576662063598633,-0.1225970908999443
1783170503809525200,0.325525146484375,0.7073022723197937,0.325314998626709,-0.09148570895195007
1783170503819595300,0.33559521484375,0.7254916429519653,0.3500632345676422,-0.04501967504620552
1783170503829664300,0.345664306640625,0.7564800977706909,0.34108054637908936,-0.0041658286936581135
1783170503839734300,0.355734375,0.800260066986084,0.2957487404346466,0.022921448573470116
1783170503849803300,0.36580322265625,0.8293091058731079,0.2512570321559906,0.019518569111824036
1783170503859873300,0.375873291015625,0.8376842141151428,0.18919844925403595,-0.011449200101196766
1783170503869942500,0.385942626953125,0.8276800513267517,0.11306773871183395,-0.04922042042016983
1783170503880012300,0.39601220703125,0.7672944664955139,0.03458118438720703,-0.10859080404043198
1783170503890081300,0.406081298828125,0.6984410881996155,-0.02645954303443432,-0.17402279376983643
1783170503900151300,0.4161513671875,0.6467387080192566,-0.046041764318943024,-0.2194342166185379
