time,seconds_elapsed,z,y,x
1783170027608845000,0.068844970703125,-0.029996052384376526,0.043171994388103485,0.1717437505722046
1783170027618915000,0.0789150390625,-0.014060375280678272,0.050108738243579865,0.162772998213768
1783170027628984800,0.08898486328125,0.0011641180608421564,0.06383706629276276,0.16075271368026733
1783170027639055000,0.09905517578125,0.01881060004234314,0.08710896223783493,0.17735877633094788
1783170027649123800,0.109123779296875,0.029915448278188705,0.09970198571681976,0.19446691870689392
1783170027659194000,0.119194091796875,0.03206947445869446,0.10094981640577316,0.20691247284412384
1783170027669264100,0.12926416015625,0.03598298877477646,0.0965510681271553,0.18899472057819366
1783170027679334000,0.139333984375,0.04212506115436554,0.08388321101665497,0.1761500984430313
1783170027689403100,0.149403076171875,0.06295923888683319,0.08458548784255981,0.15470817685127258
1783170027699473000,0.159472900390625,0.0866653099656105,0.08522184938192368,0.14255373179912567
1783170027709543000,0.16954296875,0.1143062561750412,0.06431123614311218,0.12974978983402252
1783170027719613200,0.17961328125,0.1422395408153534,0.04590320214629173,0.10449694842100143
1783170027729682000,0.189681884765625,0.1746736466884613,0.049104854464530945,0.08864074945449829
1783170027739752000,0.199751953125,0.21584764122962952,0.058502353727817535,0.08359251171350479
1783170027749822000,0.209822021484375,0.23880116641521454,0.048148781061172485,0.06552909314632416
1783170027759892000,0.21989208984375,0.2633360028266907,0.004845382645726204,0.0314677469432354
1783170027769961000,0.2299609375,0.2834324836730957,-0.05693143233656883,-0.006896153092384338
1783170027780031000,0.240031005859375,0.2898991107940674,-0.11081184446811676,-0.04032180458307266
1783170027790101000,0.25010107421875,0.3153160512447357,-0.14683669805526733,-0.051106806844472885
1783170027800171000,0.2601708984375,0.33387991786003113,-0.1440570205450058,-0.02134661190211773
1783170027810240000,0.270239990234375,0.3399873375892639,-0.12883545458316803,0.030475838109850883
1783170027820309800,0.280309814453125,0.33392706513404846,-0.10609658062458038,0.07362277805805206
1783170027830380000,0.290380126953125,0.32106879353523254,-0.10142193734645844,0.08195874094963074
1783170027840450000,0.300449951171875,0.31492406129837036,-0.09079006314277649,0.04382147267460823
1783170027850519000,0.31051904296875,0.3104339838027954,-0.08655829727649689,-0.002199282869696617
1783170027860589000,0.320589111328125,0.31140387058258057,-0.08797843009233475,-0.05071379989385605
1783170027870658800,0.330658935546875,0.3067880868911743,-0.07745681703090668,-0.07661677151918411
1783170027880729000,0.34072900390625,0.2931431829929352,-0.054520074278116226,-0.08243582397699356
1783170027890797800,0.3507978515625,0.2787594497203827,-0.045435499399900436,-0.09889309108257294
1783170027900867800,0.360867919921875,0.2669374942779541,-0.03789063170552254,-0.11360793560743332
1783170027910938000,0.370938232421875,0.26017147302627563,-0.035585932433605194,-0.10306394845247269
1783170027921007900,0.3810078125,0.24443310499191284,-0.027059024199843407,-0.09804724901914597
1783170027931077000,0.3910771484375,0.22662748396396637,-0.022728456184267998,-0.09865125268697739
1783170027941147000,0.40114697265625,0.2159614861011505,-0.038325127214193344,-0.12516780197620392
1783170027951217000,0.411216796875,0.210245281457901,-0.02602744847536087,-0.1829586625099182
1783170027961287000,0.421286865234375,0.2044828087091446,-0.014026574790477753,-0.24538064002990723
1783170027971356000,0.43135595703125,0.19914238154888153,0.021318897604942322,-0.29377904534339905
1783170027981426000,0.441426025390625,0.19116370379924774,0.048945195972919464,-0.340319961309433
1783170027991496000,0.451495849609375,0.1962844282388687,0.10467823594808578,-0.33031100034713745
1783170028001565000,0.46156494140625,0.19204629957675934,0.11703117191791534,-0.2778952717781067
1783170028011635000,0.471635009765625,0.17095085978507996,0.1080121099948883,-0.21932998299598694
1783170028021705000,0.481705078125,0.1454651802778244,0.07665778696537018,-0.17327004671096802
1783170028031775000,0.49177490234375,0.13048356771469116,0.06738919019699097,-0.1417294293642044
1783170028041844000,0.501843994140625,0.12394294887781143,0.0969509407877922,-0.1200638934969902
1783170028051914000,0.5119140625,0.11525145918130875,0.13764244318008423,-0.11457405239343643
1783170028061984000,0.52198388671875,0.11734882742166519,0.1785452663898468,-0.10357546806335449
1783170028072054300,0.53205419921875,0.12205357104539871,0.20409749448299408,-0.04724561795592308
1783170028082123000,0.542123046875,0.13766317069530487,0.2049463838338852,0.03413303196430206
1783170028092193000,0.552193115234375,0.16521649062633514,0.20132288336753845,0.1364591270685196
1783170028102263000,0.562262939453125,0.18412451446056366,0.19344018399715424,0.23234282433986664
1783170028112333000,0.5723330078125,0.18598952889442444,0.17044804990291595,0.26445573568344116
1783170028122402300,0.58240234375,0.19525572657585144,0.1610763967037201,0.22861546277999878
1783170028132472000,0.59247216796875,0.23451578617095947,0.15869899094104767,0.17458125948905945
1783170028142542000,0.6025419921875,0.29798051714897156,0.16772989928722382,0.15481562912464142
1783170028152612000,0.612612060546875,0.32530614733695984,0.20015229284763336,0.19773167371749878
1783170028162681000,0.62268115234375,0.32314062118530273,0.20972423255443573,0.25543832778930664
1783170028172751000,0.632751220703125,0.2765001356601715,0.13642524182796478,0.2684297561645508
1783170028182821000,0.642821044921875,0.20733541250228882,-0.022697165608406067,0.2031591832637787
1783170028192891100,0.65289111328125,0.11977839469909668,-0.2501939833164215,0.07037371397018433
1783170028202960100,0.662960205078125,0.09645786881446838,-0.3676436245441437,-0.053117673844099045
1783170028213030100,0.673030029296875,0.07014370709657669,-0.3794052302837372,-0.16058209538459778
1783170028223100200,0.68310009765625,0.03244874253869057,-0.2321436107158661,-0.2301727682352066
1783170028233170000,0.693169921875,0.0043966020457446575,-0.04456517845392227,-0.2573777437210083
1783170028243239200,0.7032392578125,-0.023678015917539597,0.12191367894411087,-0.30149319767951965
1783170028253309000,0.713308837890625,-0.011890865862369537,0.2884800136089325,-0.3866714835166931
1783170028263379200,0.723379150390625,0.04476047679781914,0.35869932174682617,-0.4728914201259613
1783170028273449200,0.73344921875,0.09279404580593109,0.2636830508708954,-0.538264811038971
1783170028283518000,0.74351806640625,0.10820852965116501,-0.04565174877643585,-0.5767233371734619
1783170028293588200,0.753588134765625,0.08950728178024292,-0.4962407648563385,-0.5834180116653442
1783170028303658000,0.763657958984375,0.04779502749443054,-0.8854578733444214,-0.5325077176094055
1783170028313728000,0.77372802734375,-0.07517030835151672,-1.1873050928115845,-0.4623180031776428
1783170028323797000,0.783796875,-0.22259625792503357,-1.349310278892517,-0.4731611907482147
1783170028333867000,0.793866943359375,-0.39971432089805603,-1.2478902339935303,-0.5825633406639099
1783170028343937300,0.803937255859375,-0.5884783864021301,-0.8411766290664673,-0.6958048939704895
1783170028354007000,0.814007080078125,-0.7415443658828735,-0.3197954297065735,-0.735596776008606
1783170028364076000,0.824075927734375,-0.8617882132530212,0.16927173733711243,-0.6362284421920776
1783170028374146000,0.83414599609375,-0.9210461974143982,0.6309384107589722,-0.4759620428085327
1783170028384216000,0.844216064453125,-0.8331700563430786,1.0055665969848633,-0.24031676352024078
1783170028394286000,0.8542861328125,-0.7310852408409119,1.1228700876235962,0.1901688426733017
1783170028404355000,0.86435498046875,-0.6606405973434448,1.1546273231506348,0.6881371140480042
1783170028414425000,0.874425048828125,-0.6710119843482971,1.061806082725525,1.0936883687973022
1783170028424495000,0.8844951171875,-0.7473989725112915,0.8389925956726074,1.0652748346328735
1783170028434565000,0.894565185546875,-0.6714035272598267,0.32863956689834595,0.45774465799331665
1783170028444634000,0.904634033203125,-0.3568462133407593,-0.4132048487663269,-0.16927093267440796
1783170028454704000,0.9147041015625,0.06971337646245956,-0.9209719300270081,-0.4006083011627197
1783170028464774100,0.924774169921875,0.4177280068397522,-0.8213932514190674,-0.19049538671970367
1783170028474844000,0.934843994140625,0.6763555407524109,-0.3567656874656677,0.20353899896144867
1783170028484913200,0.9449130859375,0.9381712675094604,0.08046823740005493,0.33296430110931396
1783170028494983200,0.954983154296875,1.1389144659042358,0.31848904490470886,0.111294224858284
1783170028505053000,0.965052978515625,1.16423499584198,0.3769218623638153,-0.17028656601905823
1783170028515123200,0.975123291015625,0.9651954174041748,0.21221362054347992,-0.26339757442474365
1783170028525192000,0.98519189453125,0.7194035053253174,-0.04219549894332886,-0.26066359877586365
1783170028535262200,0.99526220703125,0.6061341762542725,-0.18059785664081573,-0.198492631316185
1783170028545332200,1.005332275390625,0.5091015100479126,-0.20560026168823242,-0.1213950663805008
1783170028555402000,1.015402099609375,0.37737005949020386,-0.26820507645606995,0.0163127351552248
1783170028565471200,1.02547119140625,0.1769191026687622,-0.29771435260772705,0.10677570104598999
1783170028575541000,1.035541015625,-0.01025637611746788,-0.3526955842971802,0.1309012770652771
1783170028585611000,1.045611083984375,-0.15156948566436768,-0.37200284004211426,0.14241237938404083
1783170028595681300,1.055681396484375,-0.2607548236846924,-0.21567128598690033,0.17351198196411133
1783170028605750000,1.06575,-0.2662079334259033,0.021666303277015686,0.17713816463947296
1783170028615820300,1.0758203125,-0.20325694978237152,0.18109217286109924,0.10902995616197586
1783170028625890000,1.08589013671875,-0.15715095400810242,0.21634989976882935,0.04457763209939003
1783170028635959000,1.095958984375,-0.123243048787117,0.18311764299869537,-0.013833746314048767
1783170028646029000,1.106029052734375,-0.08182718604803085,0.15535005927085876,-0.028423510491847992
1783170028656099000,1.11609912109375,-0.03003801964223385,0.11157754808664322,-0.002837192267179489
1783170028666169000,1.126169189453125,0.0026109772734344006,0.0656484067440033,0.06410980969667435
1783170028676238000,1.136238037109375,0.02999786101281643,0.04457002133131027,0.18180714547634125
1783170028686308000,1.14630810546875,0.05382385477423668,0.08644982427358627,0.27937424182891846
1783170028696378000,1.156378173828125,0.10189390927553177,0.18409410119056702,0.27511265873908997
1783170028706448100,1.1664482421875,0.11047831177711487,0.1375672072172165,0.1899612993001938
1783170028716516900,1.176516845703125,0.08916476368904114,-0.03796600177884102,0.11188621819019318
1783170028726587100,1.186587158203125,0.05598979443311691,-0.2050205022096634,0.14611217379570007
1783170028736657200,1.1966572265625,0.024270212277770042,-0.2924691140651703,0.2616267800331116
1783170028746727000,1.206726806640625,0.007872138172388077,-0.33310043811798096,0.38324636220932007
1783170028756796200,1.216796142578125,-0.008604306727647781,-0.33814767003059387,0.44840008020401
1783170028766866200,1.2268662109375,0.013982228934764862,-0.3090822100639343,0.4475148320198059
1783170028776936000,1.23693603515625,0.041924379765987396,-0.20532436668872833,0.4019588232040405
1783170028787006200,1.247006103515625,0.05474485084414482,-0.02818300947546959,0.3321117162704468
1783170028797075000,1.257074951171875,0.08063237369060516,0.10654071718454361,0.3086916208267212
