time,seconds_elapsed,z,y,x
1783170027608845000,0.068844970703125,0.21403671843409536,-0.0076240651376545425,-0.5625825546769425
1783170027618915000,0.0789150390625,0.3430576506227255,-0.027568098144233225,-0.5229168992428109
1783170027628984800,0.08898486328125,0.3849070798367262,-0.043590719923377035,-0.5192652083348482
1783170027639055000,0.09905517578125,0.3331482510268688,-0.028318770381063223,-0.4653445618486032
1783170027649123800,0.109123779296875,0.2961830867230892,-0.010896218676120043,-0.47828781271502374
1783170027659194000,0.119194091796875,0.2943915271311998,0.022864742758870123,-0.49699518006611615
1783170027669264100,0.12926416015625,0.3473614852964878,0.06368731314316392,-0.4102783985890448
1783170027679334000,0.139333984375,0.3074585139751434,0.08038271961733698,-0.34718762656692415
1783170027689403100,0.149403076171875,0.23577099585831163,0.067441404979676,-0.26154928797632454
1783170027699473000,0.159472900390625,0.1620826593130827,0.10585706035271286,-0.19479128041723742
1783170027709543000,0.16954296875,0.07110065813958645,0.1313150344751775,-0.1802608882235363
1783170027719613200,0.17961328125,0.07690671406984328,0.11671396993175148,-0.2139501909281127
1783170027729682000,0.189681884765625,0.08442600365877151,0.12160583362653851,-0.2326045311840251
1783170027739752000,0.199751953125,-0.004862637600302696,0.20127280618995427,-0.21011848554443566
1783170027749822000,0.209822021484375,-0.0049491468399763105,0.24671660663411019,-0.27690438575744625
1783170027759892000,0.21989208984375,-0.05319850622415542,0.29046880072951314,-0.26717859910018743
1783170027769961000,0.2299609375,-0.1506891586393118,0.3018533874444663,-0.21493797812275586
1783170027780031000,0.240031005859375,-0.27496260403990747,0.26009324394911526,-0.23587677605403587
1783170027790101000,0.25010107421875,-0.453211385256052,0.22743352175429463,-0.18776865177145227
1783170027800171000,0.2601708984375,-0.6262783799201249,0.22927622701153158,-0.21134240131620316
1783170027810240000,0.270239990234375,-0.6310048239201307,0.2218620052322745,-0.28938338011298326
1783170027820309800,0.280309814453125,-0.46507250344157214,0.2564640936665237,-0.3361011460157111
1783170027830380000,0.290380126953125,-0.1651186660081148,0.29805531033575533,-0.4099414947848767
1783170027840450000,0.300449951171875,0.21097440825402736,0.2673920226551592,-0.43347887610830366
1783170027850519000,0.31051904296875,0.4359440241128206,0.2397569967545569,-0.3777030667420476
1783170027860589000,0.320589111328125,0.5400713380634784,0.17379472441673277,-0.30742501356434077
1783170027870658800,0.330658935546875,0.5408738866180182,0.1202880290262401,-0.28632762753786517
1783170027880729000,0.34072900390625,0.5301321278512477,0.09001914749071001,-0.24063668393222615
1783170027890797800,0.3507978515625,0.5897673891246319,0.0517550294175744,-0.21087507606539874
1783170027900867800,0.360867919921875,0.6369932506799697,0.024764585030823946,-0.11639555163234472
1783170027910938000,0.370938232421875,0.520062569257617,-0.021560089901089666,-0.017286138908937574
1783170027921007900,0.3810078125,0.5421656799942255,-0.03718903618752956,-0.0399436686579138
1783170027931077000,0.3910771484375,0.6322808352053165,-0.03857815245836973,-0.05200217257905751
1783170027941147000,0.40114697265625,0.7755892359435558,-0.05741685457155108,-0.014366543401498347
1783170027951217000,0.411216796875,0.8658195419669151,-0.05007978968173265,0.06855042566750198
1783170027961287000,0.421286865234375,0.92772859339118,-0.02304725971892476,0.16689080851348115
1783170027971356000,0.43135595703125,0.8804273285120725,-0.014459610246121883,0.17572238627737388
1783170027981426000,0.441426025390625,0.8658055134415626,0.04169540769606828,0.12620234937025232
1783170027991496000,0.451495849609375,0.833241798967123,-0.0023674597837030887,0.28952671584011985
1783170028001565000,0.46156494140625,0.7421300339341164,-0.05663797915354371,0.4763735765915364
1783170028011635000,0.471635009765625,0.6919201881319283,0.0075318568095564834,0.40595428831223396
1783170028021705000,0.481705078125,1.0107686956495046,0.05255743184164166,0.2967864959763363
1783170028031775000,0.49177490234375,1.3063514783918857,0.10395838712453842,0.2369458665902726
1783170028041844000,0.501843994140625,1.7125655501514672,0.24083090959638356,0.11074749927539378
1783170028051914000,0.5119140625,2.128094562745094,0.3580899461902678,0.04208382249176502
