time,seconds_elapsed,z,y,x
1783174328570792000,0.0817919921875,-0.15928852558135986,0.10514412075281143,0.5429015159606934
1783174328580860000,0.09185986328125,-0.19031088054180145,0.19488918781280518,0.5674787759780884
1783174328590929200,0.10192919921875,-0.18772026896476746,0.32468143105506897,0.5644139647483826
1783174328600998000,0.111997802734375,-0.1331118792295456,0.4060039818286896,0.4947073757648468
1783174328611065900,0.12206591796875,-0.07857201993465424,0.4251026213169098,0.41620945930480957
1783174328621135000,0.132135009765625,-0.0638471394777298,0.4437796473503113,0.38619616627693176
1783174328631202800,0.142202880859375,-0.05156524106860161,0.4574885666370392,0.3506767451763153
1783174328641271800,0.152271728515625,-0.0184837207198143,0.3841179609298706,0.2561611533164978
1783174328651340000,0.162340087890625,0.027499740943312645,0.26536256074905396,0.09569734334945679
1783174328661409000,0.172408935546875,0.056675735861063004,0.08313069492578506,-0.11261511594057083
1783174328671478000,0.18247802734375,0.051070038229227066,-0.08151202648878098,-0.2627218961715698
1783174328681546000,0.1925458984375,-0.017713284119963646,-0.03599648177623749,-0.19812479615211487
1783174328691615000,0.202614990234375,-0.11557423323392868,0.1780240535736084,-0.026193663477897644
1783174328701683000,0.212682861328125,-0.182061105966568,0.334438681602478,0.025780320167541504
1783174328711752000,0.222751953125,-0.193412184715271,0.34075844287872314,-0.0677664503455162
1783174328721820000,0.23281982421875,-0.15735219419002533,0.22418418526649475,-0.19889011979103088
1783174328731889000,0.242888916015625,-0.1372130960226059,0.07814228534698486,-0.2707507312297821
1783174328741958000,0.2529580078125,-0.11265715956687927,-0.046697117388248444,-0.2557579278945923
1783174328752025900,0.26302587890625,-0.07233072817325592,-0.07169189304113388,-0.17222954332828522
1783174328762094800,0.2730947265625,-0.015977436676621437,-0.030389994382858276,-0.11406505107879639
1783174328772162800,0.283162841796875,0.05713118612766266,-0.013287930749356747,-0.1533849835395813
1783174328782232000,0.293232177734375,0.11884647607803345,-0.01845446228981018,-0.22720861434936523
1783174328792301000,0.303301025390625,0.15224908292293549,0.013409880921244621,-0.2729290723800659
1783174328802368800,0.31336865234375,0.14913904666900635,0.03185972571372986,-0.28277772665023804
1783174328812438000,0.32343798828125,0.1318127065896988,-0.015044882893562317,-0.2681952118873596
1783174328822506000,0.333506103515625,0.12269563227891922,-0.10268978029489517,-0.23965437710285187
1783174328832574700,0.34357470703125,0.11049821227788925,-0.22232268750667572,-0.23674355447292328
1783174328842643000,0.353642822265625,0.08487540483474731,-0.35190385580062866,-0.20989783108234406
1783174328852712000,0.3637119140625,0.05308260768651962,-0.3848298490047455,-0.08960956335067749
1783174328862781000,0.373781005859375,0.009755105711519718,-0.4022946059703827,0.026499202474951744
1783174328872849000,0.383848876953125,-0.023030364885926247,-0.42910295724868774,0.03863352909684181
1783174328882918000,0.39391796875,-0.016400691121816635,-0.44369789958000183,-0.01602998375892639
1783174328892986000,0.403986083984375,0.04784415289759636,-0.3843960165977478,-0.05156625062227249
1783174328903054800,0.414054931640625,0.1349087506532669,-0.29017603397369385,-0.07134635001420975
1783174328913122800,0.424122802734375,0.20152077078819275,-0.23162998259067535,-0.08143464475870132
1783174328923192000,0.434192138671875,0.19814974069595337,-0.21918903291225433,-0.06996014714241028
1783174328933260800,0.4442607421875,0.14379116892814636,-0.23564425110816956,-0.060918066650629044
1783174328943328800,0.454328857421875,0.08799581974744797,-0.2539609372615814,-0.055936623364686966
1783174328953398000,0.46439794921875,0.055815696716308594,-0.2632231116294861,-0.02674000896513462
1783174328963466000,0.474466064453125,0.057379502803087234,-0.26694008708000183,0.0010990796145051718
1783174328973535000,0.484534912109375,0.09041038900613785,-0.28192901611328125,-0.009631664492189884
1783174328983603000,0.49460302734375,0.11870834231376648,-0.27197813987731934,-0.06985212862491608
1783174328993672000,0.504671875,0.12948784232139587,-0.23872943222522736,-0.14024533331394196
1783174329003741000,0.514740966796875,0.10576440393924713,-0.13194359838962555,-0.18090380728244781
1783174329013809000,0.524808837890625,0.05052737891674042,-0.030501127243041992,-0.20197004079818726
1783174329023878000,0.5348779296875,-0.04277992993593216,0.03936583921313286,-0.19383488595485687
1783174329033946000,0.544946044921875,-0.12895600497722626,0.08402673900127411,-0.1635143756866455
1783174329044014800,0.555014892578125,-0.15010656416416168,0.11013449728488922,-0.17800596356391907
1783174329054084000,0.565083984375,-0.11963280290365219,0.16703231632709503,-0.27151235938072205
1783174329064152000,0.575152099609375,-0.06945298612117767,0.2933202087879181,-0.4501316547393799
1783174329074220800,0.585220703125,-0.05841905623674393,0.3585035502910614,-0.6378172636032104
1783174329084288800,0.595288818359375,-0.0625741183757782,0.3471139967441559,-0.7350780367851257
1783174329094358000,0.60535791015625,-0.08146701753139496,0.3210132420063019,-0.7119063138961792
1783174329104426000,0.615426025390625,-0.14257271587848663,0.26969626545906067,-0.6066685318946838
1783174329114495000,0.625494873046875,-0.24925445020198822,0.2407977133989334,-0.4297705292701721
1783174329124564000,0.63556396484375,-0.34186163544654846,0.2798745334148407,-0.23404313623905182
1783174329134632000,0.6456318359375,-0.39887678623199463,0.31983551383018494,-0.12123362720012665
1783174329144701000,0.655700927734375,-0.3794482350349426,0.31387534737586975,-0.10028893500566483
1783174329154769000,0.665768798828125,-0.31040552258491516,0.2805306315422058,-0.13351984322071075
1783174329164838000,0.675837890625,-0.19707845151424408,0.18436655402183533,-0.193256676197052
1783174329174906000,0.685906005859375,-0.06750763952732086,0.08556494861841202,-0.2570585608482361
1783174329184974800,0.695974853515625,0.02789691463112831,-0.02633548527956009,-0.2980235815048218
1783174329195044000,0.706044189453125,0.08580435067415237,-0.1188448816537857,-0.3010138273239136
1783174329205112000,0.716112060546875,0.10498656332492828,-0.13515514135360718,-0.22744932770729065
1783174329215180800,0.726180908203125,0.06573010981082916,-0.06393049657344818,-0.052577465772628784
1783174329225249000,0.7362490234375,0.020132267847657204,0.01218370534479618,0.16671760380268097
1783174329235318000,0.746318115234375,-0.007703975774347782,-0.0054064104333519936,0.3271442949771881
1783174329245386000,0.756385986328125,-0.028224430978298187,-0.08221756666898727,0.3810381591320038
1783174329255454500,0.766454345703125,-0.01385534554719925,-0.1486075222492218,0.3413253724575043
1783174329265523700,0.776523681640625,0.014733422547578812,-0.16411855816841125,0.23497922718524933
1783174329275591700,0.786591796875,0.01649789698421955,-0.18655115365982056,0.0794064849615097
1783174329285660400,0.796660400390625,0.06103900074958801,-0.16803552210330963,-0.030886996537446976
1783174329295728600,0.806728759765625,0.10991614311933517,-0.15718290209770203,-0.06840185075998306
1783174329305797600,0.816797607421875,0.11457747220993042,-0.15121743083000183,-0.056208036839962006
