time,seconds_elapsed,z,y,x
1783170055426275800,0.07027587890625,0.007023030504584312,-0.12843071121051908,0.015948076971899715
1783170055436344800,0.0803447265625,-0.048726913768053055,-0.07365224231854081,-0.04428631923841312
1783170055446414800,0.090414794921875,-0.0835462982147932,-0.06248816648647189,-0.018024691449711097
1783170055456484900,0.10048486328125,0.1044558152526617,-0.13937588359490036,-0.023871892241109163
1783170055466556000,0.110555908203125,0.2228495549649,-0.14346081482097506,-0.007113740995340049
1783170055476626000,0.1206259765625,0.36138708803951736,-0.15476108425334095,0.02764293521242216
1783170055486695000,0.13069482421875,0.47995676884055133,-0.20307094165310263,0.12499484587716869
1783170055496765000,0.140764892578125,0.44169747307300566,-0.07873743662834166,0.0895185866905842
1783170055506834700,0.150834716796875,0.3198632375180721,-0.048303281528502696,0.00911262319497764
1783170055516904000,0.160904052734375,0.10991291161477565,-0.10424334154576062,-0.06314132403242402
1783170055526973700,0.1709736328125,0.059742228779196736,-0.14294380520954728,-0.1688982028131373
1783170055537043700,0.181043701171875,0.07999415869116783,-0.13197101416587828,-0.10714453374682925
1783170055547113000,0.191113037109375,0.09259995776414871,-0.11084463950693607,-0.10586056748405098
1783170055557182700,0.2011826171875,0.08511749305427074,-0.08336933421269059,-0.14724793214425444
1783170055567253000,0.2112529296875,0.07048164945840835,-0.05984203589186072,-0.14670787958395667
1783170055577321700,0.22132177734375,0.09296294585764407,-0.1874776512019336,-0.16980629410138354
1783170055587391700,0.231391845703125,0.2073690772384405,-0.22205255936831234,-0.0726266986630857
1783170055597462000,0.2414619140625,0.3434755837738514,-0.22119857288748024,-0.08672282762536779
1783170055607530800,0.25153076171875,0.3826870656996965,-0.23320494476258755,-0.181029826769419
1783170055617601000,0.26160107421875,0.3865618613064289,-0.2977951980948448,-0.21066855717524885
1783170055627670800,0.2716708984375,0.37428865518867965,-0.3056152241960168,-0.22739689780464395
1783170055637739800,0.28173974609375,0.32506840494573114,-0.3296054638534784,-0.18576889278898015
1783170055647809800,0.291809814453125,0.2642640998929739,-0.3323331352517009,-0.15566630773106588
1783170055657879800,0.3018798828125,0.3897112652480602,-0.34109862550944087,-0.21121344117429106
1783170055667948800,0.31194873046875,0.48278585478663444,-0.4009994058512151,-0.21510445726346222
1783170055678018800,0.322018798828125,0.6310837343752383,-0.4131635986365378,-0.18603337067775427
1783170055688088800,0.3320888671875,0.8569353937655687,-0.51008375768736,-0.12117447473825886
1783170055698157800,0.34215771484375,1.0452864668011665,-0.5277483014546335,-0.0586915506824851
1783170055708227800,0.352227783203125,1.2660142073065042,-0.4799117606550455,-0.01405555948987603
