time,seconds_elapsed,z,y,x
1783170042028608500,0.0726083984375,0.07618899643421173,-0.05066583305597305,0.039922069758176804
1783170042038679600,0.082679443359375,0.08246258646249771,-0.003187921829521656,0.04659339785575867
1783170042048749600,0.09274951171875,0.08486635982990265,0.054670851677656174,0.04590736702084541
1783170042058818600,0.102818603515625,0.08088057488203049,0.10201958566904068,0.05311903357505798
1783170042068888800,0.112888916015625,0.07896176725625992,0.13786306977272034,0.060412101447582245
1783170042078958800,0.122958740234375,0.0790114477276802,0.16725996136665344,0.05038881674408913
1783170042089027800,0.13302783203125,0.0800279751420021,0.18925927579402924,0.03537578135728836
1783170042099097900,0.143097900390625,0.09569127857685089,0.20808491110801697,0.03275232017040253
1783170042109167900,0.15316796875,0.10664193332195282,0.21327461302280426,0.04643803462386131
1783170042119236600,0.163236572265625,0.11530406028032303,0.20018476247787476,0.0801629051566124
1783170042129307000,0.173306884765625,0.11549793928861618,0.18682076036930084,0.09484304487705231
1783170042139377000,0.183376953125,0.1133059412240982,0.18692675232887268,0.08334074914455414
1783170042149446000,0.19344580078125,0.10797296464443207,0.21003100275993347,0.0693863183259964
1783170042159516000,0.203515869140625,0.12013757973909378,0.24538272619247437,0.047131504863500595
1783170042169585700,0.213585693359375,0.14552417397499084,0.2654755115509033,0.03162578493356705
1783170042179655700,0.22365576171875,0.1669655591249466,0.28134581446647644,0.01974470354616642
1783170042189724700,0.233724609375,0.1803511530160904,0.2767294943332672,0.010807136073708534
1783170042199794700,0.243794677734375,0.18210381269454956,0.22612781822681427,0.007895583286881447
1783170042209865000,0.253864990234375,0.17468664050102234,0.20317377150058746,0.026790179312229156
1783170042219933700,0.26393359375,0.14562766253948212,0.20404581725597382,0.027375755831599236
1783170042230003700,0.274003662109375,0.06316368281841278,0.2118062674999237,0.04215230420231819
1783170042240073700,0.28407373046875,0.0051718344911932945,0.23412995040416718,0.08378042280673981
1783170042250142700,0.294142822265625,-0.002295402344316244,0.3004375994205475,0.122209832072258
1783170042260213000,0.304212890625,-0.0068549602292478085,0.38623759150505066,0.11750348657369614
1783170042270282800,0.31428271484375,-0.03841368481516838,0.4466908276081085,0.05747450888156891
1783170042280352800,0.324352783203125,-0.09451424330472946,0.40451779961586,0.044449515640735626
1783170042290421800,0.334421875,-0.06430147588253021,0.33171817660331726,0.12358934432268143
1783170042300491800,0.34449169921875,-0.02858634665608406,0.12385377287864685,0.2188078761100769
