time,seconds_elapsed,z,y,x
1783169488873547800,0.0675478515625,-0.012687047615647316,0.07742225324339233,0.04607773269983008
1783169488883617000,0.077616943359375,0.0013689502656459808,0.07516817243997939,0.03527984613191802
1783169488893686800,0.087686767578125,0.026346739655733108,0.05196058475992176,0.010359221156011334
1783169488903755800,0.097755859375,0.005086509484052658,0.029068106894043738,0.009329416883969679
1783169488913824800,0.10782470703125,-0.001967500680685043,0.006963281407672912,0.003225884977634996
1783169488923894800,0.117894775390625,0.00611468348801136,-0.02672784792780876,0.01705671863381285
1783169488933963800,0.1279638671875,0.022026538369059562,-0.06754828115394339,-0.015855622048629447
1783169488944033000,0.138032958984375,0.017021861949563025,-0.08866090128216891,-0.0375398132534232
1783169488954102800,0.148102783203125,0.0054430678367614746,-0.07653978045359254,-0.032903824015846475
1783169488964171800,0.158171875,0.0007692308068275451,-0.0619816234701313,-0.02784087807047181
1783169488974241800,0.16824169921875,-0.009247720816731453,-0.081992721230397,-0.02441715983264148
1783169488984310800,0.178310791015625,-0.011471826606988906,-0.07171891790209338,-0.016498322132648898
1783169488994379800,0.1883798828125,-0.01114274078309536,-0.05830458805835805,-0.002186148400045931
1783169489004449800,0.19844970703125,-0.02743278132677078,-0.04146579562469851,-0.019104467776743694
1783169489014518800,0.208518798828125,-0.03142214322388172,-0.035224302852666006,-0.02610818165950477
1783169489024587800,0.218587890625,-0.020730068817734718,-0.034211600412474945,-0.019827731416840105
1783169489034657800,0.22865771484375,-0.0028647417813539504,-0.05633012334734667,-0.03046276013981551
1783169489044726800,0.238726806640625,-0.024362287840247153,-0.05753962700127158,-0.030894420422194525
1783169489054795800,0.248795654296875,-0.03732464526593685,-0.07590378410499543,-0.026979900159849784
1783169489064865800,0.25886572265625,-0.018885902255773544,-0.04665292963874526,-0.011098522615456023
1783169489074934800,0.268934814453125,0.007445055308938026,-0.05309907813740428,-0.012384055214235558
1783169489085004800,0.2790048828125,0.003418284010887146,-0.04926365099325776,-0.014097087943507357
1783169489095073800,0.28907373046875,-0.026942367461323738,-0.01432709959038766,-0.0038288604060420766
1783169489105142800,0.299142822265625,-0.011373042407631873,0.014147498389915563,0.009144269575411453
1783169489115212800,0.309212890625,0.0010644143611192702,0.023877502281276972,0.015301477030897513
1783169489125281800,0.31928173828125,-0.003712298521399498,0.03245947093196446,0.006840572910034097
1783169489135350800,0.329350830078125,-0.006695113724470138,0.051805024305451655,-0.0010433030744316056
1783169489145420800,0.3394208984375,-0.004296235889196396,0.02593833923464408,0.0029866008956218135
1783169489155490000,0.349489990234375,-0.016563012266159055,0.04116002217773348,-0.004800280987774022
1783169489165559800,0.359559814453125,-0.020600304958224295,0.0449578618244268,0.005026975016272627
1783169489175628800,0.36962890625,-0.005337269374728203,0.027701049474673344,0.007763030650350265
1783169489185697800,0.37969775390625,-0.02329670443534851,0.03564205562399002,0.012794659008854068
1783169489195767800,0.389767822265625,-0.012227028888463973,0.04495669278064742,0.015447022981429472
1783169489205836800,0.3998369140625,0.016800912675261497,0.05538013371271081,0.024274577590753323
1783169489215905800,0.40990576171875,0.014256488889455795,0.06848240193258971,0.01449322025477886
1783169489225975800,0.419975830078125,-0.020759294912219048,0.06958313428268302,0.022262931807665153
1783169489236044800,0.430044921875,-0.019712416207790375,0.07684590552700683,0.03272290535783395
1783169489246113800,0.44011376953125,-0.011491115829348563,0.0698393968989607,0.023133307734294794
1783169489256183800,0.450183837890625,0.012139350605010986,0.04072089554152917,0.009552261287835427
1783169489266252800,0.460252685546875,-0.0000011690437793731689,0.023989463339326902,0.001338157835160382
1783169489276322800,0.47032275390625,-0.009140753310918808,-0.012909022086544427,0.028020595718664117
1783169489286391800,0.480391845703125,-0.0060059624165296555,-0.034009474569652226,0.0002378730096388608
1783169489296460800,0.490460693359375,-0.011249123767018317,-0.025534267928800543,-0.01710106466561556
1783169489306530800,0.50053076171875,-0.021130466312170026,-0.04467860649162903,-0.009153845687932335
1783169489316599800,0.510599853515625,-0.016499883902072906,-0.034647681141644716,-0.007458677408914081
1783169489326668800,0.520668701171875,-0.005135024800896644,-0.02348081056429073,-0.01997388928872533
1783169489336738800,0.53073876953125,-0.012470774516463279,-0.029235592965036628,-0.0034913218476343897
1783169489346807800,0.540807861328125,-0.01815758798122406,-0.017113750617252663,0.0056948506407439705
1783169489356876800,0.550876708984375,-0.013370353704690932,0.0012807148597668856,0.005311897471453994
1783169489366946800,0.56094677734375,-0.014264672195911406,-0.02218943731319159,0.003907309636846185
1783169489377015800,0.571015869140625,0.012825579303503035,-0.01476415528380312,-0.022346591503126546
1783169489387085800,0.5810859375,-0.022034721675515175,-0.026770540858642198,0.0024832179507473483
1783169489397154800,0.59115478515625,-0.01828968992829323,-0.01138525800181087,-0.002223617166490294
1783169489407223800,0.601223876953125,-0.021570611295104025,-0.03934395833224989,-0.010979261883650906
1783169489417293800,0.6112939453125,-0.001955225721001625,-0.006422642042196821,0.0003175780491903424
1783169489427362800,0.62136279296875,-0.01362929690182209,-0.004392255026020575,-0.01105276094470173
1783169489437431800,0.631431884765625,-0.01857669017612934,0.0004016487366054207,-0.006712498684111051
1783169489447501800,0.641501708984375,-0.020369418811798094,0.022142428966844454,0.004769981747632846
1783169489457570800,0.65157080078125,0.009565116202831268,0.03657385886467528,0.018825856331340037
1783169489467640800,0.661640869140625,0.023333529314398763,0.05689647939268034,0.006592347469739615
1783169489477709800,0.671709716796875,-0.009137830701470374,0.0538985716517549,-0.002065654692379758
1783169489487778800,0.68177880859375,-0.017064532047510145,0.043550191550166345,0.015134121107356622
1783169489497848800,0.691848876953125,-0.01900923637449741,0.04245410797572694,0.01620103338623885
1783169489507917800,0.701917724609375,0.001343231302499771,0.026707337146031202,0.010988824296439997
1783169489517986800,0.71198681640625,-0.007784662526845932,0.006805309800407849,0.005930412962287664
1783169489528057000,0.72205712890625,-0.0035959786653518675,0.0005164684720220975,-0.023415147749823517
1783169489538126000,0.7321259765625,-0.010931143859028816,-0.030519225867674683,-0.013311061265505849
1783169489548195000,0.742195068359375,-0.020659926190972327,-0.032171048195310865,-0.002784525285148993
1783169489558265000,0.75226513671875,-0.004200958821177482,-0.02859237685778644,-0.02036590254730545
1783169489568334000,0.762333984375,-0.017519874599575994,-0.03294338884125463,-0.024638593164132905
1783169489578403800,0.77240380859375,-0.005550619864463806,-0.01853401094502769,-0.01588629118152894
1783169489588473000,0.78247314453125,-0.004953823015093803,-0.01618878582601901,0.010059845483792015
1783169489598542000,0.7925419921875,-0.003159340813755989,-0.014598692206537816,0.011352250781352631
1783169489608612000,0.802612060546875,-0.012585340806841849,-0.0051542797739268275,0.00044875754765234886
1783169489618680800,0.812680908203125,-0.01886953564286232,-0.0032416647853679022,0.001913295408571139
1783169489628750000,0.82275,0.0001344400346279144,0.01579093191511929,-0.007610383672174066
1783169489638820000,0.832820068359375,-0.004203296908736229,0.008960334693116601,-0.0016380540971877053
1783169489648889000,0.84288916015625,-0.012577742022275924,0.013333241131273097,-0.011730221814848481
1783169489658959000,0.852958984375,-0.020204583638906478,0.00768459968585521,0.0034815585054457187
1783169489669028000,0.863028076171875,-0.0022498247534036633,0.009771023171627893,-0.0158864327454241
1783169489679097000,0.87309716796875,-0.009284545695781707,0.023218403618305454,0.01790114270185586
1783169489689167000,0.8831669921875,-0.02320084284543991,0.026565599720936733,0.007213086883700453
1783169489699236000,0.893236083984375,-0.03232873667478561,0.020087811691709794,0.0008840710918419062
1783169489709305000,0.90330517578125,-0.0029991818159818646,0.04611786378081888,0.000369148406223394
1783169489719375000,0.913375,0.012262100201845169,0.0379252118248376,0.004161005836701951
1783169489729444000,0.923444091796875,-0.0007557868033647537,0.017539453799591865,0.02092803450867068
1783169489739513000,0.93351318359375,-0.015572832185029983,0.014682897607982158,0.004934150200244039
1783169489749583000,0.9435830078125,-0.0015004676908254623,0.0001174067014362663,0.00022368008750490843
1783169489759652000,0.953652099609375,-0.014530629655718802,-0.005219049822539091,0.0022400888106785715
1783169489769721000,0.96372119140625,-0.014537643918395042,-0.017754585254460106,-0.011980890373978764
1783169489779791000,0.973791015625,-0.006160276195406913,-0.023431064554874318,0.006738226780411787
1783169489789860000,0.983860107421875,-0.021127543702721595,-0.025252277216222134,-0.00812863082604017
1783169489799930000,0.99393017578125,-0.01559212140738964,-0.014882578048680442,-0.016971323638991453
1783169489809999000,1.0039990234375,-0.020084172129631043,-0.01636751024365658,-0.01960127941693645
