time,seconds_elapsed,z,y,x
1783169799914841300,0.06884130859375,0.039758302153646945,0.03666588909626007,-0.04227302492093295
1783169799924911400,0.078911376953125,0.0771262020394206,0.05959259117543697,-0.02324997921679169
1783169799934981400,0.0889814453125,0.05194996746778488,0.08243453758060931,-0.019372324932692572
1783169799945051400,0.099051513671875,0.03917524156868458,0.11911445520222186,0.02153531165285967
1783169799955120400,0.109120361328125,0.021698329328000546,0.0859293939590454,0.06495324142575264
1783169799965190400,0.1191904296875,-0.012456745991110801,0.06437631832063198,0.08205484494748524
1783169799975260200,0.12926025390625,-0.01867956602871418,0.13456395326852796,0.10441240536919795
1783169799985330400,0.139330322265625,-0.05300210686922073,0.11921966914236545,0.06451956271622329
1783169799995400400,0.149400390625,-0.07088555408418178,0.0674468118071556,0.03454226627210155
1783169800005469400,0.159469482421875,-0.11808481989353894,0.0661924278318882,0.023648915406502782
1783169800015539500,0.16953955078125,-0.07145370936095714,0.06093114630281925,-0.0007619608158245683
1783169800025609200,0.179609130859375,-0.02757043623179197,0.06575871258974075,-0.047085695032821964
1783169800035679200,0.18967919921875,-0.038191491228342055,0.08051964386999606,-0.05205302598346025
1783169800045749500,0.19974951171875,-0.029792496195435524,0.0904693754762411,-0.06378276374111883
1783169800055818200,0.209818359375,-0.05885755489915609,0.07234685880839824,-0.0778137641784735
1783169800065888500,0.219888427734375,-0.08147942881286144,0.05359539658725261,-0.10452794890711084
1783169800075958300,0.229958251953125,-0.10279928021728992,0.05247895977795124,-0.0856018790377304
1783169800086028300,0.2400283203125,-0.041708559438586236,0.07274667178094386,-0.05686743139470927
1783169800096098300,0.250098388671875,-0.06485211913883686,0.08352233281731605,-0.04642314860401675
1783169800106168300,0.260168212890625,-0.04654956972897052,0.07080255197584628,-0.029255238380422814
1783169800116237300,0.2702373046875,-0.04775719195306301,0.07252981415987014,-0.04684930159421637
1783169800126307300,0.280307373046875,-0.05033142635524273,0.03756137663125991,-0.019106559269130227
1783169800136377300,0.29037744140625,-0.03761369134038686,0.03305295929610729,-0.0005812065545935184
1783169800146447400,0.300447265625,-0.0606087824806571,0.05067512522637844,-0.033410129570169374
1783169800156517400,0.310517333984375,-0.09488134669959544,0.0648719928830862,-0.011836942725488915
1783169800166586400,0.32058642578125,-0.06673427962362766,0.04280161537230014,-0.019044170690560712
1783169800176656100,0.33065625,-0.06068798519670963,0.03617605975270271,0.015975549500714985
1783169800186726400,0.340726318359375,-0.0366775795340538,0.05885317098498344,0.03207268868763931
1783169800196796400,0.35079638671875,-0.015981412985920904,0.10037409889698028,0.03914004239114001
1783169800206866200,0.3608662109375,0.024727029499411583,0.10216682753264904,0.04312625334993936
1783169800216935400,0.370935302734375,0.013587211325764655,0.08754384341835975,0.03259938857601955
1783169800227005200,0.381005126953125,-0.036463644522428514,0.11272972260117531,-0.002060311796981841
1783169800237075500,0.391075439453125,-0.08582184193134307,0.09341127414703368,0.0015711126410868019
1783169800247145500,0.4011455078125,-0.0996364322721958,0.08480945001840591,-0.030953685461916028
1783169800257215200,0.41121533203125,-0.07500117270946502,0.0709147801786661,-0.013871946551278233
1783169800267285200,0.42128515625,-0.09326777402311563,0.06777940476238727,-0.05023414912638254
1783169800277354200,0.431354248046875,-0.10667173773646355,0.05804360816776752,-0.05739434134564362
1783169800287424300,0.44142431640625,-0.07220569677203893,0.06058569386601448,-0.05662440728591755
1783169800297494500,0.45149462890625,-0.04245236354321241,0.028841479080915448,-0.058348847325192764
1783169800307564300,0.461564208984375,-0.04687222581207752,0.03657704176902771,-0.05428091289969161
1783169800317634300,0.47163427734375,-0.033570845690369604,0.059357613375782964,-0.066224247742258
1783169800327703300,0.481703369140625,0.029570962399244307,0.02764496277272701,-0.05151195050985552
1783169800337773300,0.491773193359375,0.00019318448454141616,0.01504442439675331,-0.03356837060549296
1783169800347843300,0.50184326171875,-0.08218962290883064,0.06591419541239738,-0.03586406206092797
1783169800357913300,0.511913330078125,-0.03142652713805437,0.08012333802878856,-0.04020673090773634
1783169800367983400,0.5219833984375,-0.025953356423974037,0.07453764685094356,-0.00556573523520492
1783169800378052400,0.53205224609375,-0.07814648499786854,0.07819500031471252,0.0022441804639063774
1783169800388122400,0.542122314453125,-0.07429068635255098,0.0981727894604206,0.016124803511984646
1783169800398192400,0.5521923828125,-0.06719283704608678,0.12161211723685264,0.0349020942941308
1783169800408262100,0.56226220703125,-0.05316606525927782,0.12225626035928726,-0.0014077113734558223
1783169800418332400,0.57233251953125,-0.03869038066118955,0.08840601320564746,-0.00912106222975999
1783169800428402400,0.58240234375,-0.033956337876617906,0.08043664176166057,-0.01590732483640313
1783169800438471400,0.592471435546875,-0.026944997809827325,0.07428513339459895,-0.06716825059410184
1783169800448541400,0.60254150390625,-0.017174422162771225,0.04656067564487457,-0.0671652914520353
