time,seconds_elapsed,z,y,x
1783169799914841300,0.06884130859375,0.02427545376121998,-0.0014385106042027473,0.07751099020242691
1783169799924911400,0.078911376953125,0.029749948531389236,-0.005731972865760326,0.07434473186731339
1783169799934981400,0.0889814453125,0.026009006425738335,-0.009920060634613037,0.08623893558979034
1783169799945051400,0.099051513671875,0.02739783748984337,-0.00805145874619484,0.0886252298951149
1783169799955120400,0.109120361328125,0.02717413194477558,-0.00652253907173872,0.08883482217788696
1783169799965190400,0.1191904296875,0.02614212967455387,-0.013781275600194931,0.0857725739479065
1783169799975260200,0.12926025390625,0.019847748801112175,-0.016769874840974808,0.08757632970809937
1783169799985330400,0.139330322265625,0.02040357142686844,-0.008363721892237663,0.07538195699453354
1783169799995400400,0.149400390625,0.021107710897922516,-0.004651009105145931,0.07235900312662125
1783169800005469400,0.159469482421875,0.027817849069833755,-0.01707635447382927,0.08303485810756683
1783169800015539500,0.16953955078125,0.038219887763261795,-0.007326788268983364,0.07825155556201935
1783169800025609200,0.179609130859375,0.04141673818230629,-0.0037945108488202095,0.08438997715711594
1783169800035679200,0.18967919921875,0.0429251529276371,0.002940090838819742,0.08180804550647736
1783169800045749500,0.19974951171875,0.03836635500192642,0.013369029387831688,0.0774013102054596
1783169800055818200,0.209818359375,0.039166100323200226,0.024916227906942368,0.07339458167552948
1783169800065888500,0.219888427734375,0.037709034979343414,0.03477001562714577,0.05856039375066757
1783169800075958300,0.229958251953125,0.03955220803618431,0.037959419190883636,0.04686858505010605
1783169800086028300,0.2400283203125,0.03390199691057205,0.03103795275092125,0.0419517382979393
1783169800096098300,0.250098388671875,0.024779602885246277,0.02785201370716095,0.03191055357456207
1783169800106168300,0.260168212890625,0.012527523562312126,0.019141126424074173,0.033481042832136154
1783169800116237300,0.2702373046875,0.011572514660656452,0.0179126113653183,0.036008648574352264
1783169800126307300,0.280307373046875,0.010557612404227257,0.016860155388712883,0.03489053249359131
1783169800136377300,0.29037744140625,0.009243875741958618,0.01985354721546173,0.03381914272904396
1783169800146447400,0.300447265625,0.006165549159049988,0.01938578300178051,0.03544897213578224
1783169800156517400,0.310517333984375,-0.0015482967719435692,0.02070191688835621,0.02846483141183853
1783169800166586400,0.32058642578125,-0.0016753438394516706,0.02098739519715309,0.029530290514230728
1783169800176656100,0.33065625,0.0040086405351758,0.018162313848733902,0.02720455266535282
1783169800186726400,0.340726318359375,0.007831284776329994,0.010012192651629448,0.024945637211203575
1783169800196796400,0.35079638671875,0.01099165715277195,0.002013122197240591,0.017726073041558266
1783169800206866200,0.3608662109375,0.022326314821839333,-0.00024192780256271362,0.00420070206746459
1783169800216935400,0.370935302734375,0.024868568405508995,-0.006790108047425747,0.0022653830237686634
1783169800227005200,0.381005126953125,0.02468746528029442,-0.012590878643095493,0.012919189408421516
1783169800237075500,0.391075439453125,0.019313208758831024,-0.013761336915194988,0.02148977480828762
1783169800247145500,0.4011455078125,0.019053593277931213,-0.010514374822378159,0.021016746759414673
1783169800257215200,0.41121533203125,0.014126213267445564,-0.003967260010540485,0.013348176144063473
1783169800267285200,0.42128515625,0.00937674567103386,0.005222255829721689,0.00567035423591733
1783169800277354200,0.431354248046875,-0.0015169146936386824,0.008801011368632317,0.001750181196257472
1783169800287424300,0.44142431640625,-0.008224798366427422,0.01144826877862215,-0.0009146849624812603
1783169800297494500,0.45149462890625,-0.011856285855174065,0.011253591626882553,-0.0007098880596458912
1783169800307564300,0.461564208984375,-0.011684388853609562,0.006567103322595358,0.005455947481095791
1783169800317634300,0.47163427734375,-0.007926935330033302,0.005544449668377638,0.004343811422586441
1783169800327703300,0.481703369140625,0.0022843938786536455,0.006470406427979469,-0.0004926351830363274
1783169800337773300,0.491773193359375,0.007287674583494663,0.001462864689528942,0.009156796149909496
1783169800347843300,0.50184326171875,0.008449914865195751,-0.004052379168570042,0.01842517778277397
1783169800357913300,0.511913330078125,0.006733773276209831,-0.007327800616621971,0.004039580933749676
1783169800367983400,0.5219833984375,0.008087384514510632,-0.013216909021139145,-0.003551059402525425
1783169800378052400,0.53205224609375,0.008305497467517853,-0.01426859013736248,-0.0037300242111086845
1783169800388122400,0.542122314453125,0.008046179078519344,-0.022517671808600426,-0.008264489471912384
1783169800398192400,0.5521923828125,-0.0017689007800072432,-0.028726032003760338,-0.0068175941705703735
1783169800408262100,0.56226220703125,-0.006212370004504919,-0.02358824945986271,0.0025442889891564846
1783169800418332400,0.57233251953125,-0.005074667744338512,-0.02058393880724907,0.002024706220254302
1783169800428402400,0.58240234375,-0.0037825386971235275,-0.019758256152272224,-0.0010915067978203297
1783169800438471400,0.592471435546875,0.005066879093647003,-0.023623833432793617,-0.005492113996297121
1783169800448541400,0.60254150390625,0.005749965086579323,-0.0004191910848021507,-0.00613613985478878
1783169800458611200,0.612611083984375,0.011060308665037155,0.011337599717080593,-0.00037252670153975487
1783169800468681200,0.62268115234375,0.005547565408051014,0.03415316715836525,-0.0052895210683345795
1783169800478751500,0.63275146484375,0.005857823416590691,0.050674885511398315,-0.023438431322574615
1783169800488820200,0.6428203125,0.006253072991967201,0.05158025771379471,-0.033292874693870544
1783169800498890500,0.652890380859375,-0.00012679549399763346,0.0423223078250885,-0.02665095403790474
1783169800508960300,0.662960205078125,-0.007646252866834402,0.030177345499396324,-0.02400268241763115
1783169800519030300,0.6730302734375,-0.01361146755516529,0.03448687493801117,-0.02436833456158638
1783169800529100500,0.6831005859375,-0.009279265999794006,0.02340109646320343,-0.02208835259079933
1783169800539169300,0.693169189453125,-0.004884518217295408,0.03272242844104767,-0.03193086385726929
1783169800549239300,0.7032392578125,0.0078030843287706375,0.030584070831537247,-0.04116559401154518
