time,seconds_elapsed,z,y,x
1783170480745091600,0.084091552734375,0.2474760466992855,-0.5004460146397351,0.24698084706086665
1783170480755161600,0.09416162109375,0.416869905808568,-0.5152174673140049,0.3396836441449821
1783170480765231600,0.104231689453125,0.4351028971135616,-0.5121089068394153,0.35654995020665226
1783170480775300600,0.114300537109375,0.24306349095404148,-0.5203258233036846,0.35680071009732783
1783170480785370600,0.12437060546875,-0.012433365115523337,-0.5064667362339794,0.3161969700954854
1783170480795439400,0.134439453125,-0.11387012480795383,-0.4789991027895361,0.34594482343159616
1783170480805509600,0.144509521484375,0.03044482262432575,-0.4764131048843264,0.37449104589298365
1783170480815578600,0.15457861328125,0.2893652234017849,-0.5240690284200012,0.3582716594327241
1783170480825648600,0.164648681640625,0.4911117845833301,-0.6199649589896201,0.3374041549056768
1783170480835718700,0.17471875,0.5625666629880667,-0.7376053961165249,0.2844844656229019
1783170480845787600,0.18478759765625,0.4010691100865602,-0.789145467609167,0.2625068809621036
1783170480855857700,0.194857666015625,0.17053075418472288,-0.7462523745611309,0.34122327480241654
1783170480865926400,0.204926513671875,0.08449030106663703,-0.6559715073943138,0.4620524980332702
1783170480875996700,0.21499658203125,0.1961287212997675,-0.5837419913552702,0.5930122893299907
1783170480886065400,0.2250654296875,0.3369873907983303,-0.5440251902557909,0.6484723838105797
1783170480896135700,0.2351357421875,0.4433680366337299,-0.5633294640541077,0.6346660498414188
1783170480906204700,0.24520458984375,0.4470674756735563,-0.6546817598447203,0.5510902332711964
1783170480916274400,0.2552744140625,0.3270475960642099,-0.7311563661076128,0.5006342306882142
1783170480926344700,0.2653447265625,0.1860807900160551,-0.7601536202721297,0.49085744449608026
1783170480936413400,0.275413330078125,0.1256523325383663,-0.782736331219226,0.5426918958254158
1783170480946483700,0.285483642578125,0.12569675620198248,-0.8087912483215332,0.5812894105713814
1783170480956552400,0.295552490234375,0.2598199799656868,-0.8148278981372714,0.5891901737585663
1783170480966622500,0.30562255859375,0.4197533522903919,-0.8668960851572454,0.5440555123288184
1783170480976691500,0.31569140625,0.579694323399663,-0.9630769701480865,0.4861268357776105
1783170480986761500,0.325761474609375,0.7253776365756988,-1.036965797701478,0.4392033912349492
1783170480996831700,0.335831787109375,0.745937025001645,-1.0608384023286401,0.44360520639047024
1783170481006900500,0.345900390625,0.614767390346527,-1.0062401123091578,0.47154666789174077
1783170481016970800,0.355970703125,0.49171208856403825,-0.9039052347332238,0.5729622386656701
1783170481027039500,0.36603955078125,0.36990474101603027,-0.8095696853481232,0.6674068744484335
1783170481037106400,0.3761064453125,0.3156581870436668,-0.7576489439748227,0.7035987162921578
1783170481047175700,0.38617578125,0.3338666284292936,-0.7697140602998435,0.7219581835210322
1783170481057245400,0.396245361328125,0.35823066983520985,-0.8129173883408307,0.6912916809700429
1783170481067315500,0.4063154296875,0.3686357439935207,-0.8901138791374862,0.6809003430761397
1783170481077384700,0.416384765625,0.4019400477021932,-0.9512193590939044,0.6521960805088282
1783170481087454500,0.426454345703125,0.41510055804848667,-1.009109091874212,0.5839758001111447
1783170481097523700,0.436523681640625,0.4469938259154558,-1.0992188402578233,0.4898329968191683
1783170481107593500,0.446593505859375,0.4768137946397066,-1.1634678789369761,0.4002770829260349
1783170481117662700,0.456662841796875,0.5078536605477333,-1.1946074058271945,0.38900114421732723
1783170481127732500,0.466732421875,0.5815986957162619,-1.1682973449200391,0.46733189974091943
1783170481137801700,0.4768017578125,0.5654080238938332,-1.1257448820032179,0.5403143530391157
1783170481147871500,0.48687158203125,0.5188771588653326,-1.1033175077483057,0.5125160994008183
1783170481157941500,0.49694140625,0.5005319393575192,-1.1091751477353273,0.4501701909292489
1783170481168010800,0.5070107421875,0.5745633902519941,-1.1229587584160268,0.4445582693316042
1783170481178080500,0.51708056640625,0.7075748533815145,-1.1406525282777846,0.44418987441062924
1783170481188149800,0.527149658203125,0.6806371620953082,-1.115398406164348,0.4544052712157368
1783170481198219500,0.537219482421875,0.46591772209405896,-1.0256206662140785,0.4328817869979888
1783170481208288800,0.547288818359375,0.2964741786241531,-0.9456348369598389,0.37721024172380563
1783170481218358500,0.557358642578125,0.19045768992602824,-0.8905708291247486,0.30808585209324957
1783170481228428500,0.567428466796875,0.2070470056772232,-0.830084211719036,0.2648367852143943
1783170481238497500,0.57749755859375,0.25349077694416045,-0.8038780495777725,0.24014373104982076
1783170481248567600,0.587567626953125,0.2745721434175968,-0.7908535867013037,0.2024639156706631
1783170481258636800,0.59763671875,0.2737736865162849,-0.7342541859924793,0.1697633500088006
1783170481268706600,0.60770654296875,0.2608861478924751,-0.6135441321618854,0.11927687922231853
1783170481278775800,0.61777587890625,0.21931787370741365,-0.4398636817745864,0.04087656559385359
1783170481288845600,0.627845458984375,0.1088777233481407,-0.3618152503237128,-0.09033172057121991
1783170481298914600,0.63791455078125,0.10285831692814826,-0.2411586802460253,-0.16822371935136615
1783170481308984600,0.647984619140625,0.1978314335644245,-0.07098185406550765,-0.22510442121960222
1783170481319054600,0.6580546875,0.30140929693877694,0.08920242428034543,-0.23905951600968836
1783170481329123600,0.66812353515625,0.3699117552787065,0.2018055978924036,-0.13485420491937547
1783170481339193600,0.678193603515625,0.421966936686635,0.24926336850747466,-0.06785780376084148
1783170481349262600,0.6882626953125,0.6410340505033731,0.21586291094794868,-0.051674621125124394
1783170481359332600,0.69833251953125,0.7508189518243074,0.16319865773096678,-0.08234159860014915
1783170481369401600,0.708401611328125,0.5831272204577922,0.17203925905153156,-0.25783516282401975
1783170481379471600,0.7184716796875,0.21935645215213298,0.170272249379009,-0.44142804501447824
1783170481389541600,0.728541748046875,-0.21879940279126167,0.22832842476740478,-0.4944396503644064
1783170481399610600,0.738610595703125,-0.5976911678612232,0.3472400508739054,-0.5429036023473367
1783170481409680600,0.7486806640625,-0.7738128739207982,0.4988491008371114,-0.5392617752462625
1783170481419749400,0.758749267578125,-0.7927958068102597,0.6402925844863057,-0.5306370451660827
