time,seconds_elapsed,z,y,x
1783169537394414300,0.081414306640625,0.010357143363356589,-0.007851069693407044,-0.013944061939418315
1783169537404484400,0.091484375,0.009459902262687683,0.006016269181412645,-0.00647699801136041
1783169537414553300,0.10155322265625,-0.036329204487800595,0.01647371284777764,0.012778662288701162
1783169537424623400,0.111623291015625,-0.020617256093025206,0.0035827310247113927,0.01386281339675188
1783169537434692400,0.1216923828125,0.008711129721999169,0.00007402878401335328,0.003488233699760167
1783169537444761300,0.13176123046875,0.009011573973298072,0.010139637288311496,0.00047379609078634525
1783169537454831400,0.141831298828125,-0.02600362530648708,0.007183710092166438,-0.012849137133959448
1783169537464900400,0.151900390625,-0.020766309174895286,-0.008974776493711397,0.001393430544709554
1783169537474969300,0.16196923828125,-0.010590367597341537,0.009500471735093743,-0.00667856901504565
1783169537485039400,0.172039306640625,-0.012536240968108176,0.0046074892288772385,-0.009184140361496246
1783169537495108400,0.1821083984375,-0.019719430470466613,0.003537215949129313,-0.0033149275260453575
1783169537505177300,0.19217724609375,-0.021664719319343564,0.010877600740618072,0.001078922377084382
1783169537515247400,0.202247314453125,-0.015678046125173567,0.0036887715153396125,0.015702938537835144
1783169537525316400,0.21231640625,-0.018671382722258566,-0.0036745831597829234,0.013060118711739777
1783169537535385300,0.22238525390625,-0.016726093873381614,-0.001004879893339239,0.007645682172774104
1783169537545455400,0.232455322265625,-0.020767478218674657,-0.010554264237498863,0.015406753761478466
1783169537555524400,0.2425244140625,-0.00954407341480255,-0.02290775078353472,0.012135312609066022
1783169537565593300,0.25259326171875,0.010806640696525573,-0.006583657273207791,0.010433289897575741
1783169537575664000,0.2626640625,-0.011788637471199036,-0.025113759228098206,0.016190538250043754
1783169537585732900,0.27273291015625,-0.031092472878098486,-0.004055769063672051,0.009357153132621896
1783169537595802000,0.282802001953125,-0.011938275074958801,-0.004316607390367426,0.004633874912303872
1783169537605871900,0.292871826171875,-0.01522913331389427,-0.006371073968452401,0.002328708950692089
1783169537615941000,0.302941162109375,-0.009842179578542708,0.013833706033276393,-0.017983018007251664
1783169537626009900,0.313009765625,0.008564414727687835,0.01512135295732878,0.007933695059118326
1783169537636080000,0.323080078125,0.002129997766017914,-0.013612373166484757,0.005904808163573034
1783169537646148900,0.33314892578125,-0.01088905828297138,0.003802680218592286,-0.011074888294830451
1783169537656219000,0.343218994140625,-0.006999065107107162,-0.002291481071198359,-0.0026021544555667785
1783169537666287900,0.353287841796875,-0.002958265283703804,-0.002375003769341856,0.009463528125034645
1783169537676357000,0.363357177734375,-0.013583119672536849,0.005512525476934388,0.0126517867893097
1783169537686427000,0.373427001953125,-0.001911386579275131,-0.015998925809725187,0.005074183150375029
1783169537696496000,0.38349609375,-0.011937106031179428,-0.0063597762563033025,0.007813868071732576
1783169537706564900,0.39356494140625,-0.015228548792004585,-0.0031088344692252576,0.024894490454229524
1783169537716635000,0.403634765625,-0.014928689062595367,0.0048957863846560935,0.021833178071293514
1783169537726703900,0.413703857421875,-0.011937106031179428,-0.001062569463904947,0.01141730395775521
1783169537736773000,0.423773193359375,0.006466565665602684,0.0003625999344279989,-0.0013841158687369897
1783169537746843100,0.433843017578125,-0.01119067157804966,-0.008003424410638399,0.021402090894361025
1783169537756911900,0.443911865234375,-0.020617256093025206,0.004111759867495857,0.003231546391797019
1783169537766980900,0.45398095703125,-0.01478255859017372,0.011813762779301032,0.005085073295503389
1783169537777051000,0.46405078125,-0.02390928337574005,0.010881861357204616,0.005243420503748348
1783169537787119900,0.474119873046875,-0.018522914162278175,-0.002122787140519358,-0.005232743846107041
1783169537797189000,0.484189208984375,-0.017623919495940207,0.01567997778735589,0.006779516630381113
1783169537807259100,0.494259033203125,-0.01298573830127716,0.010525325837382115,0.006131328662135638
1783169537817327900,0.504327880859375,-0.014033786049485205,0.00851411844571121,0.026401584248663856
1783169537827396900,0.51439697265625,-0.014482698860764502,-0.00961307896382641,-0.0052680697461706585
1783169537837467000,0.524466796875,-0.0017640870630741118,0.0033910443775122985,-0.003062573899904964
1783169537847536000,0.5345361328125,-0.010144377395510672,0.003923872612579726,0.010604953245120122
1783169537857604900,0.54460498046875,-0.017026538124680517,0.01407946552184876,-0.02114934910915326
1783169537867675100,0.554675048828125,-0.030493337941169738,0.002819181039999239,0.012140912374434992
1783169537877743900,0.564743896484375,-0.008047697377204895,0.010418687125132418,0.006685921204439364
1783169537887814100,0.574814208984375,0.012003741526603698,0.0011083448343910277,0.006164329032727982
1783169537897883000,0.5848828125,0.0013794716596603393,0.00040437954980880017,-0.0006575825593201443
1783169537907952000,0.5949521484375,-0.009095160603523254,-0.002456457807985134,0.006856050182023318
1783169537918022000,0.60502197265625,-0.009394435811042785,0.006058162961225025,0.01282740250947536
1783169537928091100,0.615091064453125,-0.023012042275071143,0.006139480002550408,0.02976458527520299
1783169537938159900,0.625159912109375,-0.0031119945406913757,-0.013275195367680862,0.015838164023752325
1783169537948230100,0.635230224609375,0.00032967034578323365,0.002998387231538072,0.020000306938192807
1783169537958299000,0.645298828125,-0.014634090030193328,-0.017360140293487345,0.020569366397266274
1783169537968368000,0.6553681640625,-0.006105331137776375,-0.003004296382516622,0.0024682498521229716
1783169537978438000,0.66543798828125,-0.009546996024250983,-0.004493452661461197,0.007285766244132537
1783169537988507100,0.675507080078125,-0.0052080900371074676,0.013998084548441692,0.004978823883965379
1783169537998575900,0.685575927734375,-0.003712298521399498,0.005941313382214866,-0.0082994230989716
1783169538008646000,0.69564599609375,-0.012990998998284339,-0.00043082916531711815,0.007936881388403708
1783169538018715000,0.70571484375,-0.03783084122240543,0.0007744641043711453,0.003965971888368949
1783169538028784000,0.7157841796875,-0.006407528954744338,0.013851200590771622,-0.0028124247889383695
1783169538038854000,0.72585400390625,-0.014038462224602699,0.003251978400116786,0.0035877325684588865
1783169538048923100,0.735923095703125,-0.007005494847893715,-0.008686616335250436,0.010619795762869762
1783169538058991900,0.745991943359375,-0.008203180199861526,-0.001143941304157488,-0.009553549062623642
1783169538069062000,0.756061767578125,0.00017594108879566192,-0.009435270144930109,0.0034279069308249745
1783169538079131000,0.766130859375,-0.009849778363108635,0.003607143946760334,0.015290223842876729
1783169538089200000,0.7762001953125,-0.014786650243401527,0.002709341157088056,0.014849820848327361
1783169538099270000,0.786269775390625,-0.0010205752193927764,0.01391255712287966,0.01513911351794959
1783169538109339000,0.7963388671875,-0.006407528954744338,0.0013484646000433713,0.01508676113456022
1783169538119407900,0.806407958984375,-0.02346621578335762,-0.0011936393645126371,0.012695173839887138
1783169538129478000,0.816477783203125,0.008706453546881675,-0.0009055751041742041,0.003914758866006741
1783169538139547000,0.826546875,-0.006557166558504105,-0.017493123589968306,0.01706667833882384
1783169538149617000,0.836616943359375,-0.02241875255703926,-0.012985290776705368,0.015633126987924333
1783169538159686100,0.84668603515625,-0.024812369695305824,-0.0028980503959115593,0.018308218815538565
1783169538169755000,0.8567548828125,0.0006260229438543319,0.009829018702870234,0.009508178975869669
1783169538179825200,0.8668251953125,-0.005956862577795982,0.0005140915685566142,0.00920632136890781
1783169538189894000,0.876893798828125,-0.022266776865720747,0.008673053600778803,-0.011592562343250028
1783169538199963100,0.886963134765625,-0.001917231798171997,0.009186766143422573,0.02054685773793608
1783169538210033000,0.897032958984375,-0.013739187017083166,0.009083675661706364,0.0031314972505380864
1783169538220102100,0.90710205078125,-0.0008703530937433242,0.011290076831914483,-0.0013049462603696156
1783169538230171000,0.9171708984375,-0.006707388684153557,0.00996693846937269,-0.001933717142092064
1783169538240241200,0.9272412109375,-0.00012274959683418273,0.006844408834935166,0.0016073872475768438
1783169538250310000,0.937309814453125,0.0031681086421012877,0.008881339756329543,-0.019123124528152402
