time,seconds_elapsed,z,y,x
1783169537394414300,0.081414306640625,0.0010346187045797706,0.000436222180724144,0.00165678805205971
1783169537404484400,0.091484375,-0.0006231343140825629,-0.00043981894850730896,-0.0012607637327164412
1783169537414553300,0.10155322265625,0.003192642703652382,0.0009884345345199108,-0.0016866030637174845
1783169537424623400,0.111623291015625,-0.002658720361068845,-0.0000615282915532589,0.000552651472389698
1783169537434692400,0.1216923828125,-0.0003572165733203292,0.0011491449549794197,-0.0007035618182271719
1783169537444761300,0.13176123046875,0.00011909450404345989,-0.0010253079235553741,0.001534429844468832
1783169537454831400,0.141831298828125,-0.0014223431935533881,0.0001989472657442093,-0.00013936683535575867
1783169537464900400,0.151900390625,-0.001980030909180641,-0.000043808482587337494,-0.000777573324739933
1783169537474969300,0.16196923828125,0.0008144238963723183,0.0036776927299797535,-0.00182739133015275
1783169537485039400,0.172039306640625,-0.0011564497835934162,-0.0020626187324523926,-0.00016979360952973366
1783169537495108400,0.1821083984375,0.0008478452218696475,0.0004878905601799488,-0.0010443755891174078
1783169537505177300,0.19217724609375,-0.000039425562135875225,0.0004045325331389904,0.003782696556299925
1783169537515247400,0.202247314453125,-0.0014109534677118063,-0.0001677805557847023,0.0021893272642046213
1783169537525316400,0.21231640625,-0.0008936165831983089,-0.0007633958011865616,-0.0018011992797255516
1783169537535385300,0.22238525390625,0.001483787433244288,-0.0010020146146416664,-0.000880011823028326
1783169537545455400,0.232455322265625,-0.0009109689854085445,-0.001960613764822483,-0.0009977833833545446
1783169537555524400,0.2425244140625,-0.0007788762450218201,0.00027883797883987427,-0.0015077788848429918
1783169537565593300,0.25259326171875,-0.00020840344950556755,-0.0012293197214603424,0.00011384394019842148
1783169537575664000,0.2626640625,-0.0015495714033022523,0.0013321088626980782,0.00146619719453156
1783169537585732900,0.27273291015625,-0.0006814853986725211,-0.0010506147518754005,-0.002070317743346095
1783169537595802000,0.282802001953125,-0.0009781616972759366,-0.0012881690636277199,0.0023132453206926584
1783169537605871900,0.292871826171875,0.0005895603680983186,-0.00010706065222620964,-0.0001681030262261629
1783169537615941000,0.302941162109375,-0.0008690530667081475,0.002413621172308922,0.0009664036333560944
1783169537626009900,0.313009765625,-0.00040644139517098665,-0.000023569446057081223,-0.00112954992800951
1783169537636080000,0.323080078125,0.0028817635029554367,0.002274472266435623,-0.0017782961949706078
1783169537646148900,0.33314892578125,0.001482433988712728,0.0001253080554306507,-0.002620760118588805
1783169537656219000,0.343218994140625,0.0017831048462539911,-0.00027736183255910873,0.000043466221541166306
1783169537666287900,0.353287841796875,0.001918046735227108,0.0008183792233467102,-0.0005111901555210352
1783169537676357000,0.363357177734375,0.00039258808828890324,-0.002029605209827423,0.0013977636117488146
1783169537686427000,0.373427001953125,-0.002208503894507885,0.0008402294479310513,-0.0007168992888182402
1783169537696496000,0.38349609375,-0.0012444397434592247,0.0022077630273997784,-0.0012687065172940493
1783169537706564900,0.39356494140625,0.00015673355665057898,0.0008022710680961609,0.0008894032798707485
1783169537716635000,0.403634765625,0.0012161389458924532,0.00008934270590543747,-0.0013255479279905558
1783169537726703900,0.413703857421875,-0.000021742191165685654,-0.00010066432878375053,-0.0016746651381254196
1783169537736773000,0.423773193359375,0.0006847945041954517,-0.001273786649107933,-0.00446326145902276
1783169537746843100,0.433843017578125,0.0013697192771360278,0.000017312821000814438,0.0009129552636295557
1783169537756911900,0.443911865234375,0.002610486000776291,-0.0008615301921963692,-0.0019627262372523546
1783169537766980900,0.45398095703125,0.0003005849430337548,-0.0004331674426794052,0.0015210127457976341
1783169537777051000,0.46405078125,0.0005202956963330507,0.001867004670202732,0.0006642739754170179
1783169537787119900,0.474119873046875,-0.00022379530128091574,0.002633873373270035,0.00022052018903195858
1783169537797189000,0.484189208984375,0.001486486755311489,-0.0004814928397536278,0.00034861802123486996
1783169537807259100,0.494259033203125,-0.001021311734803021,0.0023176269605755806,-0.0012902594171464443
1783169537817327900,0.504327880859375,-0.0012727141147479415,-0.0006251661106944084,0.00041043502278625965
1783169537827396900,0.51439697265625,0.0001297718845307827,-0.0008046720176935196,-0.0018213593866676092
1783169537837467000,0.524466796875,0.0023159608244895935,-0.001942906528711319,-0.0008716757874935865
1783169537847536000,0.5345361328125,-0.0007332779932767153,0.00346198258921504,-0.0014974388759583235
1783169537857604900,0.54460498046875,0.0012662233784794807,0.0004542083479464054,0.0026677451096475124
1783169537867675100,0.554675048828125,-0.0003527929075062275,-0.0017911065369844437,-0.0019057814497500658
1783169537877743900,0.564743896484375,-0.0007373533444479108,0.002011620905250311,0.0006676311604678631
1783169537887814100,0.574814208984375,0.0005155785474926233,0.0010807206854224205,-0.00045051821507513523
1783169537897883000,0.5848828125,0.0012839005794376135,0.0018692826852202415,-0.0011200367007404566
1783169537907952000,0.5949521484375,-0.0009304932318627834,-0.0012029502540826797,0.0007726992480456829
1783169537918022000,0.60502197265625,-0.0011962768621742725,-0.00021651573479175568,0.0001937279012054205
1783169537928091100,0.615091064453125,0.0017174065578728914,-0.0005147922784090042,-0.0023739063180983067
1783169537938159900,0.625159912109375,-0.00025066942907869816,-0.0002468787133693695,-0.001725959125906229
1783169537948230100,0.635230224609375,-0.0002123437589034438,-0.0000684359110891819,0.00007031788118183613
1783169537958299000,0.645298828125,-0.000673603150062263,-0.00005964748561382294,-0.0006998684257268906
1783169537968368000,0.6553681640625,-0.0008142380975186825,-0.001814538612961769,-0.00012324773706495762
1783169537978438000,0.66543798828125,-0.0010118447244167328,0.000304272398352623,-0.0004327071364969015
1783169537988507100,0.675507080078125,0.0014975130325183272,0.00024673063308000565,-0.005268082022666931
1783169537998575900,0.685575927734375,0.0006985647487454116,-0.0004901662468910217,-0.001227800501510501
1783169538008646000,0.69564599609375,-0.0019674478098750114,-0.003127080388367176,-0.002346048131585121
1783169538018715000,0.70571484375,0.0013809447409585118,-0.0002764323726296425,0.000537090003490448
1783169538028784000,0.7157841796875,-0.0009516974678263068,-0.0004041306674480438,0.0003010875079780817
1783169538038854000,0.72585400390625,-0.0008859174558892846,0.0010326448827981949,-0.0011854888871312141
1783169538048923100,0.735923095703125,0.0008532947977073491,-0.0007067015394568443,-0.0007554837502539158
1783169538058991900,0.745991943359375,0.0032136545050889254,0.0003148871473968029,-0.0012108846567571163
1783169538069062000,0.756061767578125,-0.0010119627695530653,0.00002977205440402031,0.0003123353235423565
1783169538079131000,0.766130859375,-0.0017959973774850368,-0.0007824921049177647,-0.0020903688855469227
1783169538089200000,0.7762001953125,-0.00012341293040663004,-0.0019208448939025402,0.002835869323462248
1783169538099270000,0.786269775390625,0.000468607759103179,-0.000576747115701437,0.0008390313014388084
1783169538109339000,0.7963388671875,0.0023791624698787928,-0.001106328796595335,-0.000758796464651823
1783169538119407900,0.806407958984375,0.0012747495202347636,0.00003536883741617203,0.0001765056513249874
1783169538129478000,0.816477783203125,0.00013778242282569408,-0.000004303641617298126,-0.00047430023550987244
1783169538139547000,0.826546875,0.001223553204908967,-0.0007494562305510044,-0.0015568751841783524
1783169538149617000,0.836616943359375,-0.000884173670783639,0.00040755001828074455,0.0017579266568645835
1783169538159686100,0.84668603515625,-0.0006996165029704571,0.00020621530711650848,0.00028253556229174137
1783169538169755000,0.8567548828125,0.000020950217731297016,-0.0002684858627617359,0.0014429900329560041
1783169538179825200,0.8668251953125,-0.0010674837976694107,-0.000996327493339777,0.0007372521795332432
1783169538189894000,0.876893798828125,-0.0003239894285798073,-0.00231339642778039,0.001907052006572485
1783169538199963100,0.886963134765625,0.00011623103637248278,0.0010911882854998112,-0.0002674190327525139
1783169538210033000,0.897032958984375,0.0004903606604784727,0.00033792294561862946,0.0006938949227333069
1783169538220102100,0.90710205078125,-0.0006854248931631446,0.0017480668611824512,-0.0009985438082367182
1783169538230171000,0.9171708984375,-0.0016611824976280332,0.0007731430232524872,-0.001638180809095502
1783169538240241200,0.9272412109375,0.0013306126929819584,-0.0011299517937004566,0.0010082023218274117
1783169538250310000,0.937309814453125,0.004099591635167599,0.0002103620208799839,-0.001820211997255683
1783169538260379100,0.947379150390625,0.00005851127207279205,0.0026807100512087345,0.0009848957415670156
1783169538270449000,0.957448974609375,0.001464103814214468,-0.0011056154035031796,-0.0011808299459517002
1783169538280518100,0.96751806640625,0.001743735745549202,-0.0018781987018883228,-0.00031210691668093204
1783169538290587000,0.9775869140625,-0.0002676715375855565,-0.0021064728498458862,0.0006153082940727472
1783169538300657200,0.9876572265625,0.0023568738251924515,0.000731657724827528,-0.0017588997725397348
1783169538310726000,0.997725830078125,0.0016091519501060247,-0.0010975399054586887,0.0020216028206050396
1783169538320795100,1.007795166015625,-0.00042630196548998356,-0.0005449340678751469,-0.00004474399611353874
1783169538330865000,1.017864990234375,0.0023597634863108397,-0.000874948687851429,0.00234596966765821
1783169538340934100,1.02793408203125,0.00044015696039423347,-0.0003601592034101486,0.0004436736926436424
1783169538351003000,1.0380029296875,-0.00048060715198516846,0.0004079435020685196,0.0004776483401656151
1783169538361073000,1.048072998046875,-0.00006542028859257698,-0.00213031517341733,0.0010779248550534248
1783169538371142000,1.058141845703125,0.000035698991268873215,0.00004883855581283569,-0.0004846635274589062
1783169538381211100,1.068211181640625,0.0002740519121289253,0.0002770712599158287,-0.0001554966438561678
1783169538391281000,1.078281005859375,-0.0024242522194981575,-0.002207346260547638,-0.0029605519957840443
1783169538401350100,1.08835009765625,-0.0008074472425505519,-0.0015420885756611824,0.00124670984223485
1783169538411419000,1.0984189453125,0.00018124387133866549,0.0013114605098962784,-0.0007408580277115107
1783169538421489000,1.108489013671875,-0.0010978723876178265,-0.0002888329327106476,0.0009920608717948198
1783169538431558000,1.118557861328125,0.001377965323626995,-0.00047548767179250717,0.0004503023810684681
1783169538441627100,1.128627197265625,0.0011302913771942258,-0.0018558036535978317,0.0012244833633303642
1783169538451697000,1.13869677734375,0.00003403832670301199,-0.0005425703711807728,-0.0006894364487379789
1783169538461766000,1.148765869140625,0.0021033145021647215,0.0019269785843789577,-0.001692116493359208
1783169538471836200,1.158836181640625,0.0007166831055656075,-0.0019460120238363743,-0.000787312863394618
1783169538481905000,1.16890478515625,0.0001539571676403284,-0.003302625846117735,-0.003166580805554986
1783169538491974000,1.178973876953125,0.000012526055797934532,-0.0003387914039194584,-0.0021964663174003363
1783169538502044000,1.1890439453125,0.0005848393775522709,-0.0005920580588281155,-0.0002142756711691618
1783169538512113200,1.199113037109375,-0.00026652554515749216,-0.0012919921427965164,0.0016149061266332865
1783169538522182000,1.209181884765625,0.00220861635170877,0.0008390694856643677,0.0007709504570811987
1783169538532252200,1.219252197265625,-0.0007944491226226091,0.00008558016270399094,0.000738067552447319
1783169538542321000,1.22932080078125,-0.0002884484129026532,-0.0019701137207448483,0.0010722943115979433
1783169538552390100,1.23939013671875,-0.0012684494722634554,-0.00005859276279807091,-0.0012113116681575775
1783169538562460000,1.2494599609375,-0.0021555484272539616,-0.0002814987674355507,-0.0011713644489645958
1783169538572529000,1.25952880859375,0.00226710201241076,0.0022428478114306927,-0.0032073003239929676
1783169538582597600,1.26959765625,-0.0017614616081118584,-0.00030819373205304146,0.0017070305766537786
1783169538592668000,1.27966796875,0.00003945850767195225,-0.001142643392086029,-0.00020540831610560417
1783169538602736600,1.289736572265625,-0.0023640445433557034,-0.0018507782369852066,-0.00008210400119423866
1783169538612806000,1.299805908203125,-0.0024564845953136683,-0.0006257561035454273,-0.00005819741636514664
1783169538622875600,1.309875732421875,0.00034036708530038595,-0.000978891272097826,0.0012741819955408573
1783169538632945000,1.31994482421875,-0.001275523449294269,-0.0004680217243731022,0.0008650938980281353
1783169538643013600,1.330013671875,0.002467815764248371,-0.0006358013488352299,-0.00014211353845894337
1783169538653084000,1.340083984375,0.00019968126434832811,0.0016815322451293468,0.0014189309440553188
1783169538663152600,1.350152587890625,0.0003695909399539232,0.0002791113220155239,-0.0004359607119113207
1783169538673222000,1.360221923828125,-0.002766997553408146,-0.0013316101394593716,0.002597627229988575
1783169538683291600,1.370291748046875,0.0006042979657649994,0.0004692189395427704,-0.001183795277029276
1783169538693361000,1.38036083984375,0.0013867850648239255,-0.0006118714809417725,-0.00013008667156100273
1783169538703429600,1.3904296875,-0.0013914244482293725,-0.0002904282882809639,0.0006906995549798012
1783169538713500000,1.4005,-0.0010795315029099584,-0.0010212422348558903,-0.0012257432099431753
1783169538723568600,1.410568603515625,-0.0018683596281334758,0.0008512265048921108,0.0002754807937890291
1783169538733638000,1.420637939453125,-0.0007992284372448921,-0.002361106686294079,-0.0010956998448818922
1783169538743707600,1.430707763671875,-0.000057005323469638824,-0.0007522907108068466,0.0017695953138172626
1783169538753777000,1.44077685546875,0.0007570030866190791,-0.0016403524205088615,-0.0005015889182686806
1783169538763845600,1.450845703125,0.0005141227738931775,0.0009082923643290997,-0.0010608527809381485
1783169538773915600,1.46091552734375,-0.0016471296548843384,-0.0006292159669101238,-0.0014633184764534235
1783169538783984600,1.470984619140625,-0.00010915426537394524,-0.0012822230346500874,-0.0011863496620208025
1783169538794054000,1.481053955078125,-0.0015782519476488233,-0.0009659426286816597,-0.002661244012415409
1783169538804124000,1.4911240234375,0.00033602816984057426,0.0029182774014770985,-0.0013072933070361614
1783169538814193000,1.50119287109375,0.0001807330409064889,0.0007905387319624424,-0.002070604357868433
1783169538824261600,1.51126171875,-0.0014254192356020212,-0.003104067873209715,-0.0010010791011154652
1783169538834331600,1.52133154296875,0.0002516722306609154,-0.0004052366130053997,0.0010356900747865438
1783169538844401000,1.53140087890625,0.0010844427160918713,-0.0007615680806338787,0.001036489149555564
1783169538854470700,1.541470703125,0.0013490478741005063,-0.0006956877186894417,-0.0008891457691788673
1783169538864540000,1.551539794921875,-0.000022480147890746593,0.0007663881406188011,-0.001757069956511259
1783169538874608600,1.561608642578125,-0.001223512808792293,-0.0002218475565314293,0.00017538340762257576
1783169538884679000,1.571678955078125,0.000005802256055176258,-0.0008807135745882988,-0.00007548648864030838
1783169538894747600,1.58174755859375,-0.00022902083583176136,-0.00018388964235782623,-0.0010420221369713545
1783169538904817000,1.59181689453125,-0.0012167872628197074,-0.001886715181171894,0.0003476154524832964
1783169538914886700,1.60188671875,-0.00022631848696619272,-0.0009377975948154926,-0.001177043654024601
1783169538924956000,1.611955810546875,-0.0012058292049914598,-0.00029544392600655556,0.00004135235212743282
