time,seconds_elapsed,z,y,x
1783170493024983300,0.0689833984375,0.2531432509422302,0.27206557989120483,0.1170041635632515
1783170493035053600,0.079053466796875,0.25165048241615295,0.29080015420913696,0.10317203402519226
1783170493045123300,0.089123291015625,0.258299320936203,0.2993305027484894,0.11465105414390564
1783170493055193000,0.099193115234375,0.2691834270954132,0.30004939436912537,0.14394424855709076
1783170493065262300,0.109262451171875,0.2908990979194641,0.300481379032135,0.1789056956768036
1783170493075332000,0.11933203125,0.31213197112083435,0.2996336817741394,0.2118106484413147
1783170493085401300,0.1294013671875,0.3326508104801178,0.2882164418697357,0.2256460338830948
1783170493095471400,0.139471435546875,0.3483959138393402,0.2622937858104706,0.24048906564712524
1783170493105540400,0.149540283203125,0.3693121075630188,0.21109053492546082,0.25960496068000793
1783170493115610400,0.1596103515625,0.3724184036254883,0.1469738483428955,0.2521189749240875
1783170493125679400,0.169679443359375,0.3576090931892395,0.08121641725301743,0.21651597321033478
1783170493135749400,0.179749267578125,0.32915017008781433,0.027521751821041107,0.16810867190361023
1783170493145818000,0.189818115234375,0.2966662645339966,-0.007670587860047817,0.11282704025506973
1783170493155888400,0.199888427734375,0.25901615619659424,-0.026100609451532364,0.06177690997719765
1783170493165957000,0.20995703125,0.22031615674495697,-0.04682160168886185,0.025838084518909454
1783170493176027400,0.22002734375,0.20059266686439514,-0.04281311482191086,-0.011483665555715561
1783170493186096000,0.23009619140625,0.1903698444366455,-0.03963356465101242,-0.03927641734480858
1783170493196166400,0.24016650390625,0.17914365231990814,-0.05545155704021454,-0.06026119366288185
1783170493206235100,0.250235107421875,0.1665215939283371,-0.07207314670085907,-0.06457045674324036
1783170493216305200,0.26030517578125,0.14609797298908234,-0.08029739558696747,-0.053547266870737076
1783170493226374400,0.27037451171875,0.11838965117931366,-0.08207132667303085,-0.04166583716869354
1783170493236444200,0.280444091796875,0.08336594700813293,-0.07625564932823181,-0.03935949504375458
1783170493246513400,0.290513427734375,0.0603538379073143,-0.07573312520980835,-0.047219812870025635
1783170493256583200,0.300583251953125,0.03961613029241562,-0.08508814126253128,-0.07904694229364395
1783170493266652400,0.31065234375,0.022699996829032898,-0.06739010661840439,-0.13476772606372833
1783170493276722200,0.32072216796875,0.041129909455776215,-0.008031441830098629,-0.17713797092437744
1783170493286791400,0.33079150390625,0.030713221058249474,0.02352568507194519,-0.19828319549560547
1783170493296861200,0.340861083984375,0.038360122591257095,0.05993202328681946,-0.19327369332313538
1783170493306930200,0.35093017578125,0.06198502331972122,0.0781581699848175,-0.17427150905132294
1783170493317000400,0.36100048828125,0.07973305881023407,0.08344481885433197,-0.14486561715602875
1783170493327069200,0.371069091796875,0.10022475570440292,0.08546163141727448,-0.10950416326522827
1783170493337139500,0.381139404296875,0.12313087284564972,0.0716303288936615,-0.07174921035766602
1783170493347208200,0.391208251953125,0.13091741502285004,0.040632735937833786,-0.03585246577858925
1783170493357278500,0.401278564453125,0.1325058788061142,0.014574114233255386,-0.016688069328665733
1783170493367347200,0.41134716796875,0.13473999500274658,-0.006798551417887211,-0.0067685930989682674
1783170493377417200,0.421417236328125,0.14030620455741882,-0.029671628028154373,0.0005152183584868908
1783170493387486200,0.431486328125,0.1532723307609558,-0.0501239076256752,0.009255979210138321
1783170493397556200,0.44155615234375,0.16604045033454895,-0.07442328333854675,0.011368333362042904
1783170493407626500,0.45162646484375,0.17264029383659363,-0.08944777399301529,0.013411510735750198
1783170493417695200,0.4616953125,0.17585086822509766,-0.09226445108652115,0.031333811581134796
1783170493427765200,0.47176513671875,0.16754287481307983,-0.09208309650421143,0.060388900339603424
1783170493437834200,0.481834228515625,0.16059522330760956,-0.09763310849666595,0.08027955144643784
1783170493447904300,0.491904296875,0.15674908459186554,-0.11063411831855774,0.08653931319713593
1783170493457973200,0.50197314453125,0.14871050417423248,-0.11784370243549347,0.09700430929660797
1783170493468043300,0.512043212890625,0.1315898448228836,-0.11394777148962021,0.12063533812761307
1783170493478112300,0.5221123046875,0.12114442884922028,-0.10402323305606842,0.14899732172489166
1783170493488182300,0.532182373046875,0.10893889516592026,-0.07191376388072968,0.1852133870124817
1783170493498251300,0.542251220703125,0.09711815416812897,-0.0406077541410923,0.23416459560394287
1783170493508321300,0.5523212890625,0.07682246714830399,-0.04357638210058212,0.2956966757774353
1783170493518390300,0.562390380859375,0.06195256486535072,-0.07013518363237381,0.36641445755958557
1783170493528460300,0.572460205078125,0.043315231800079346,-0.11107702553272247,0.41030868887901306
1783170493538529300,0.582529296875,0.039048127830028534,-0.11416655033826828,0.4245181977748871
1783170493548599300,0.592599365234375,0.05110558867454529,-0.10567506402730942,0.40570855140686035
1783170493558668300,0.602668212890625,0.07107722759246826,-0.08104361593723297,0.3543007969856262
1783170493568738300,0.61273828125,0.08390141278505325,-0.0572112575173378,0.2781815528869629
1783170493578807300,0.622807373046875,0.0931515246629715,-0.020667877048254013,0.18777622282505035
1783170493588877300,0.632877197265625,0.09911434352397919,0.0075898608192801476,0.08762486279010773
1783170493598946300,0.6429462890625,0.09362658858299255,-0.028144458308815956,-0.012685651890933514
1783170493609016000,0.65301611328125,0.06994388997554779,-0.08365511894226074,-0.0730922743678093
1783170493619085300,0.663085205078125,0.0317884124815464,-0.13518407940864563,-0.0899522602558136
1783170493629155000,0.673155029296875,0.00755098182708025,-0.15458281338214874,-0.0920388475060463
1783170493639224300,0.683224365234375,0.0060396380722522736,-0.14749667048454285,-0.09075041115283966
1783170493649294300,0.69329443359375,0.03544573113322258,-0.12116813659667969,-0.0972096398472786
1783170493659363300,0.70336328125,0.08215922862291336,-0.095128133893013,-0.09301165491342545
1783170493669433300,0.713433349609375,0.12845668196678162,-0.060199182480573654,-0.07066293805837631
1783170493679502300,0.72350244140625,0.16340921819210052,-0.004328221082687378,-0.02519892528653145
1783170493689572400,0.733572265625,0.1883944571018219,0.03875879570841789,0.013571904972195625
1783170493699641300,0.743641357421875,0.19637571275234222,0.05490542948246002,0.019390085712075233
1783170493709711400,0.75371142578125,0.19179667532444,0.04218244180083275,-0.008684691041707993
1783170493719780000,0.763780029296875,0.18422459065914154,0.01645551435649395,-0.05559789761900902
1783170493729850400,0.773850341796875,0.1688120812177658,-0.0044199395924806595,-0.0895923525094986
1783170493739919000,0.783919189453125,0.15375393629074097,-0.023328524082899094,-0.11227838695049286
1783170493749989400,0.7939892578125,0.15363356471061707,-0.0422753170132637,-0.1172955185174942
1783170493760058000,0.80405810546875,0.15780456364154816,-0.046876996755599976,-0.1289304494857788
1783170493770128100,0.814128173828125,0.15656034648418427,-0.05103551968932152,-0.14743542671203613
1783170493780197400,0.824197265625,0.13221436738967896,-0.07671025395393372,-0.1742009073495865
1783170493790267100,0.83426708984375,0.08338291943073273,-0.11095983535051346,-0.19512802362442017
1783170493800336400,0.84433642578125,0.028559595346450806,-0.12202300131320953,-0.18280364573001862
1783170493810406100,0.85440625,-0.028089571744203568,-0.11173601448535919,-0.1411062628030777
1783170493820476400,0.864476318359375,-0.07453792542219162,-0.08371929824352264,-0.07173912227153778
1783170493830545200,0.874545166015625,-0.09517449140548706,-0.044208914041519165,-0.015446818433701992
1783170493840615200,0.884615234375,-0.09673041105270386,-0.006782945245504379,0.01685917377471924
1783170493850684200,0.89468408203125,-0.09522812068462372,0.006313148885965347,0.0225351694971323
1783170493860754200,0.904754150390625,-0.11193512380123138,-0.009256238117814064,0.008248845115303993
1783170493870823400,0.914823486328125,-0.1548519730567932,-0.0425068698823452,-0.024874752387404442
1783170493880893200,0.92489306640625,-0.21194449067115784,-0.07197034358978271,-0.07728545367717743
1783170493890962400,0.93496240234375,-0.2757367789745331,-0.07975369691848755,-0.11815645545721054
1783170493901032200,0.9450322265625,-0.3305344581604004,-0.07815087586641312,-0.14553822576999664
1783170493911101400,0.955101318359375,-0.37321585416793823,-0.08869299292564392,-0.13357503712177277
1783170493921171200,0.965171142578125,-0.39440199732780457,-0.12134496867656708,-0.07691144198179245
1783170493931240400,0.975240478515625,-0.40385890007019043,-0.1858733594417572,-0.01198384165763855
1783170493941310200,0.985310302734375,-0.40597617626190186,-0.252319872379303,0.03922177851200104
1783170493951379200,0.995379150390625,-0.4218139946460724,-0.2739647328853607,0.06082666665315628
1783170493961449500,1.005449462890625,-0.43050822615623474,-0.2358207106590271,0.045703280717134476
1783170493971518200,1.015518310546875,-0.4332752227783203,-0.15484276413917542,0.01577174849808216
1783170493981588500,1.02558837890625,-0.43978431820869446,-0.059873200953006744,-0.03412945568561554
1783170493991657200,1.0356572265625,-0.4405116140842438,0.03426235169172287,-0.08277209848165512
1783170494001727200,1.045727294921875,-0.4358746409416199,0.13386403024196625,-0.12535692751407623
1783170494011796200,1.055796142578125,-0.42738956212997437,0.20422901213169098,-0.16022782027721405
1783170494021866200,1.0658662109375,-0.411166787147522,0.2504517436027527,-0.19517837464809418
1783170494031935200,1.075935302734375,-0.3957233726978302,0.2625750005245209,-0.2330693006515503
1783170494042005200,1.086005126953125,-0.3837042450904846,0.24784398078918457,-0.26090893149375916
1783170494052074800,1.09607470703125,-0.3878239095211029,0.2149917632341385,-0.2733091413974762
1783170494062144800,1.106144775390625,-0.3957260847091675,0.1639271080493927,-0.2615683674812317
1783170494072214000,1.116214111328125,-0.3987325429916382,0.10903563350439072,-0.24939052760601044
1783170494082283800,1.12628369140625,-0.39141854643821716,0.05813291296362877,-0.24441786110401154
1783170494092352800,1.136352783203125,-0.3711510896682739,0.007680925540626049,-0.25464490056037903
1783170494102422800,1.1464228515625,-0.34508514404296875,-0.03171643614768982,-0.23735512793064117
1783170494112491800,1.15649169921875,-0.2972899377346039,-0.05603242665529251,-0.20824305713176727
1783170494122561800,1.166561767578125,-0.24186335504055023,-0.07914704829454422,-0.16940215229988098
1783170494132630800,1.176630859375,-0.18339578807353973,-0.10319645702838898,-0.13501940667629242
1783170494142700800,1.18670068359375,-0.12790590524673462,-0.10788869857788086,-0.10660538822412491
