time,seconds_elapsed,z,y,x
1783169500913215000,0.069215087890625,0.14011106600165366,-0.01947687215255573,0.009112239602487533
1783169500923285000,0.079284912109375,0.10090601381659507,-0.024743601608299647,-0.007757811052538454
1783169500933354000,0.08935400390625,-0.12340367682874202,-0.010760573065094649,0.0065311736007221035
1783169500943423000,0.099423095703125,-0.1295399876266718,0.014191479095537215,0.004099927865806967
1783169500953493000,0.109492919921875,0.0675298139154911,0.0037312817830825224,-0.007902443687617779
1783169500963562000,0.11956201171875,0.08294190258085728,0.004092287982045672,-0.006173190475907177
1783169500973631000,0.129630859375,-0.02809212201833725,-0.014995689884200691,-0.007506557971518486
1783169500983701000,0.139700927734375,-0.12342296605110167,-0.013703718411480076,-0.008031823954638093
1783169500993770000,0.14977001953125,0.00017886369824409484,-0.011235663780535105,-0.009050462945271284
1783169501003840000,0.159840087890625,0.0994318496108055,0.0036402470653411,-0.00795760794095695
1783169501013908700,0.16990869140625,0.025206921970844266,0.00760729894923279,-0.012172841882659121
1783169501023978000,0.17997802734375,-0.0807534526258707,0.024506977557542265,-0.01261774523910135
1783169501034047700,0.1900478515625,-0.05441022010147571,0.02192288163176272,-0.013437281461060047
1783169501044117000,0.200116943359375,0.05452887804508209,0.021806516109942456,0.013003301357431336
1783169501054186000,0.21018603515625,0.05948270106017589,0.027822851506725418,0.012585075945360586
1783169501064256000,0.220256103515625,-0.05797405006289482,0.022311435708065982,0.010226667117793112
1783169501074324700,0.23032470703125,-0.08759528134465216,0.018068391310831065,0.0103506314241793
1783169501084395000,0.24039501953125,0.00757774177789688,0.025494298961304594,-0.0006902655527926981
1783169501094463700,0.250463623046875,0.046488194930553436,0.003690200854022987,-0.010752805317169985
1783169501104533000,0.260532958984375,-0.0002028290957212448,-0.011299938355514313,-0.006363456917577423
1783169501114603000,0.27060302734375,-0.05332476295232773,-0.018018284541810863,-0.015192997988010756
1783169501124672000,0.280672119140625,-0.032391865038871766,-0.012728598902164958,0.02533795077225659
1783169501134740700,0.29074072265625,0.013231822016835213,-0.010266579003073274,-0.0032521747629391026
1783169501144811000,0.30081103515625,0.012172668352723121,-0.020574206969165242,0.004254588704556227
1783169501154880000,0.3108798828125,-0.026292379119992253,-0.01543240080103278,0.0023683365665376184
1783169501164949000,0.320948974609375,-0.05083586874604225,-0.011202572078397496,-0.00011150668361224233
1783169501175019000,0.33101904296875,-0.003989361897110939,0.0076570175591856235,0.006802400890691206
1783169501185088000,0.341087890625,0.012031798577308654,0.013656783130369148,-0.009088982024486176
1783169501195158000,0.351157958984375,-0.028653263032436368,-0.005355257122567855,-0.020544053859496487
1783169501205227000,0.36122705078125,-0.03494739474058151,0.010104986100038514,0.0018590536038391291
1783169501215296000,0.3712958984375,-0.009054828593134879,0.012386927591334097,0.01171177284270525
1783169501225365800,0.38136572265625,0.013992284995317458,-0.0040104206681600765,0.008692096227966248
1783169501235435000,0.39143505859375,0.008904606467485428,0.003741287153866142,0.0018115794666111469
1783169501245504000,0.40150390625,-0.007554360902309418,-0.0009770899874041788,-0.006628341231727972
1783169501255574000,0.411573974609375,-0.02102934402525425,0.004789946823427454,0.005135892450576648
1783169501265643000,0.42164306640625,-0.010255436554551123,0.010750649892701766,0.010178453195048495
1783169501275713000,0.431713134765625,-0.010536007061600685,-0.001366781141445972,0.0035435863244114444
1783169501285781800,0.44178173828125,0.0017284312278032302,-0.005815371747873723,0.004806961890310049
1783169501295851000,0.45185107421875,-0.0087619831264019,0.004378603243292309,0.0012927843234734609
1783169501305920800,0.461920654296875,0.0014086977541446686,0.00879824174987152,0.024622692342102525
1783169501315990000,0.471989990234375,-0.00353051221370697,0.01744230671818368,-0.012021268050139769
1783169501326058800,0.482058837890625,-0.00561316370666027,-0.008321902075549586,-0.011512368679931387
1783169501336129000,0.49212890625,-0.006370704075694083,0.001144589758128859,-0.01369808782171458
1783169501346197800,0.50219775390625,-0.024043723410367965,-0.01123131411569193,-0.005978773015504702
1783169501356268000,0.51226806640625,-0.014462825116515159,-0.016864853890100492,-0.005257016345905139
1783169501366336800,0.522336669921875,-0.0035369419544935225,-0.021613135262578725,-0.003452661204524338
1783169501376406000,0.532406005859375,-0.0033878888726234435,-0.025028008040250276,-0.007068376616807654
1783169501386476000,0.54247607421875,-0.017322890722751616,-0.0010429834140231833,-0.007235997401829808
1783169501396545000,0.552544921875,-0.014327800559997557,0.007469851823477074,0.009332933148462326
1783169501406615000,0.562614990234375,-0.0036918402552604673,0.01050848430043552,0.004175285523803905
1783169501416684000,0.57268408203125,-0.00817336958348751,0.003469689971138723,0.001673221308691427
