time,seconds_elapsed,z,y,x
1783169822727712300,0.062712158203125,-0.006663847714662552,0.00855675246566534,0.05656396970152855
1783169822737781200,0.07278125,-0.00465369364246726,0.00445921253412962,0.05260278657078743
1783169822747851000,0.08285107421875,-0.005439687520265579,0.005059189163148403,0.05246732756495476
1783169822757921300,0.09292138671875,-0.0038071696180850267,0.0034415852278470993,0.04993705824017525
1783169822767990000,0.102989990234375,-0.006306932773441076,0.0044964211992919445,0.06055133417248726
1783169822778060300,0.113060302734375,-0.008141318336129189,0.005721208639442921,0.06274232268333435
1783169822788130300,0.12313037109375,-0.007941597141325474,0.014612127095460892,0.05171944200992584
1783169822798199300,0.13319921875,-0.0023846449330449104,0.0232053492218256,0.04359973222017288
1783169822808269300,0.143269287109375,-0.002102782716974616,0.026140892878174782,0.04416488856077194
1783169822818339000,0.153339111328125,-0.0014068987220525742,0.03156229108572006,0.04067295417189598
1783169822828408300,0.163408203125,-0.0005306350067257881,0.03814392164349556,0.03671734780073166
1783169822838478000,0.17347802734375,0.001808419357985258,0.04388223588466644,0.023271311074495316
1783169822848547000,0.183547119140625,0.0021243176888674498,0.04473899304866791,0.02485770545899868
1783169822858617000,0.1936171875,0.00559468287974596,0.046895354986190796,0.027576792985200882
1783169822868687000,0.20368701171875,0.007471678778529167,0.04810336232185364,0.02582336775958538
1783169822878756000,0.213756103515625,0.008249321952462196,0.04715767502784729,0.019843239337205887
1783169822888826000,0.223826171875,0.010458910837769508,0.05105186998844147,0.026012690737843513
1783169822898896000,0.233895751953125,0.008989378809928894,0.05433181673288345,0.03198962286114693
1783169822908965000,0.243965087890625,0.006318060681223869,0.05307022109627724,0.026648418977856636
1783169822919035000,0.254034912109375,0.009408925659954548,0.04983820766210556,0.01342715509235859
1783169822929105200,0.264105224609375,0.036184974014759064,0.011799246072769165,0.016765333712100983
1783169822939174100,0.274174072265625,0.06420569121837616,-0.016616683453321457,0.02999858185648918
1783169822949244000,0.284243896484375,0.07967165857553482,-0.02661421336233616,0.05215601623058319
1783169822959314200,0.294314208984375,0.07855979353189468,-0.0344897136092186,0.061077605932950974
1783169822969383000,0.3043828125,0.06584414094686508,-0.02456672489643097,0.05918688699603081
1783169822979453200,0.314453125,0.04198887199163437,-0.008973386138677597,0.06733136624097824
1783169822989523200,0.324523193359375,0.02645093947649002,0.019114844501018524,0.07135453075170517
1783169822999592200,0.33459228515625,0.011677851900458336,0.03845658525824547,0.06713448464870453
1783169823009662200,0.344662109375,0.010867380537092686,0.0381697379052639,0.05193575844168663
1783169823019732000,0.35473193359375,0.010007978416979313,0.02943883091211319,0.033616941422224045
1783169823029801200,0.36480126953125,0.01107884757220745,0.02532491646707058,0.037576716393232346
1783169823039871000,0.37487109375,0.008655636571347713,0.06539803743362427,0.03526242822408676
1783169823049941000,0.38494091796875,0.003057127818465233,0.06910661607980728,0.025066062808036804
1783169823060010000,0.395010009765625,-0.011330333538353443,0.02179129794239998,0.043187543749809265
1783169823070080000,0.405080078125,-0.021670963615179062,-0.005336630158126354,0.04658404365181923
1783169823080149200,0.415149169921875,-0.02033991552889347,0.004447024315595627,0.03010759875178337
1783169823090219000,0.425218994140625,-0.023978088051080704,0.017394065856933594,0.03921004384756088
1783169823100289000,0.4352890625,-0.02233172208070755,0.03097831830382347,0.05545452609658241
1783169823110358000,0.44535791015625,-0.017407000064849854,0.035247802734375,0.06566201895475388
1783169823120428000,0.455427978515625,-0.0013958094641566277,0.08312638103961945,0.056263189762830734
1783169823130498000,0.465498046875,-0.00031524524092674255,0.21388790011405945,0.06512461602687836
1783169823140567000,0.475567138671875,-0.019537143409252167,0.17076680064201355,0.06809909641742706
1783169823150637000,0.485636962890625,-0.025604983791708946,0.11404488980770111,0.05752404034137726
1783169823160707000,0.49570703125,-0.0373774915933609,0.0004642666317522526,0.05814668908715248
1783169823170776000,0.505776123046875,-0.04423890635371208,-0.03347151726484299,0.07781804352998734
1783169823180846000,0.51584619140625,-0.037770356982946396,-0.020159443840384483,0.08281812816858292
1783169823190916000,0.525916015625,-0.03650499880313873,0.04514320194721222,0.07627752423286438
1783169823200984800,0.53598486328125,-0.04020918905735016,0.07744388282299042,0.05497569590806961
1783169823211055000,0.54605517578125,-0.04328807070851326,0.06475099176168442,0.04736464470624924
1783169823221125000,0.556125,-0.05346187949180603,0.022686360403895378,0.07584528625011444
1783169823231194000,0.566194091796875,-0.05576680973172188,0.0042680841870605946,0.0762365385890007
1783169823241264000,0.57626416015625,-0.046354398131370544,-0.017273958772420883,0.03777516633272171
1783169823251334000,0.586333984375,-0.021161139011383057,-0.09256604313850403,-0.008294478990137577
1783169823261403100,0.596403076171875,-0.004725173115730286,-0.08060792088508606,-0.018534598872065544
1783169823271473200,0.60647314453125,-0.002402654616162181,-0.06847189366817474,-0.01327949296683073
1783169823281543000,0.61654296875,-0.0052716778591275215,-0.04005783423781395,0.00011540856212377548
1783169823291612200,0.626612060546875,-0.011485258117318153,-0.02128877118229866,0.008481553755700588
1783169823301682000,0.636681884765625,-0.021181827411055565,0.0003419565036892891,-0.005887532141059637
1783169823311751200,0.646751220703125,-0.02389196865260601,0.021892085671424866,-0.015738122165203094
1783169823321821000,0.656821044921875,-0.018279889598488808,0.03997468203306198,-0.011959630064666271
1783169823331891000,0.666890869140625,-0.013548274524509907,0.05885888263583183,0.003164618043228984
1783169823341960000,0.6769599609375,-0.005420572590082884,0.06191965192556381,-0.00289806816726923
1783169823352030000,0.687030029296875,0.003262215293943882,0.0650024265050888,-0.01789221540093422
1783169823362100200,0.697100341796875,-0.0011517077218741179,0.06826985627412796,-0.023157019168138504
1783169823372169000,0.7071689453125,-0.014014692977070808,0.06895578652620316,0.002546729054301977
1783169823382239000,0.717239013671875,-0.012510007247328758,0.060351379215717316,-0.0066307904198765755
1783169823392309000,0.72730908203125,-0.008519633673131466,0.04690117761492729,-0.0257521104067564
1783169823402378000,0.7373779296875,-0.008522296324372292,0.035362232476472855,-0.022880690172314644
1783169823412448300,0.7474482421875,-0.013344748876988888,0.03198188170790672,0.0035301444586366415
1783169823422518000,0.75751806640625,-0.01073724776506424,0.015575479716062546,0.009467928670346737
1783169823432587300,0.767587158203125,-0.008877210319042206,0.0009345556609332561,-0.006340223364531994
1783169823442657000,0.777656982421875,-0.0027367600705474615,-0.02104770764708519,-0.00737166590988636
1783169823452727000,0.78772705078125,-0.0009368148166686296,-0.039069920778274536,0.002257952466607094
1783169823462796000,0.797796142578125,-0.003979209810495377,-0.05227360874414444,0.022479867562651634
1783169823472866000,0.807865966796875,-0.014572538435459137,-0.061700694262981415,0.03222351148724556
1783169823482936000,0.81793603515625,-0.011924024671316147,-0.06729573011398315,0.0386478528380394
1783169823493005000,0.828005126953125,-0.01757693476974964,-0.05683232843875885,0.04170437902212143
1783169823503075000,0.838074951171875,-0.029881538823246956,-0.045004695653915405,0.03310369700193405
1783169823513145000,0.84814501953125,-0.039977990090847015,-0.05930503085255623,0.028564095497131348
1783169823523214000,0.858214111328125,-0.04078279808163643,-0.044419825077056885,0.0196723323315382
1783169823533283800,0.868283935546875,-0.04176784306764603,-0.0387580581009388,0.010740496218204498
1783169823543353000,0.87835302734375,-0.035804759711027145,-0.03136485815048218,0.011512545868754387
1783169823553423000,0.888423095703125,-0.025561515241861343,-0.030887112021446228,0.010913806036114693
1783169823563493000,0.8984931640625,-0.023303953930735588,-0.032682616263628006,0.0030430993065238
1783169823573562000,0.90856201171875,-0.025306468829512596,-0.023528162389993668,0.005593623034656048
1783169823583632000,0.9186318359375,-0.010808219201862812,-0.042223550379276276,0.013531440868973732
1783169823593702100,0.9287021484375,0.0010410549584776163,-0.04765957221388817,0.008682155050337315
1783169823603771000,0.93877099609375,-0.02659483253955841,-0.042163871228694916,0.007370281964540482
1783169823613841200,0.948841064453125,-0.04129016771912575,-0.05224327743053436,0.016916194930672646
1783169823623911200,0.9589111328125,-0.05038220062851906,-0.04919262230396271,0.025159211829304695
1783169823633980200,0.968980224609375,-0.047449782490730286,-0.05962222442030907,0.02662813290953636
1783169823644050200,0.97905029296875,-0.03858731687068939,-0.05343090742826462,0.031117688864469528
1783169823654120000,0.989119873046875,-0.02873358130455017,-0.04898647591471672,0.029973093420267105
1783169823664189200,0.999189208984375,0.003382275812327862,-0.05296390876173973,0.026824437081813812
1783169823674259000,1.009259033203125,0.017817310988903046,-0.03227171301841736,0.015880536288022995
1783169823684329000,1.019328857421875,-0.008852116763591766,-0.05798746272921562,0.009641283191740513
1783169823694398200,1.029398193359375,-0.009633392095565796,-0.04006941616535187,0.020271729677915573
1783169823704468000,1.039468017578125,-0.017328329384326935,-0.034030430018901825,0.01652652770280838
1783169823714538000,1.0495380859375,-0.014943456277251244,-0.01885320618748665,0.019019167870283127
1783169823724607000,1.05960693359375,-0.007649324834346771,-0.005464163608849049,0.019303327426314354
1783169823734677000,1.069677001953125,0.0023853706661611795,0.008297689259052277,0.009484345093369484
1783169823744746000,1.07974609375,0.013920320197939873,0.016343364492058754,0.0014221577439457178
1783169823754816000,1.08981591796875,0.02007525973021984,0.025456607341766357,-0.007174697704613209
1783169823764886000,1.099885986328125,0.02032027207314968,0.028678230941295624,-0.00694326963275671
1783169823774955000,1.109955078125,0.0145080192014575,0.02845659852027893,-0.005637227091938257
1783169823785025000,1.12002490234375,0.011882408522069454,0.030992459505796432,-0.00000490737147629261
1783169823795095000,1.130094970703125,0.02079210989177227,0.03906586766242981,-0.002846590941771865
1783169823805164000,1.1401640625,0.03048628382384777,0.04333757609128952,-0.0055358512327075005
