time,seconds_elapsed,z,y,x
1783169822727712300,0.062712158203125,0.042862113387882705,0.044023850643634795,-0.004620499407500029
1783169822737781200,0.07278125,0.04848989014178514,0.06872048500478267,-0.0034585977549664673
1783169822747851000,0.08285107421875,0.07877659959495067,0.07281856797337531,-0.04438570622596889
1783169822757921300,0.09292138671875,0.011617372557520865,0.07312544196546077,-0.0676877809561789
1783169822767990000,0.102989990234375,-0.00947919148504734,0.0651642538279295,-0.056865887891594316
1783169822778060300,0.113060302734375,-0.011720832931995391,0.05551905812621116,-0.05811771458359435
1783169822788130300,0.12313037109375,-0.0006704466074705124,0.08239128296077251,-0.017586583160236476
1783169822798199300,0.13319921875,0.03107698304802179,0.07237433133721351,-0.00975408116998151
1783169822808269300,0.143269287109375,0.00990793829113245,0.037841947138309476,-0.0005267820867709815
1783169822818339000,0.153339111328125,0.006308452494442463,0.013113748595118522,0.02252535473667085
1783169822828408300,0.163408203125,0.024185762229561803,0.014344167172908782,0.024842490838933733
1783169822838478000,0.17347802734375,0.051504269526898856,0.007930208477377892,0.05784799426412209
1783169822848547000,0.183547119140625,0.0712853670567274,0.015343115082383155,0.059057972842082376
1783169822858617000,0.1936171875,0.0013508300870656966,0.01599777959883213,0.04429335176739842
1783169822868687000,0.20368701171875,-0.008075754427909851,0.027459669333696365,0.023500940036866813
1783169822878756000,0.213756103515625,0.02852291465103626,0.00032791678011417387,0.08505823714770376
1783169822888826000,0.223826171875,0.02850771708190441,-0.010811316871643066,0.104620540827699
1783169822898896000,0.233895751953125,0.022341011145710944,-0.011412789896130562,0.09322663829512894
1783169822908965000,0.243965087890625,0.04614654188603162,0.020191139635443688,0.09546422462146728
1783169822919035000,0.254034912109375,0.06531038430035115,0.07872866879999638,0.028261414170637725
1783169822929105200,0.264105224609375,0.0323792978182435,0.06445230616629123,0.010983586432319134
1783169822939174100,0.274174072265625,-0.009817337398231029,0.014178747478127479,0.03820451510669663
1783169822949244000,0.284243896484375,0.12956541432887314,-0.01741466065943241,0.04369642705386504
1783169822959314200,0.294314208984375,0.18383973309099674,0.04926292034089565,0.031789624829404055
1783169822969383000,0.3043828125,0.19381927531361579,0.08796703726649284,-0.023193463256582617
1783169822979453200,0.314453125,0.21305267583280801,0.0705623134791851,-0.0822427048029378
1783169822989523200,0.324523193359375,0.09108487702608108,0.06142623634338379,-0.1322812308925204
1783169822999592200,0.33459228515625,0.0868880098581314,-0.0018307225584983824,-0.13037744309781119
1783169823009662200,0.344662109375,0.05712824688851833,-0.005665186154842377,-0.13668980458239094
1783169823019732000,0.35473193359375,-0.048501872840523715,0.008648585879802703,-0.13258567546550185
1783169823029801200,0.36480126953125,-0.07221767947077751,-0.0015063129097223282,-0.14099511882718652
1783169823039871000,0.37487109375,-0.07571341263204813,0.008790040177106856,-0.08033754703504964
1783169823049941000,0.38494091796875,0.1364145495712757,-0.01603869613111019,-0.03463202691478655
1783169823060010000,0.395010009765625,0.07356178755611181,0.005003507375717163,-0.04065742468414828
1783169823070080000,0.405080078125,-0.34049276857078076,0.12046177815794944,-0.048669703688099974
1783169823080149200,0.415149169921875,-0.07777940525114536,0.08740063555538653,-0.00969097107220441
1783169823090219000,0.425218994140625,0.14118395593017338,0.033864860200881954,0.04855011416273191
1783169823100289000,0.4352890625,0.04579144483804703,0.035498014360666276,0.013705960600916296
1783169823110358000,0.44535791015625,-0.008611468739807605,0.02300385896861553,0.04609499436188489
1783169823120428000,0.455427978515625,-0.006686345896124839,0.0014969605594873428,0.037663156505301595
1783169823130498000,0.465498046875,0.19120996959805486,-0.02563771460354328,0.08134129898380488
1783169823140567000,0.475567138671875,0.5605234667226672,-0.018030162209272383,0.10127015268756076
1783169823150637000,0.485636962890625,0.2168675579458475,0.11846680494844913,0.11861313635027035
1783169823160707000,0.49570703125,-0.17784429206848143,0.2291501164138317,0.06430009301295504
