time,seconds_elapsed,z,y,x
1783174123306059000,0.08505908203125,0.0026656838599592447,-0.001988717820495367,-0.0032065443228930235
1783174123316127700,0.095127685546875,0.0019660715479403734,-0.0012954962439835072,-0.0028571372386068106
1783174123326195700,0.10519580078125,0.00270049343816936,-0.0004908009432256222,-0.0011711411643773317
1783174123336264000,0.115263916015625,0.00341422064229846,0.005943928845226765,0.0009455392137169838
1783174123346332700,0.125332763671875,0.0003902401076629758,-0.004499335773289204,-0.000522236805409193
1783174123356400600,0.135400634765625,0.00310373492538929,0.0056108226999640465,-0.0007459423504769802
1783174123366468900,0.14546875,0.001114717568270862,-0.0018809097819030285,-0.002532924758270383
1783174123376537900,0.155537841796875,-0.00007358490256592631,0.0061615705490112305,0.0031585167162120342
1783174123386605800,0.165605712890625,0.002987224841490388,0.0024020434357225895,-0.001199853839352727
1783174123396674800,0.1756748046875,0.00211344170384109,0.0006773802451789379,-0.0028435566928237677
1783174123406742800,0.18574267578125,0.000057117664255201817,0.00031118839979171753,-0.001719168620184064
1783174123416810800,0.195810791015625,-0.0008992234361357987,0.00021345028653740883,0.0024026057217270136
1783174123426880000,0.2058798828125,-0.0021126894280314445,0.0005858223885297775,0.0005832917522639036
1783174123436947700,0.21594775390625,-0.0004364958731457591,0.0027568312361836433,-0.0008138027042150497
1783174123447015700,0.226015625,-0.0020838973578065634,-0.00013454444706439972,-0.004400546662509441
1783174123457085000,0.2360849609375,-0.0035507665015757084,-0.001898622140288353,0.00043362309224903584
1783174123467153000,0.24615283203125,-0.0014725045766681433,-0.0007045343518257141,0.0037938393652439117
1783174123477220900,0.256220947265625,-0.002216059248894453,0.0009591425769031048,-0.00039185071364045143
1783174123487289900,0.266289794921875,-0.000565451686270535,-0.0008272016420960426,-0.003918621223419905
1783174123497357800,0.27635791015625,0.0004896926693618298,-0.0005140136927366257,-0.000914309173822403
1783174123507425800,0.28642578125,0.0006361862178891897,-0.001429712399840355,0.0031562787480652332
1783174123517495000,0.2964951171875,0.00040049644303508103,0.00010027317330241203,0.0030771829187870026
1783174123527562800,0.306562744140625,-0.000059184792917221785,-0.0003909757360816002,0.00230784947052598
1783174123537630700,0.316630615234375,0.002245248295366764,0.0006918655708432198,-0.0024253870360553265
1783174123547699700,0.32669970703125,0.003097213339060545,0.0012574167922139168,0.001748798182234168
1783174123557768000,0.336767822265625,0.00010595080675557256,0.0012763254344463348,0.0015506589552387595
1783174123567836000,0.3468359375,0.001402013935148716,-0.0005804379470646381,0.001261441153474152
1783174123577904600,0.356904541015625,0.0016720585990697145,-0.0005295709706842899,0.00021162303164601326
1783174123587972900,0.366972900390625,-0.00005377997877076268,0.0005974350497126579,0.0008578110719099641
1783174123598040800,0.377040771484375,0.0018418580293655396,0.0010602925904095173,0.001627997262403369
1783174123608109800,0.38710986328125,0.00020161719294264913,-0.0003184257075190544,0.002306038048118353
1783174123618177800,0.397177734375,-0.0012628550175577402,0.0015665595419704914,-0.0022176075726747513
1783174123628245800,0.407245849609375,-0.000091636145953089,-0.0003427164629101753,0.00047442177310585976
1783174123638314800,0.417314697265625,-0.00003943819319829345,-0.002911602146923542,0.0019114635651931167
1783174123648383000,0.427383056640625,-0.0030398638918995857,0.000022891908884048462,0.000362408347427845
1783174123658451000,0.437450927734375,-0.0009578047320246696,0.0015816399827599525,-0.0007923382800072432
1783174123668519700,0.447519775390625,-0.0007139776134863496,0.0016400627791881561,0.0006554108113050461
1783174123678588000,0.457587890625,0.0023300154134631157,-0.0030167410150170326,0.00041040009818971157
1783174123688657000,0.467656982421875,-0.0002294774167239666,-0.00039194244891405106,-0.002467942191287875
1783174123698724900,0.477724853515625,-0.00035917339846491814,-0.0007405504584312439,-0.0021126766223460436
1783174123708792800,0.487792724609375,0.0003819526173174381,0.0001479494385421276,-0.0010397983714938164
1783174123718861800,0.49786181640625,-0.0003472209209576249,-0.0012510092929005623,-0.0019857531879097223
1783174123728929800,0.5079296875,0.00045541641884483397,-0.0005898019298911095,-0.0001326184719800949
1783174123738997800,0.517997802734375,-0.0007283586310222745,-0.0022092703729867935,-0.002260217908769846
1783174123749066800,0.528066650390625,0.0006642871303483844,0.0007911580614745617,-0.0034774967934936285
1783174123759134700,0.538134765625,0.0033418291714042425,0.0003634542226791382,-0.00026519177481532097
1783174123769202700,0.54820263671875,0.001754743279889226,0.0016662292182445526,-0.0016414064448326826
1783174123779272000,0.55827197265625,0.0007483346853405237,0.002946144435554743,-0.002711731242015958
1783174123789340000,0.56833984375,0.0031614939216524363,0.001679799985140562,0.0007546395063400269
1783174123799407600,0.57840771484375,0.0005705044022761285,-0.0006177090108394623,0.0013080444186925888
1783174123809476900,0.588476806640625,0.0003635079483501613,-0.0003266138955950737,0.0003636872861534357
1783174123819544800,0.598544921875,-0.0009419735870324075,-0.0002206200733780861,-0.0014555181842297316
1783174123829612800,0.60861279296875,-0.0007714032544754446,-0.00018206611275672913,-0.0018519565928727388
1783174123839681800,0.618681884765625,0.0003135685692541301,0.0002914438955485821,-0.0010743136517703533
1783174123849749800,0.628749755859375,-0.0017585281748324633,-0.0005737729370594025,0.0008057728409767151
1783174123859817700,0.638817626953125,-0.0010775579139590263,-0.0008070655167102814,-0.0029319736640900373
1783174123869887000,0.648886962890625,0.0012899229768663645,0.001314419787377119,0.00038046552799642086
1783174123879954700,0.65895458984375,-0.00038999912794679403,0.003140549175441265,0.00008272426202893257
1783174123890023700,0.669023681640625,-0.0015368154272437096,-0.00017317291349172592,0.0017106074374169111
1783174123900092000,0.679091796875,-0.0036074230447411537,-0.0011910330504179,0.001900224480777979
1783174123910160000,0.689159912109375,-0.0026616358663886786,0.0006779804825782776,0.000976906972937286
1783174123920228600,0.699228515625,0.0009291042806580663,0.0013064863160252571,-0.001420737011358142
1783174123930296800,0.709296875,-0.0018426745664328337,0.0027987114153802395,-0.0007633091881871223
1783174123940364800,0.71936474609375,0.001560046337544918,0.0030040410347282887,0.0007946400437504053
1783174123950433800,0.729433837890625,0.002190998522564769,0.0021593794226646423,0.00011425651609897614
1783174123960502000,0.739501953125,-0.00048787519335746765,0.00004376424476504326,-0.0004418115131556988
1783174123970569700,0.74956982421875,0.0019713665824383497,-0.0003918185830116272,0.0012259121285751462
1783174123980638700,0.759638671875,0.0012728194706141949,0.00027157505974173546,-0.0022127616684883833
1783174123990707000,0.76970703125,-0.0026939392555505037,-0.001529092900454998,0.002764366799965501
1783174124000775000,0.77977490234375,-0.0017045747954398394,-0.001018298789858818,-0.0008138564880937338
1783174124010843600,0.78984375,-0.0017786305397748947,-0.0003830296918749809,0.0009649223648011684
1783174124020911600,0.79991162109375,0.0013468553079292178,-0.0003662519156932831,-0.0033824217971414328
1783174124030979800,0.809979736328125,0.0022182613611221313,0.0017857435159385204,-0.0001525934785604477
1783174124041048800,0.820048828125,0.0006675026961602271,-0.0005333367735147476,-0.0011853673495352268
1783174124051116800,0.83011669921875,-0.0029047431889921427,0.0001525944098830223,-0.0007228292524814606
1783174124061186000,0.84018603515625,0.0011898669181391597,-0.0030112406238913536,0.0017411274602636695
1783174124071254300,0.850254150390625,0.0008163250749930739,0.0006253104656934738,0.0026063898112624884
1783174124081322200,0.860322265625,-0.0006934209959581494,-0.0009781792759895325,-0.0018429532647132874
1783174124091391000,0.870390869140625,-0.00032573798671364784,0.0014285151846706867,-0.0028022252954542637
1783174124101459200,0.880459228515625,0.00009211193537339568,-0.003315107896924019,0.00042286282405257225
1783174124111527200,0.890527099609375,-0.00035368133103474975,0.0001519555225968361,-0.0007279424462467432
1783174124121596200,0.90059619140625,0.00013234553625807166,-0.0015122536569833755,0.0009887312771752477
1783174124131664400,0.910664306640625,0.00027720164507627487,-0.00026552192866802216,-0.0007033881265670061
1783174124141732000,0.920732177734375,-0.0000242682290263474,-0.001311611384153366,0.0011728089302778244
1783174124151801000,0.930801025390625,0.001388165750540793,0.0008558901026844978,-0.00043216999620199203
1783174124161869300,0.940869384765625,-0.0006108029629103839,-0.0010011326521635056,-0.002198378322646022
1783174124171937300,0.950937255859375,0.0030334466136991978,0.0004631797783076763,-0.0019517166074365377
1783174124182006000,0.961006103515625,0.002278174040839076,-0.00019648484885692596,0.0013870884431526065
1783174124192074200,0.97107421875,0.0013573404867202044,0.0007120687514543533,0.0012754473136737943
1783174124202143200,0.981143310546875,0.0026465768460184336,0.0010220608673989773,0.00041418103501200676
1783174124212211200,0.991211181640625,-0.00010990235023200512,0.0012483848258852959,0.000558365834876895
1783174124222279200,1.001279052734375,0.000024054665118455887,0.000449436716735363,-0.002866459311917424
1783174124232348200,1.01134814453125,0.0017572399228811264,0.0005335924215614796,0.0018020619172602892
1783174124242416000,1.021416015625,-0.0006108430097810924,-0.0013258261606097221,0.0005559688434004784
1783174124252484000,1.031484130859375,-0.0007353390683420002,-0.0000791400671005249,-0.0011741246562451124
1783174124262553000,1.041552978515625,0.00122022011782974,-0.000910845585167408,-0.0005823702085763216
1783174124272621000,1.05162109375,-0.0018494592513889074,-0.0020119622349739075,-0.0033376256469637156
1783174124282689000,1.06168896484375,-0.00036421424010768533,-0.00030114781111478806,0.002055275486782193
1783174124292758300,1.07175830078125,-0.0012959276791661978,-0.0003768419846892357,0.0002468277234584093
1783174124302826200,1.081826171875,-0.0009209545096382499,0.0005901516415178776,-0.0013105887919664383
1783174124312894200,1.091894287109375,-0.00001308973878622055,0.0027866875752806664,0.0008267083903774619
1783174124322963200,1.101963134765625,-0.0008168317726813257,0.0022718985565006733,-0.0011110075283795595
1783174124333031200,1.11203125,-0.001237138407304883,0.0007233205251395702,-0.0026549489703029394
1783174124343100200,1.12210009765625,-0.000704239762853831,0.0009606080129742622,-0.0023446909617632627
1783174124353168100,1.132168212890625,-0.0012529310770332813,-0.00005896110087633133,-0.00048772385343909264
1783174124363236000,1.142236083984375,-0.00037621852243319154,-0.0020267702639102936,-0.0016573842149227858
1783174124373305000,1.15230517578125,0.0008419313817285001,-0.00011179689317941666,0.0017506099538877606
1783174124383373300,1.162373291015625,0.002962872851639986,-0.002009032294154167,-0.0009951090905815363
1783174124393441300,1.172441162109375,0.00003466580528765917,0.0012948103249073029,0.00035424414090812206
1783174124403510000,1.182510009765625,0.00046716316137462854,0.0016817678697407246,0.000490864273160696
1783174124413578200,1.192578125,0.0007014167495071888,-0.0019127065315842628,0.00034134858287870884
1783174124423646200,1.202646240234375,0.0008814464672468603,0.0001965165138244629,-0.002787332981824875
1783174124433715200,1.212715087890625,0.0004629237810149789,-0.0003428338095545769,-0.0012226221151649952
1783174124443783200,1.222783203125,-0.0017024923581629992,0.00027129054069519043,0.0026293739210814238
1783174124453851100,1.23285107421875,0.0012272510211914778,0.0019498812034726143,-0.0029254471883177757
1783174124463920000,1.242920166015625,-0.0005725132068619132,0.0006238929927349091,-0.004222939256578684
1783174124473988400,1.25298828125,-0.0017929000314325094,-0.0018487907946109772,0.003043125383555889
1783174124484057000,1.26305712890625,0.00001378857996314764,0.0035542300902307034,-0.004106396809220314
1783174124494125000,1.273125,-0.001953648403286934,0.0005656750872731209,0.0012243431992828846
1783174124504193000,1.283193115234375,-0.0039435625076293945,-0.0010247649624943733,-0.0012241671793162823
1783174124514262300,1.29326220703125,-0.00020850467262789607,0.001908772625029087,-0.00006259698420763016
1783174124524330200,1.303330322265625,-0.0000923908082768321,0.0009678779169917107,0.0012484771432355046
1783174124534398000,1.31339794921875,0.0000731569598428905,0.0011526965536177158,-0.0005350450519472361
1783174124544467200,1.32346728515625,0.0015759787056595087,0.0011795945465564728,-0.0003704617265611887
1783174124554535200,1.33353515625,0.0015932295937091112,0.002021203748881817,-0.0020425012335181236
1783174124564603100,1.34360302734375,0.000994550995528698,-0.0010816454887390137,-0.0006797616370022297
1783174124574672100,1.353672119140625,-0.0006717822980135679,0.0002675834111869335,0.0029511412139981985
1783174124584740000,1.363739990234375,0.0011484883725643158,-0.00037264078855514526,-0.001179421553388238
1783174124594809300,1.373809326171875,-0.00018132617697119713,0.00020374218001961708,-0.0028673375491052866
1783174124604877300,1.383877197265625,-0.000278797815553844,0.0013510319404304028,-0.0007277540862560272
1783174124614945300,1.3939453125,0.0029556485824286938,0.0007840539328753948,0.00164164905436337
1783174124625014000,1.404013916015625,-0.0005575934192165732,-0.00133475661277771,0.0024579078890383244
1783174124635082200,1.414082275390625,0.0013776029227301478,0.00031574349850416183,0.0017013222677633166
1783174124645150200,1.424150146484375,0.00021353521151468158,0.0008885893039405346,-0.0010569137521088123
1783174124655219200,1.43421923828125,0.000009482668247073889,0.0019020275212824345,-0.0015846316237002611
1783174124665287200,1.444287109375,-0.0004826695076189935,0.00033502373844385147,-0.00010125106200575829
1783174124675355100,1.454355224609375,-0.0018480318831279874,-0.0011030295863747597,-0.0017378691118210554
1783174124685424000,1.464424072265625,-0.0018509613582864404,-0.00018104258924722672,-0.00022998708300292492
1783174124695492400,1.474492431640625,-0.0006827727775089443,-0.0006375685334205627,0.00024202861823141575
1783174124705561000,1.48456103515625,-0.001746705500409007,0.0010074661113321781,0.00031979288905858994
1783174124715629000,1.494629150390625,-0.0006656883633695543,-0.0010819938033819199,-0.001436933409422636
1783174124725697300,1.504697265625,0.0010957263875752687,0.0016512083820998669,-0.0031078006140887737
1783174124735766300,1.514766357421875,-0.0003159153275191784,-0.0014665508642792702,-0.00035755266435444355
1783174124745834200,1.524834228515625,-0.001969205681234598,-0.002084936946630478,0.003826806088909507
1783174124755902200,1.534902099609375,-0.0013159323716536164,-0.00009821821004152298,0.0004027800168842077
1783174124765971200,1.54497119140625,0.0006180350901558995,-0.0002049049362540245,0.0016846121288836002
1783174124776039200,1.5550390625,-0.0006327321170829237,-0.0007107825949788094,0.004023734480142593
1783174124786107400,1.565107421875,0.0014863451942801476,0.0009353174827992916,0.0029736501164734364
1783174124796176100,1.575176025390625,-0.0005746230017393827,-0.000596330501139164,0.002371456939727068
1783174124806244000,1.585244140625,0.0003026222693733871,0.0007589519955217838,0.0015887540066614747
1783174124816313300,1.595313232421875,0.00017461634706705809,0.0014858930371701717,-0.0005361668299883604
1783174124826381300,1.60538134765625,0.00019166059792041779,0.0005924026481807232,0.0008928854949772358
1783174124836449000,1.615448974609375,0.0007052019936963916,-0.00044767744839191437,0.0014361104695126414
1783174124846518300,1.625518310546875,-0.0012431666254997253,-0.00009800493717193604,0.000029428862035274506
1783174124856586200,1.635586181640625,-0.001628370606340468,-0.0002449303865432739,0.00023095961660146713
1783174124866654200,1.645654296875,-0.0001207551104016602,0.0015228763222694397,0.001283174497075379
1783174124876723200,1.65572314453125,-0.0008639468578621745,0.0009677382186055183,-0.002638360718265176
1783174124886791200,1.665791259765625,-0.0014770065899938345,0.002925960812717676,-0.00033232965506613255
1783174124896859100,1.675859130859375,0.0001267533516511321,-0.0018619289621710777,0.0024543157778680325
1783174124906928400,1.685928466796875,-0.0017678193980827928,0.0012193485163152218,-0.0005654424894601107
1783174124916996400,1.695996337890625,-0.00007543677929788828,0.0011509261094033718,-0.0006860739085823298
1783174124927065000,1.706065185546875,-0.0004528067074716091,0.000005234032869338989,-0.0006810138002038002
1783174124937133000,1.716133056640625,-0.000584433029871434,-0.0015909718349575996,0.0010678820544853806
1783174124947201300,1.726201171875,0.0015290515730157495,0.0016346494667232037,0.00015255366452038288
1783174124957270300,1.736270263671875,0.0014213514514267445,-0.00041342247277498245,-0.0026817135512828827
1783174124967338000,1.746337890625,0.0003038890426978469,0.0025224462151527405,0.002016901271417737
1783174124977406200,1.75640625,0.002849042881280184,0.0006470736116170883,0.0034057043958455324
1783174124987475200,1.76647509765625,0.00031025154748931527,0.0011088657192885876,-0.0007592132315039635
1783174124997543200,1.776543212890625,-0.0004104452091269195,-0.0020548412576317787,-0.0010512906592339277
1783174125007611400,1.786611328125,-0.0009848889894783497,0.0008232370018959045,-0.0013586191926151514
1783174125017680100,1.79668017578125,0.00017863028915598989,0.00021487334743142128,-0.0014173048548400402
1783174125027748000,1.806748046875,-0.0005026063299737871,-0.00018540024757385254,0.0031191236339509487
1783174125037817300,1.8168173828125,0.0012191090499982238,-0.00046714115887880325,0.001035165973007679
1783174125047885000,1.826885009765625,0.0005906031001359224,0.00020876899361610413,0.0006042665336281061
1783174125057953000,1.836953125,-0.0009358848910778761,-0.0004192078486084938,0.0019562283996492624
1783174125068022000,1.84702197265625,-0.001762530067935586,0.0004867999814450741,0.0008709903340786695
1783174125078090000,1.857090087890625,0.001068541081622243,-0.0009947549551725388,-0.0030380086973309517
1783174125088158000,1.867157958984375,-0.0010635857470333576,0.0002947477623820305,-0.00013862503692507744
1783174125098227000,1.87722705078125,0.0006189228734001517,-0.002183184027671814,-0.0012966934591531754
1783174125108295000,1.887294921875,-0.00007483060471713543,0.0010344465263187885,-0.0024847297463566065
1783174125118364000,1.897364013671875,-0.0012094218982383609,-0.003984338603913784,0.0005609304644167423
1783174125128432000,1.90743212890625,0.0015645265812054276,-0.0002085082232952118,0.00012070988304913044
1783174125138500000,1.9175,-0.0007746121846139431,-0.00066424161195755,0.001809391425922513
1783174125148568800,1.92756884765625,-0.0005881908582523465,-0.00006556231528520584,-0.0005453757476061583
1783174125158637000,1.937636962890625,0.0010543783428147435,-0.0027275672182440758,0.0019639739766716957
