time,seconds_elapsed,z,y,x
1783174133319159600,0.07215966796875,0.001340581919066608,0.0012885085307061672,0.0005472050979733467
1783174133329228300,0.082228271484375,-0.0013298154808580875,-0.0008631153032183647,0.002964100567623973
1783174133339296300,0.092296142578125,0.0002734074369072914,-0.0017816396430134773,-0.0003352896310389042
1783174133349365500,0.102365478515625,-0.002242465503513813,-0.002734343521296978,-0.001745052868500352
1783174133359433500,0.11243359375,-0.0012765369610860944,0.0007253694348037243,-0.0010172112379223108
1783174133369502500,0.12250244140625,0.0012674136087298393,0.0010866057127714157,0.00008891429752111435
1783174133379570400,0.1325703125,-0.001899084891192615,-0.0009879963472485542,0.0001605534926056862
1783174133389639400,0.142639404296875,0.00064560875762254,0.001335478387773037,-0.003037978895008564
1783174133399707600,0.152707763671875,-0.0003211187431588769,-0.0023825610987842083,-0.0011098505929112434
1783174133409776400,0.1627763671875,0.0003517993609420955,0.0005117203108966351,-0.0013903200160712004
1783174133419845400,0.172845458984375,0.0004713753005489707,0.0019431696273386478,0.001892825006507337
1783174133429913600,0.18291357421875,0.00106001493986696,-0.000258871354162693,-0.0009045572951436043
1783174133439982300,0.192982421875,0.00021739082876592875,-0.0006668679416179657,-0.00045847799628973007
1783174133450050300,0.20305029296875,-0.00064181158086285,0.000978110358119011,-0.0004863664507865906
1783174133460119600,0.21311962890625,-0.0013957524206489325,0.0007829009555280209,0.0019208648009225726
1783174133470187500,0.2231875,0.0019581662490963936,-0.000013174489140510559,0.005471200682222843
1783174133480256500,0.233256591796875,0.0031509960535913706,-0.0008286340162158012,-0.0017430363222956657
1783174133490324500,0.243324462890625,0.0014906558208167553,0.000533475074917078,-0.00002206140197813511
1783174133500393500,0.2533935546875,0.0019644321873784065,0.0022288430482149124,-0.0017121033743023872
1783174133510461400,0.26346142578125,0.0011570090427994728,0.0012038345448672771,0.0037668533623218536
1783174133520530400,0.273530517578125,-0.000052598712500184774,0.00029569678008556366,0.0015979750314727426
1783174133530599400,0.283599365234375,0.0009650317369960248,-0.0005410127341747284,-0.002257825341075659
1783174133540667600,0.293667724609375,0.0011128372279927135,0.0012662080116569996,0.00008522369898855686
1783174133550736400,0.303736328125,-0.0012220176868140697,0.00009462796151638031,-0.002003417583182454
1783174133560804400,0.313804443359375,-0.00038445350946858525,0.0006413748487830162,0.0004405651707202196
1783174133570873600,0.32387353515625,0.0022811980452388525,0.0016167364083230495,0.0010444184299558401
1783174133580941300,0.33394140625,0.0007757131825201213,0.0003139181062579155,-0.0006133993156254292
1783174133591010300,0.34401025390625,-0.00011282635387033224,-0.00032881414517760277,0.003955405205488205
1783174133601078500,0.35407861328125,-0.0004438572796061635,-0.001691287849098444,-0.00020631658844649792
1783174133611147500,0.3641474609375,-0.0006186871905811131,0.00007217330858111382,-0.000038606347516179085
1783174133621216500,0.374216552734375,0.001987748546525836,-0.0017763269133865833,0.00006179488264024258
1783174133631284500,0.384284423828125,-0.001788078574463725,0.0006343526765704155,0.0003117083106189966
1783174133641353500,0.394353515625,-0.001025881851091981,0.0007563256658613682,0.002805492375046015
1783174133651421400,0.40442138671875,-0.0005804746178910136,0.00014726771041750908,0.0008127265609800816
1783174133661490400,0.414490478515625,-0.0004555723862722516,-0.0009345081634819508,0.002083853352814913
1783174133671558400,0.424558349609375,0.0006215368630364537,-0.001108062919229269,0.0013286524917930365
1783174133681627400,0.43462744140625,-0.00022534839808940887,-0.0014492138288915157,0.0001331595703959465
1783174133691695400,0.4446953125,-0.0006144921062514186,0.0016330867074429989,0.002209589583799243
1783174133701764400,0.454764404296875,0.001240932266227901,-0.001125149428844452,-0.0010607722215354443
1783174133711832600,0.46483251953125,-0.00002416397910565138,0.00016983412206172943,0.001039015594869852
1783174133721901300,0.4749013671875,0.001752963406033814,0.000537350308150053,0.0020781811326742172
1783174133731970600,0.484970458984375,0.000014688586816191673,-0.00021966733038425446,0.0009241597726941109
1783174133742038500,0.49503857421875,0.00037927532684989274,-0.0004561562091112137,0.0012266949051991105
1783174133752107300,0.505107177734375,-0.0014545212034136057,-0.0011240202002227306,0.0008987844921648502
1783174133762175500,0.515175537109375,-0.002396214986220002,0.0018424750305712223,-0.0028370977379381657
1783174133772244500,0.525244384765625,0.0010391671676188707,-0.0041247159242630005,0.0016179888043552637
1783174133782312400,0.5353125,-0.0023150844499468803,0.00001809746026992798,0.0010408818488940597
1783174133792381400,0.54538134765625,0.0018174583092331886,0.0015186346136033535,-0.002011251635849476
1783174133802449400,0.555449462890625,0.001089616445824504,0.002219845075160265,-0.0015007234178483486
1783174133812518400,0.565518310546875,-0.0004043618100695312,0.00013475073501467705,0.0008782402146607637
1783174133822586600,0.575586669921875,0.00035863384255208075,0.001747028436511755,0.0005962115246802568
1783174133832655400,0.5856552734375,0.0009364953730255365,-0.0004327762871980667,-0.0022949937265366316
1783174133842724600,0.595724609375,-0.00018602702766656876,-0.00014648586511611938,0.00244569918140769
1783174133852792600,0.60579248046875,3.882450982928276e-8,-0.002021400723606348,-0.00012596230953931808
1783174133862861300,0.615861328125,-0.0008148883935064077,0.0024383291602134705,-0.0011150604113936424
1783174133872929300,0.62592919921875,0.001791290007531643,0.00025712233036756516,-0.0017443618271499872
1783174133882998500,0.63599853515625,-0.0003592126886360347,0.0017663356848061085,-0.0010729788336902857
1783174133893066500,0.64606640625,0.001440090243704617,0.002055755816400051,-0.002399651100859046
1783174133903135500,0.656135498046875,0.0006097166333347559,-0.0023230132646858692,0.0011511417105793953
1783174133913203500,0.666203369140625,-0.0016095112077891827,0.0007115770131349564,-0.00008320668712258339
1783174133923272400,0.6762724609375,0.0012832141947001219,0.000498523935675621,0.0007160080131143332
1783174133933340700,0.686340576171875,-0.00344738457351923,-0.0009378138929605484,0.002381343860179186
1783174133943409400,0.696409423828125,0.001979338936507702,0.001905643381178379,-0.002369202906265855
1783174133953478400,0.706478515625,-0.001207617693580687,-0.0024233530275523663,-0.0023607423063367605
1783174133963546600,0.716546630859375,-0.0038960790261626244,0.0004986673593521118,-0.003778609214350581
1783174133973615400,0.726615478515625,-0.0007328218198381364,-0.0015855217352509499,0.0007503458764404058
1783174133983683300,0.736683349609375,-0.0018327073194086552,-0.00026992056518793106,0.0009873671224340796
1783174133993752600,0.746752685546875,0.0007738685817457736,-0.0011721057817339897,-0.000472803832963109
1783174134003820500,0.756820556640625,0.00008863722905516624,-0.002412872388958931,0.003018866525962949
1783174134013889500,0.7668896484375,-0.0017289393581449986,0.0016560861840844154,0.0037194667384028435
1783174134023957500,0.77695751953125,-0.0007446350646205246,0.0027903267182409763,0.0005087598692625761
1783174134034026500,0.787026611328125,0.0022859543096274137,0.002174780238419771,-0.0005560105200856924
1783174134044095500,0.797095458984375,-0.0008656304562464356,-0.0030207810923457146,0.003562301630154252
1783174134054163500,0.80716357421875,-0.0007297410047613084,0.002383541315793991,-0.0014549328479915857
1783174134064232400,0.817232421875,0.00025722652208060026,-0.0000010533258318901062,0.0011845262488350272
1783174134074300400,0.827300537109375,-0.00153514149133116,-0.0007783160544931889,0.0036406535655260086
1783174134084369400,0.837369384765625,-0.0006642878288403153,0.0027879225090146065,0.0005569793283939362
1783174134094437400,0.847437255859375,0.0029639038257300854,0.0007686209864914417,0.0005241581238806248
1783174134104506400,0.85750634765625,-0.0013296445831656456,0.0021958090364933014,-0.0008305918890982866
1783174134114574300,0.86757421875,0.0004722820012830198,0.0009595951996743679,0.002340680453926325
1783174134124643300,0.877643310546875,0.0008989204070530832,0.00026051560416817665,0.0012043097522109747
1783174134134712600,0.887712646484375,0.0008926899754442275,0.00007399823516607285,0.0030263173393905163
1783174134144780300,0.8977802734375,-0.001063668169081211,-0.0013907402753829956,0.0003892551176249981
1783174134154849500,0.907849609375,0.0010821091709658504,-0.000006292015314102173,0.000269964337348938
