time,seconds_elapsed,z,y,x
1783174133319159600,0.07215966796875,0.004368132081627845,-0.0018635653821751474,0.01018054468743503
1783174133329228300,0.082228271484375,0.048078094470500946,-0.006023014016030356,0.014171687549678609
1783174133339296300,0.092296142578125,0.00693944387435913,-0.011704429786466061,0.003910515374084935
1783174133349365500,0.102365478515625,-0.0669762716859579,0.00010911379712633788,0.01371692038634792
1783174133359433500,0.11243359375,-0.03883738791644573,-0.016467406404577195,0.013134024198167026
1783174133369502500,0.12250244140625,0.02537058809995651,-0.006174852710030973,0.016118382904352618
1783174133379570400,0.1325703125,0.014428338325023651,-0.013707796364976092,0.003643872927688062
1783174133389639400,0.142639404296875,-0.02848842785954475,-0.010701454155845566,-0.0061726972855627536
1783174133399707600,0.152707763671875,-0.07278992640078068,-0.002973106659809127,-0.019950234418502077
1783174133409776400,0.1627763671875,-0.0014046061009168624,-0.007422487284103408,0.00464383461731486
1783174133419845400,0.172845458984375,0.031219314128160473,-0.006469716603914276,0.001556572659080848
1783174133429913600,0.18291357421875,0.0006996727019548416,0.009714470678800716,-0.027300451050838455
1783174133439982300,0.192982421875,-0.033685411980748176,0.008742410776251926,-0.01066931458506733
1783174133450050300,0.20305029296875,-0.04533785585165023,0.008601805862318724,-0.01288764822166413
1783174133460119600,0.21311962890625,0.009009235885739326,0.013904159187292679,-0.021460273655271155
1783174133470187500,0.2231875,-0.0014747487276792525,0.002922454184805974,-0.022756980668613685
1783174133480256500,0.233256591796875,-0.036841245663166045,-0.005632936986209825,-0.005549213358666747
1783174133490324500,0.243324462890625,-0.04984627318680286,0.0057459049745462835,-0.008717303734458982
1783174133500393500,0.2533935546875,-0.010482815569639205,0.006654178925883025,-0.008769307916332035
1783174133510461400,0.26346142578125,-0.0027548516660928723,0.0025946378693915903,-0.005865521899377927
1783174133520530400,0.273530517578125,-0.02806114235818386,-0.007579175683157518,0.02242984020663425
1783174133530599400,0.283599365234375,-0.04139876283705234,0.0024915884868707506,0.030132879731478168
1783174133540667600,0.293667724609375,-0.024824060133099554,0.012544104614155366,0.012847571939602493
1783174133550736400,0.303736328125,-0.01287117201089859,-0.015593546179495751,0.02132378779402934
1783174133560804400,0.313804443359375,0.0049503158837556835,-0.00045866702031344174,0.004429442947963253
1783174133570873600,0.32387353515625,-0.018249357917904854,-0.010262368618836625,-0.00179644582956098
1783174133580941300,0.33394140625,-0.035171266624331475,0.011571213594544678,-0.0031622725563589483
1783174133591010300,0.34401025390625,-0.026494623693823813,0.008503861913178116,0.007546524655725807
1783174133601078500,0.35407861328125,0.001855272477865219,0.0038133020773064344,-0.01182748991055414
1783174133611147500,0.3641474609375,-0.018135960671305656,0.013302877959050238,-0.008774760409584269
1783174133621216500,0.374216552734375,-0.03715104226469993,-0.015329250953812152,-0.0069737297364510595
1783174133631284500,0.384284423828125,-0.02122574338018894,0.024433225051453334,0.0005758179934229701
1783174133641353500,0.394353515625,0.0007622165441513061,0.004922532827686518,-0.00859485553172417
1783174133651421400,0.40442138671875,-0.002237549793720245,0.003774550102651119,-0.014170180579181759
1783174133661490400,0.414490478515625,-0.02532499539256096,-0.02440709509635344,0.002098808043310419
1783174133671558400,0.424558349609375,-0.02054828251004219,0.006557723680930212,-0.014315434268768875
1783174133681627400,0.43462744140625,-0.02147416518330574,0.009518053057556972,-0.01170961741823703
1783174133691695400,0.4446953125,-0.0032388357907533645,0.008728765843389556,-0.023086459218151865
1783174133701764400,0.454764404296875,-0.007114215919375419,-0.0005632416396401822,-0.000628379297722131
1783174133711832600,0.46483251953125,-0.019847440764307975,-0.004032452120166272,0.0017376100481022148
1783174133721901300,0.4749013671875,-0.026287118422985076,0.0028096962590236215,-0.006746113259345292
