time,seconds_elapsed,z,y,x
1783174381909077800,0.082077880859375,0.006664718586206436,0.19068576306086032,-0.40475313236154614
1783174381919145700,0.092145751953125,0.09721241999566554,0.13955091136824338,-0.45206301893852646
1783174381929215000,0.102215087890625,0.14615093068778515,0.13481200974546373,-0.42669367294758553
1783174381939283000,0.112282958984375,0.14782441685795783,0.15436967378295957,-0.45447059153690933
1783174381949351700,0.1223515625,0.09745616562366485,0.15316829863656312,-0.5384149491585791
1783174381959421000,0.1324208984375,-0.07159224104881286,0.2028845887681469,-0.5992459230225533
1783174381969489000,0.142489013671875,-0.3550502862334251,0.2822343486085534,-0.542538093503192
1783174381979557600,0.1525576171875,-0.5692728826284408,0.4064843400683254,-0.45084662888608873
1783174381989625900,0.1626259765625,-0.5219254405200481,0.5389360504232347,-0.37373752411194144
1783174381999694800,0.17269482421875,-0.34513796402812,0.5973433408042416,-0.2996734861221164
1783174382009763800,0.182763916015625,-0.07267769819796085,0.6234484171912074,-0.24949717726334927
1783174382019831800,0.192831787109375,0.20192367131412028,0.6120485598418861,-0.23395569006465375
1783174382029900800,0.20290087890625,0.3858826468706131,0.5487822120571508,-0.25409371127337216
1783174382039968800,0.21296875,0.534767970958352,0.49571299476847047,-0.2583998840346932
1783174382050037800,0.223037841796875,0.7124754849046468,0.46586573617849497,-0.18809249516464768
1783174382060105700,0.233105712890625,0.7536725876897573,0.40474710447955875,-0.10323299545943737
1783174382070175000,0.243175048828125,0.6052770929455756,0.34692250935733315,-0.0899602569103241
1783174382080243700,0.25324365234375,0.39811026028096674,0.31844065736904736,-0.07151471883319317
1783174382090311700,0.263311767578125,0.3248749282002449,0.3191300278726965,0.05701945275180041
1783174382100381000,0.273380859375,0.2969061403006315,0.33258700041491535,0.18842691475078463
1783174382110449000,0.283448974609375,0.11692658976912498,0.27071590638086196,0.19773579117022452
1783174382120517600,0.293517578125,-0.0608504822820425,0.14082235607616603,0.09535575927831232
1783174382130587000,0.3035869140625,-0.2474848145276308,0.009334303121641277,-0.23261150891408322
1783174382140654800,0.31365478515625,-0.39449031621813774,-0.05513911889791488,-0.40774186584874983
1783174382150723800,0.323723876953125,-0.4934095401316881,-0.04282126992084086,-0.2753378670930862
1783174382160791800,0.333791748046875,-0.5918553013145923,0.08779157110173255,-0.017470117173716423
1783174382170860800,0.34386083984375,-0.6244850667625665,0.26885445989053697,0.19704013705626128
1783174382180929800,0.3539296875,-0.622680647689104,0.35391441407129165,0.2990555003542453
1783174382190997800,0.363997802734375,-0.45206689139604567,0.37201618021205063,0.28129027269147333
1783174382201066800,0.374066650390625,-0.35680034477114675,0.3044138855822384,0.2658278420783579
1783174382211135000,0.384135009765625,-0.38248891277909275,0.21443441251479087,0.22209427961818873
1783174382221203700,0.39420361328125,-0.5217290411651134,0.13295392425600439,0.10361045046970248
1783174382231271700,0.404271728515625,-0.6844079128056764,0.032263343288376926,-0.08150872797258198
1783174382241341000,0.4143408203125,-0.6778834794729948,-0.06613719051331281,-0.1763399884527549
1783174382251409700,0.42440966796875,-0.49233518889844413,-0.09486198441199958,-0.17816402554214
1783174382261478000,0.434477783203125,-0.24480361261963843,-0.12584639380574225,-0.15854063932467252
1783174382271547000,0.444546875,0.092412910759449,-0.10564224855825305,-0.0598992825044319
1783174382281614800,0.45461474609375,0.287880537801981,-0.042454628565534946,0.028099866933375597
1783174382291683800,0.464683837890625,0.3193932819187641,-0.000006502806022763252,0.15664006640035658
