time,seconds_elapsed,z,y,x
1783174279647824600,0.08682470703125,0.24444997687637804,0.27585999127104877,-0.07651618038229643
1783174279657892600,0.096892578125,-0.0382633874207735,-0.41453459472879767,0.24678850282654166
1783174279667961900,0.1069619140625,0.4499982684284448,-0.27362536408677696,0.8385567103795707
1783174279678029800,0.11702978515625,0.4107236581385135,-0.27698928756192326,0.15641301617883144
1783174279688098600,0.1270986328125,-0.38838615412414074,-0.7171640811122953,-0.25516367859244343
1783174279698167800,0.137167724609375,-0.7462789703071117,-0.8930528551988303,-0.5149585971821099
1783174279708235800,0.14723583984375,-0.40612522443234916,-0.5066143280111253,-0.6981460769094526
1783174279718304500,0.157304443359375,-0.09028408203721046,-0.22666166059896348,-0.6578587093804031
1783174279728372700,0.167372802734375,0.0966173767119646,-0.2259751396395266,-0.33038302409723397
1783174279738441700,0.177441650390625,0.3750099552005529,-0.24375980265513061,-0.09656725395992398
1783174279748510700,0.1875107421875,0.6396475645810366,-0.14383637013509867,0.06593823387511075
1783174279758578700,0.19757861328125,0.8496990127712488,-0.11544263482168317,0.08706643516495824
1783174279768647700,0.207647705078125,0.86107322422266,-0.15628230247125027,0.050308337740600104
1783174279778716000,0.2177158203125,0.5327461097419262,-0.19626023872494697,-0.012271671747788785
1783174279788784600,0.22778466796875,0.2945148612499237,-0.19404870015531778,-0.03303235489949584
1783174279798853600,0.237853515625,-0.027074469408392903,-0.21158201875835655,0.10379691295251249
1783174279808921900,0.247921875,-0.31433716757297514,-0.1170962472476065,0.23685645300745964
1783174279818990600,0.257990478515625,-0.13592179761826992,-0.04474398161172866,0.21488595567457378
1783174279829058600,0.26805859375,0.45759763751626015,-0.000677607000619173,0.1727715188488364
1783174279839127800,0.2781279296875,0.8524661393970251,0.059046209339052434,0.22945772105827927
1783174279849196800,0.28819677734375,0.9436118066996335,0.022383827374130486,0.20395335051082072
1783174279859264800,0.2982646484375,0.8365829260885715,-0.1626706883341074,0.07982150553800166
1783174279869333800,0.308333740234375,0.5902168864578008,-0.3759057349964976,-0.06308240605257451
1783174279879401700,0.318401611328125,0.37413726401925085,-0.2922004468277097,-0.151078084891662
1783174279889470700,0.328470703125,0.18611644585132597,-0.039461657294631004,-0.09603168577849865
1783174279899539700,0.338539794921875,0.03828910638391971,0.18963629054054618,0.09904518838077783
1783174279909607700,0.348607666015625,0.23186814320087432,0.7887095604099332,0.3120361240889877
1783174279919676700,0.3586767578125,-0.2848626512855291,0.3552244737565517,0.5713235680805518
1783174279929744600,0.36874462890625,-0.6214812087714672,-0.2754134165473282,0.15654179365765303
1783174279939814000,0.37881396484375,0.3793406778812408,-0.19519480145052073,-0.1132792462427169
1783174279949882600,0.388882568359375,0.9590203882336616,-0.36035716046988964,-0.08505893126744776
1783174279959950600,0.39895068359375,0.9317354909449815,-0.5766619699664414,-0.04623422016948461
1783174279970019800,0.409019775390625,0.916215850251913,-0.3357717313982546,-0.038271570727229115
1783174279980087800,0.419087890625,0.6700000327467918,-0.05588073104545474,0.07000369321573525
1783174279990156500,0.429156494140625,0.10898352181017398,0.06490794097930193,0.1568069473998621
1783174280000224800,0.439224853515625,0.13780921880006788,0.07982157860323787,0.049157012281008064
1783174280010293800,0.449293701171875,0.6030909810781478,0.060538201462477445,0.05295717174895107
1783174280020362800,0.45936279296875,1.0868149934977291,0.03395385365858674,0.07715436868797987
1783174280030430700,0.4694306640625,1.3684417316019535,-0.03857873698025942,-0.020741759255528448
1783174280040499700,0.479499755859375,1.3963830469727516,-0.06984934290423989,-0.13108531737253068
1783174280050568000,0.48956787109375,1.3915280081570147,-0.09119754362031816,-0.1896054935434833
1783174280060636700,0.49963671875,1.340374159502983,-0.07606953259333968,-0.1720840480413288
1783174280070705700,0.50970556640625,1.1776789212495087,-0.021104308957606552,-0.14902100623138248
1783174280080774000,0.51977392578125,1.3244576284468172,0.17139657723382115,-0.135661904573068
1783174280090842600,0.529842529296875,1.7560954797983168,0.3025019144810736,-0.11968403525110334
1783174280100910600,0.53991064453125,2.127201997819543,0.39669703248217697,-0.008683730258420109
1783174280110979800,0.549979736328125,2.2284745068609713,0.4687288339920342,0.0671977324169129
1783174280121048600,0.560048583984375,2.2815315587878224,0.524545486825332,0.01769132217634469
1783174280131116800,0.57011669921875,2.1360352926164863,0.5324270338553935,-0.057221185868978494
1783174280141185800,0.580185791015625,1.9742869798243046,0.5337324904307723,-0.14486154846437274
1783174280151253800,0.590253662109375,2.1953443906754253,0.5630024971220642,-0.24363895275443792
1783174280161322800,0.60032275390625,2.5982488994956014,0.6597021452900022,-0.30824319807942957
1783174280171391700,0.610391845703125,2.9610727423399683,0.7075085832122713,-0.3153413031142205
1783174280181459700,0.620459716796875,3.208859754684567,0.7832545829396694,-0.15229555265633388
